#{"t_start": 1667421418.603896, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,200.133956
0.0,2,200.148995
0.0,2,200.163544
0.0,2,200.178065
0.0,2,200.190986
0.0,2,200.206218
0.0,2,200.220712
0.0,5,200.259333
0.0,2,200.276709
0.0,4,200.318227
0.0,2,200.335907
0.0,2,200.35476
0.0,2,200.371223
0.0,2,200.388702
0.0,2,200.405673
0.0,2,200.422624
0.0,4,200.455007
0.0,2,200.47127
0.0,2,200.490356
0.0,2,200.507372
0.0,2,200.525183
0.0,2,200.544478
0.0,2,200.564344
0.0,2,200.58202
0.0,2,200.59789
0.0,2,200.614518
0.0,2,200.630973
0.0,7,207.450987
0.0,2,207.464117
0.0,2,207.477371
0.0,2,207.492145
0.0,6,207.533535
0.0,2,207.545995
0.0,4,207.576367
0.0,2,207.594801
0.0,2,207.615076
0.0,4,207.65333
0.0,4,207.690123
0.0,4,207.728175
0.0,2,207.748041
0.0,2,207.769302
0.0,2,207.789316
0.0,2,207.808889
0.0,4,207.84385
0.0,2,207.863878
0.0,2,207.881728
0.0,3,207.907194
0.0,6,207.963436
0.0,3,207.988692
0.0,2,208.007487
0.0,6,208.064376
0.0,2,208.083459
0.0,2,208.102089
0.0,2,208.12041
0.0,2,208.140829
0.0,2,208.157437
0.0,2,208.172223
0.0,2,208.18789
0.0,2,208.205706
0.0,2,208.221545
0.0,4,208.254933
0.0,7,208.311121
0.0,2,208.325476
0.0,2,208.342884
0.0,2,208.358291
0.0,2,208.373288
0.0,2,208.388056
0.0,2,208.406529
0.0,3,208.432897
0.0,4,208.465493
0.0,4,208.494481
0.0,2,208.509509
0.0,2,208.52561
0.0,2,213.598448
0.0,2,213.618746
0.0,2,213.638702
0.0,2,213.658697
0.0,2,213.678563
0.0,3,213.708323
0.0,2,213.727859
0.0,2,213.748236
0.0,2,213.764844
0.0,2,213.783538
0.0,2,213.802363
0.0,2,213.820388
0.0,6,213.875644
0.0,2,213.893665
0.0,4,213.97184
0.0,7,214.042041
0.0,2,214.059716
0.0,2,214.078442
0.0,2,214.097866
0.0,2,214.116477
0.0,2,214.134959
0.0,5,214.182429
0.0,2,214.201917
0.0,6,214.255058
0.0,4,214.286935
0.0,2,214.300113
0.0,4,214.3267
0.0,4,214.352053
0.0,2,214.364212
0.0,2,214.376104
0.0,4,214.404102
0.0,2,214.418328
0.0,5,214.451036
0.0,4,214.477608
0.0,2,214.491697
0.0,2,214.53153
0.0,2,214.544462
0.0,2,214.558922
0.0,2,214.57231
0.0,2,214.586407
0.0,2,214.600747
0.0,2,214.615161
0.0,4,214.641911
0.0,2,214.655434
0.0,2,214.669297
0.0,2,214.682458
0.0,2,214.696102
0.0,2,220.057828
0.0,4,220.086569
0.0,2,220.101877
0.0,2,220.118465
0.0,2,220.135063
0.0,2,220.152735
0.0,2,220.170223
0.0,2,220.188634
0.0,4,220.226309
0.0,2,220.249006
0.0,2,220.276464
0.0,2,220.300076
0.0,7,220.389183
0.0,2,220.413334
0.0,2,220.438739
0.0,2,220.461999
0.0,2,220.485305
0.0,2,220.509971
0.0,2,220.534193
0.0,3,220.57077
0.0,2,220.595788
0.0,4,220.643263
0.0,2,220.666155
0.0,2,220.689094
0.0,2,220.712622
0.0,2,220.736631
0.0,2,220.759767
0.0,2,220.784916
0.0,2,220.809147
0.0,2,220.833137
0.0,4,220.878977
0.0,2,220.903502
0.0,2,220.926907
0.0,2,220.949934
0.0,2,220.973504
0.0,3,221.009173
0.0,2,221.032242
0.0,2,221.057219
0.0,2,221.081406
0.0,4,221.131237
0.0,2,221.156173
0.0,2,221.179631
0.0,2,221.203487
0.0,2,221.227517
0.0,2,221.252891
0.0,2,221.278456
0.0,2,221.302272
0.0,2,221.323845
0.0,2,221.347748
0.0,2,221.370086
0.0,2,221.386662
0.0,2,221.403344
0.0,2,221.420015
0.0,2,221.437013
0.0,2,221.455152
0.0,2,221.472235
0.0,5,228.856407
0.0,2,228.86999
0.0,2,228.883282
0.0,2,228.894977
0.0,2,228.907844
0.0,2,228.919673
0.0,2,228.932775
0.0,2,228.94721
0.0,2,228.962913
0.0,2,228.977069
0.0,2,228.990857
0.0,2,229.003846
0.0,2,229.017492
0.0,2,229.031567
