#{"t_start": 1667421399.0463133, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2405.843809
1.0,7,2405.893531
1.0,7,2405.949594
1.0,7,2406.006622
1.0,7,2406.066072
1.0,7,2406.122942
1.0,7,2416.120909
1.0,7,2416.164747
1.0,7,2416.20597
1.0,7,2416.251991
1.0,7,2416.294501
1.0,7,2416.340804
1.0,7,2416.38419
1.0,7,2416.424395
1.0,7,2416.468757
1.0,7,2416.510283
1.0,7,2416.556148
1.0,7,2416.598864
1.0,7,2416.64318
1.0,7,2416.688191
1.0,7,2416.73083
1.0,7,2416.773289
1.0,7,2417.980899
1.0,7,2418.023733
1.0,7,2424.561827
1.0,7,2425.545674
1.0,7,2425.621781
1.0,7,2425.702522
1.0,7,2425.786491
1.0,7,2425.87006
1.0,7,2425.954365
1.0,7,2426.040029
1.0,7,2426.128315
1.0,7,2426.220039
1.0,7,2426.312735
1.0,7,2426.407021
1.0,7,2426.503083
1.0,7,2426.596455
1.0,7,2426.687821
1.0,7,2426.777588
1.0,7,2426.86463
1.0,7,2426.951551
1.0,7,2437.502309
1.0,7,2437.628903
1.0,7,2437.749767
1.0,7,2437.871936
1.0,7,2437.988607
1.0,7,2438.119191
1.0,7,2438.252419
1.0,7,2438.384617
1.0,7,2438.515711
1.0,7,2438.645591
1.0,7,2438.779289
1.0,7,2438.900658
1.0,7,2439.01772
1.0,7,2439.149041
1.0,7,2439.280489
1.0,7,2439.410967
1.0,7,2439.528697
1.0,7,2439.638068
1.0,7,2439.742328
1.0,7,2444.496787
1.0,7,2444.62592
1.0,7,2444.75849
1.0,7,2444.893728
1.0,7,2445.012916
1.0,7,2445.138365
1.0,7,2445.256397
1.0,7,2445.380757
1.0,7,2445.508874
1.0,7,2445.630784
1.0,7,2445.747821
1.0,7,2445.905842
1.0,7,2446.013385
1.0,7,2446.132197
1.0,7,2446.252724
1.0,7,2446.373725
1.0,7,2446.499192
1.0,7,2446.630014
1.0,7,2451.062665
1.0,7,2451.188388
1.0,7,2451.316315
1.0,7,2451.440959
1.0,7,2451.561223
1.0,7,2451.690674
1.0,7,2451.81657
1.0,7,2451.9385
1.0,7,2452.054028
1.0,7,2452.170344
1.0,7,2452.290394
1.0,7,2452.408397
1.0,7,2452.524084
1.0,7,2452.639766
1.0,7,2452.761166
1.0,7,2452.885061
1.0,7,2453.018053
1.0,7,2453.147439
1.0,7,2457.205358
1.0,7,2457.348661
1.0,7,2457.49011
1.0,7,2457.618613
1.0,7,2457.744873
1.0,7,2457.866729
1.0,7,2458.002155
1.0,7,2458.133586
1.0,7,2458.258691
1.0,7,2458.388157
1.0,7,2458.518192
1.0,7,2458.651587
1.0,7,2458.784292
1.0,7,2458.914738
1.0,7,2459.041837
1.0,7,2459.162849
1.0,7,2459.293022
1.0,7,2459.423981
1.0,7,2463.474907
1.0,7,2463.598173
1.0,7,2463.722261
1.0,7,2463.841294
1.0,7,2463.96966
1.0,7,2464.103156
1.0,7,2464.234119
1.0,7,2464.364797
1.0,7,2464.498854
1.0,7,2464.625217
1.0,7,2464.753584
1.0,7,2464.887735
1.0,7,2465.01466
1.0,7,2465.160842
1.0,7,2465.299178
1.0,7,2465.420139
1.0,7,2465.541048
1.0,7,2465.675556
1.0,7,2465.805119
1.0,7,2469.937805
1.0,7,2470.064179
1.0,7,2470.20047
1.0,7,2470.327762
1.0,7,2470.456669
1.0,7,2470.593585
1.0,7,2470.716691
1.0,7,2470.837779
1.0,7,2470.95087
1.0,7,2471.076131
1.0,7,2471.200293
1.0,7,2471.331431
1.0,7,2471.46012
1.0,7,2471.58665
1.0,7,2471.730431
1.0,7,2471.850811
1.0,7,2471.980355
1.0,7,2472.119086
1.0,7,2476.141411
1.0,7,2476.263921
1.0,7,2476.399503
1.0,7,2476.527784
1.0,7,2476.659772
1.0,7,2476.79153
1.0,7,2476.912837
1.0,7,2477.032099
1.0,7,2477.161539
1.0,7,2477.284748
1.0,7,2477.40461
1.0,7,2477.537023
1.0,7,2477.674658
1.0,7,2477.81208
1.0,7,2477.949728
1.0,7,2478.077439
1.0,7,2478.20735
1.0,7,2478.341801
1.0,7,2482.457819
1.0,7,2482.58896
1.0,7,2482.712226
1.0,7,2482.846625
1.0,7,2482.969583
1.0,7,2483.085366
0.0,2,2483.118711
1.0,7,2483.241095
1.0,7,2483.37126
1.0,7,2483.501093
1.0,7,2483.632119
1.0,7,2483.757071
1.0,7,2483.879598
1.0,7,2484.01478
1.0,7,2484.151362
1.0,7,2484.28617
1.0,7,2484.47286
1.0,7,2484.599904
1.0,7,2484.7335
1.0,7,2488.822477
1.0,7,2488.951456
1.0,7,2489.088255
1.0,7,2489.207151
0.0,4,2489.283489
1.0,7,2489.408658
1.0,7,2489.585175
1.0,7,2489.717253
1.0,7,2489.849639
1.0,7,2489.975821
1.0,7,2490.107956
1.0,7,2490.23309
1.0,7,2490.375497
1.0,7,2490.515063
1.0,7,2490.652037
1.0,7,2490.784932
1.0,7,2490.916658
1.0,7,2491.04239
1.0,7,2491.170336
0.0,6,2495.384602
1.0,7,2495.511918
1.0,7,2495.648489
1.0,7,2495.770304
1.0,7,2495.896544
1.0,7,2496.01701
1.0,7,2496.140654
1.0,7,2496.265315
1.0,7,2496.392081
1.0,7,2496.518557
1.0,7,2496.642986
1.0,7,2496.778445
1.0,7,2496.921643
1.0,7,2497.050672
1.0,7,2497.180379
1.0,7,2497.304905
1.0,7,2497.442852
1.0,7,2497.573636
1.0,7,2501.747895
1.0,7,2501.879619
1.0,7,2502.00251
1.0,7,2502.133695
1.0,7,2502.252839
1.0,7,2502.379726
1.0,7,2502.502934
1.0,7,2502.624338
1.0,7,2502.746801
1.0,7,2502.865998
1.0,7,2502.999493
1.0,7,2503.126576
1.0,7,2503.251237
1.0,7,2503.383715
1.0,7,2503.509491
1.0,7,2503.636024
1.0,7,2503.766773
1.0,7,2503.900315
1.0,7,2504.029722
1.0,7,2508.195637
1.0,7,2508.331231
1.0,7,2508.458696
1.0,7,2508.590683
1.0,7,2508.726655
1.0,7,2508.84545
1.0,7,2508.96072
1.0,7,2509.089324
1.0,7,2509.208254
1.0,7,2509.340383
1.0,7,2509.53047
1.0,7,2509.649849
1.0,7,2509.782438
1.0,7,2509.91714
1.0,7,2510.049484
1.0,7,2510.191283
1.0,7,2510.325383
1.0,7,2510.463841
1.0,7,2514.903135
1.0,7,2515.03508
1.0,7,2515.162716
1.0,7,2515.284394
1.0,7,2515.409355
1.0,7,2515.523801
1.0,7,2515.642759
1.0,7,2515.773613
1.0,7,2515.907257
1.0,7,2516.033575
1.0,7,2516.165669
1.0,7,2516.297974
1.0,7,2516.430387
1.0,7,2516.559021
1.0,7,2516.684232
1.0,7,2516.827389
1.0,7,2516.974776
1.0,7,2517.120598
0.0,2,2846.765362
0.0,2,2846.797312
0.0,2,2846.832788
0.0,4,2846.898179
0.0,4,2846.964283
0.0,4,2847.023954
0.0,2,2847.05863
0.0,2,2847.09131
0.0,4,2847.159011
0.0,4,2847.226936
0.0,2,2847.265062
0.0,2,2847.301044
0.0,2,2847.340544
0.0,2,2847.375484
0.0,4,2847.44961
0.0,2,2847.486725
0.0,4,2847.551611
0.0,4,2847.628835
0.0,2,2847.666094
0.0,2,2847.703847
0.0,2,2847.742636
0.0,4,2847.828086
0.0,2,2847.865019
0.0,2,2847.901035
0.0,5,2847.995394
0.0,2,2848.034146
0.0,2,2848.074588
0.0,4,2848.155972
0.0,2,2848.193868
0.0,2,2848.233021
0.0,3,2848.295875
0.0,2,2848.335985
0.0,2,2848.376819
0.0,6,2848.501248
0.0,2,2848.544341
0.0,2,2848.585687
0.0,2,2848.628311
0.0,2,2848.668093
0.0,2,2848.706542
0.0,2,2848.745474
0.0,2,2848.784302
0.0,4,2848.863846
0.0,2,2848.904886
0.0,2,2848.945157
0.0,3,2849.000755
0.0,3,2849.064101
0.0,2,2849.104114
0.0,2,2849.143997
0.0,2,2853.417127
0.0,3,2853.464629
0.0,2,2853.493915
0.0,2,2853.521565
0.0,2,2853.554186
0.0,2,2853.589672
