#{"t_start": 1667421453.5115907, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,147.186714
0.0,2,147.202226
0.0,2,147.218227
0.0,2,147.235817
0.0,2,147.254055
0.0,2,147.272461
0.0,4,147.304785
0.0,2,147.321668
0.0,6,147.371983
0.0,4,147.412166
0.0,2,147.429506
0.0,2,147.445616
0.0,2,147.462029
0.0,2,147.479489
0.0,2,147.494676
0.0,4,147.530026
0.0,2,147.549893
0.0,2,147.572221
0.0,2,147.593852
0.0,2,147.614722
0.0,2,147.635752
0.0,3,147.667697
0.0,4,147.710975
0.0,2,147.735752
0.0,2,147.757467
0.0,2,147.77975
0.0,2,152.03843
0.0,6,152.07924
0.0,4,152.106456
0.0,2,152.125654
1.0,7,152.173794
0.0,2,152.186562
0.0,2,152.199051
0.0,2,152.215027
0.0,4,152.241358
0.0,2,152.256325
0.0,2,152.270911
0.0,2,152.285852
0.0,4,152.31407
0.0,2,152.328982
0.0,2,152.34163
0.0,2,152.355468
0.0,2,152.370001
0.0,2,152.382527
0.0,2,152.395211
0.0,4,152.419162
0.0,2,152.43035
0.0,6,152.464625
0.0,2,152.477925
0.0,4,152.505069
0.0,3,152.525104
0.0,3,152.54398
0.0,2,152.558071
0.0,2,152.56919
0.0,4,152.591724
0.0,4,152.617266
0.0,2,152.630429
0.0,6,152.671455
0.0,2,152.683461
0.0,2,152.696279
0.0,2,152.706725
0.0,3,152.725233
1.0,7,152.770113
0.0,4,152.795974
0.0,2,152.806839
0.0,2,152.818609
0.0,2,152.830058
0.0,2,152.842502
0.0,2,152.856661
0.0,4,158.051083
1.0,7,158.669393
0.0,2,158.700233
0.0,4,158.765073
0.0,2,158.798091
0.0,2,158.830568
0.0,4,158.88993
0.0,2,158.919124
0.0,4,158.983099
0.0,2,159.01459
0.0,2,159.04714
0.0,4,159.110921
0.0,3,159.158787
0.0,4,159.223433
0.0,2,159.254795
1.0,7,159.367264
0.0,2,159.398796
0.0,2,159.431597
0.0,4,159.495158
0.0,4,159.559254
0.0,2,159.59073
0.0,5,159.670477
0.0,2,159.702091
0.0,2,159.731094
0.0,4,159.792436
0.0,2,159.821867
0.0,7,159.925583
0.0,2,159.953946
0.0,2,159.984555
0.0,2,160.016596
0.0,2,160.048091
0.0,6,160.144603
0.0,2,160.176296
0.0,4,160.241809
0.0,2,160.274432
0.0,2,160.30383
0.0,2,160.332994
0.0,2,160.366087
0.0,2,160.396248
0.0,2,160.426039
0.0,2,160.458322
0.0,2,160.49129
0.0,4,168.052328
0.0,2,168.066519
0.0,2,168.080246
0.0,6,168.122923
0.0,2,168.138807
0.0,2,168.155416
0.0,2,168.169158
0.0,2,168.183266
0.0,2,168.199394
0.0,2,168.216849
0.0,2,168.232598
0.0,3,168.254963
0.0,5,168.291161
0.0,2,168.304857
0.0,3,168.325567
0.0,6,168.369639
0.0,4,168.397849
0.0,2,168.413243
0.0,2,168.426494
0.0,2,168.44088
0.0,2,168.454497
0.0,2,168.466066
0.0,4,168.494631
0.0,2,168.508729
0.0,2,168.522862
0.0,4,168.55034
0.0,2,168.563581
0.0,2,168.57793
0.0,3,168.598456
0.0,6,168.639069
0.0,2,168.653647
0.0,3,168.675225
0.0,4,168.705291
0.0,2,168.718142
0.0,5,168.752794
0.0,3,168.774478
0.0,2,168.786332
0.0,2,168.797807
1.0,7,168.846689
0.0,6,168.885967
0.0,2,168.899272
0.0,2,168.911283
0.0,2,168.92308
0.0,2,168.936127
0.0,4,174.553119
0.0,2,174.576708
0.0,4,174.619218
0.0,2,174.640604
0.0,3,174.672366
0.0,2,174.694679
0.0,2,174.718348
0.0,3,174.752007
0.0,4,174.79331
0.0,2,174.816755
0.0,4,174.858306
1.0,7,174.935575
0.0,2,174.956317
0.0,4,174.99942
0.0,2,175.022166
0.0,2,175.04273
0.0,3,175.072634
0.0,3,175.100684
0.0,7,175.175673
0.0,2,175.194137
0.0,2,175.966295
1.0,7,176.025114
0.0,2,176.039146
0.0,2,176.054896
0.0,4,176.091091
0.0,4,176.126725
0.0,2,176.143782
0.0,3,176.169855
0.0,2,176.185198
1.0,7,176.244736
0.0,4,176.281606
0.0,3,176.305385
0.0,4,176.337615
0.0,2,176.352946
0.0,3,176.377344
0.0,2,176.392212
0.0,4,176.422689
0.0,2,176.438821
0.0,4,176.472276
