#{"t_start": 1667421453.5113451, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,1323.547974
0.0,2,1323.557677
0.0,2,1323.567929
0.0,2,1323.58647
0.0,4,1323.607869
0.0,4,1323.629963
0.0,2,1323.641447
0.0,2,1323.653078
0.0,2,1323.665145
0.0,2,1323.677866
0.0,4,1324.516552
0.0,2,1324.530428
0.0,2,1324.543187
0.0,2,1324.5559
0.0,2,1324.569946
0.0,4,1324.596289
0.0,2,1324.609823
0.0,2,1324.623499
0.0,2,1324.636899
0.0,2,1324.653371
0.0,2,1324.666224
0.0,2,1324.678997
0.0,2,1324.690504
0.0,2,1324.701735
0.0,2,1324.712712
0.0,2,1324.723757
0.0,4,1324.748728
0.0,2,1333.916231
0.0,2,1333.931826
0.0,2,1333.947667
0.0,6,1333.99428
0.0,4,1334.020533
0.0,2,1334.03322
0.0,2,1334.044259
0.0,2,1334.056634
0.0,2,1334.070546
0.0,4,1334.095992
0.0,2,1334.107595
0.0,2,1334.119874
0.0,2,1334.132843
0.0,2,1334.145357
0.0,2,1334.157816
0.0,2,1334.170771
0.0,4,1334.195831
0.0,4,1334.221223
0.0,2,1334.236996
0.0,2,1334.253988
0.0,4,1334.283998
0.0,4,1334.333241
0.0,4,1334.358468
0.0,2,1334.371847
0.0,2,1334.382292
0.0,4,1334.406708
0.0,3,1334.427047
0.0,2,1334.440812
0.0,2,1334.453137
0.0,2,1334.466658
0.0,2,1334.480066
0.0,2,1334.49513
0.0,2,1334.509838
0.0,2,1334.52392
0.0,2,1334.537023
0.0,2,1334.549323
0.0,2,1334.562536
0.0,4,1334.592153
0.0,2,1334.605858
0.0,2,1334.619476
0.0,2,1334.632974
0.0,4,1334.658525
0.0,2,1334.670032
0.0,2,1334.683797
0.0,2,1334.698035
0.0,2,1334.710977
0.0,2,1334.726811
0.0,2,1334.742148
0.0,4,1334.76982
0.0,2,1334.782663
0.0,2,1334.797868
0.0,2,1343.771867
0.0,2,1343.79688
0.0,2,1343.823691
0.0,2,1343.849422
0.0,2,1343.875312
0.0,2,1343.900177
0.0,2,1343.924736
