#{"t_start": 1667421485.9381945, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2133.699609
1.0,7,2133.832135
1.0,7,2133.965949
1.0,7,2134.099166
1.0,7,2134.217167
1.0,7,2134.341333
1.0,7,2134.469725
1.0,7,2134.587798
1.0,7,2134.710158
1.0,7,2134.839223
1.0,7,2134.980349
1.0,7,2135.119906
1.0,7,2135.251035
1.0,7,2135.376301
1.0,7,2135.510338
1.0,7,2135.633824
1.0,7,2135.757982
1.0,7,2135.88819
1.0,7,2139.872951
1.0,7,2140.005253
1.0,7,2140.131011
1.0,7,2140.276815
1.0,7,2140.414348
0.0,3,2140.468052
1.0,7,2140.597602
1.0,7,2140.718868
1.0,7,2140.841472
1.0,7,2140.966101
1.0,7,2141.093288
1.0,7,2141.223077
1.0,7,2141.352168
1.0,7,2141.488841
1.0,7,2141.619869
1.0,7,2141.755643
1.0,7,2141.891805
1.0,7,2142.024793
1.0,7,2142.155313
1.0,7,2146.22741
1.0,7,2146.357278
1.0,7,2146.488728
1.0,7,2146.621776
1.0,7,2146.751052
1.0,7,2146.88044
1.0,7,2147.002287
1.0,7,2147.12045
1.0,7,2147.239509
1.0,7,2147.363939
1.0,7,2147.487987
1.0,7,2147.612217
1.0,7,2147.730621
1.0,7,2147.858337
1.0,7,2147.994864
1.0,7,2148.126588
1.0,7,2148.259249
0.0,6,2148.367241
1.0,7,2152.398417
1.0,7,2152.536364
1.0,7,2152.6755
1.0,7,2152.797341
1.0,7,2152.920557
1.0,7,2153.05392
1.0,7,2153.185842
0.0,2,2153.223495
1.0,7,2153.354505
1.0,7,2153.475438
1.0,7,2153.599041
1.0,7,2153.724566
1.0,7,2153.850286
1.0,7,2153.975889
1.0,7,2154.19949
1.0,7,2154.330596
1.0,7,2154.468052
1.0,7,2154.598739
1.0,7,2154.733629
1.0,7,2158.944423
1.0,7,2159.06621
1.0,7,2159.194334
1.0,7,2159.320696
1.0,7,2159.449995
1.0,7,2159.570008
1.0,7,2159.69928
1.0,7,2159.820858
1.0,7,2159.940761
1.0,7,2160.067835
1.0,7,2160.180979
1.0,7,2160.296975
1.0,7,2160.420054
1.0,7,2160.545091
1.0,7,2160.670054
1.0,7,2160.799245
1.0,7,2160.928868
1.0,7,2161.06675
1.0,7,2165.176399
1.0,7,2165.310748
1.0,7,2165.433197
0.0,7,2165.556922
1.0,7,2165.686399
1.0,7,2165.804601
1.0,7,2165.929183
1.0,7,2166.041043
1.0,7,2166.157338
1.0,7,2166.267978
1.0,7,2166.377072
1.0,7,2166.488265
1.0,7,2166.60626
1.0,7,2166.732043
1.0,7,2166.855548
1.0,7,2166.985964
1.0,7,2167.119739
1.0,7,2167.255677
1.0,7,2167.384202
1.0,7,2171.821861
1.0,7,2171.944668
1.0,7,2172.069903
1.0,7,2172.186049
0.0,5,2172.274664
1.0,7,2172.399676
1.0,7,2172.510186
1.0,7,2172.618017
1.0,7,2172.730249
1.0,7,2172.844415
1.0,7,2172.963356
1.0,7,2173.081498
1.0,7,2173.206736
1.0,7,2173.333486
1.0,7,2173.46247
1.0,7,2173.58344
1.0,7,2173.713923
1.0,7,2173.839258
1.0,7,2178.621283
1.0,7,2178.740055
1.0,7,2178.973141
1.0,7,2179.168037
1.0,7,2179.258323
1.0,7,2179.342172
1.0,7,2179.431413
1.0,7,2179.53563
1.0,7,2179.638216
1.0,7,2179.738978
1.0,7,2179.840986
1.0,7,2179.945411
1.0,7,2180.047376
1.0,7,2180.166028
1.0,7,2180.28131
1.0,7,2180.402615
1.0,7,2180.50631
1.0,7,2180.605122
1.0,7,2192.453988
1.0,7,2192.501815
1.0,7,2192.554601
1.0,7,2192.609907
1.0,7,2192.665858
1.0,7,2192.721344
1.0,7,2192.776572
1.0,7,2192.826004
1.0,7,2192.886513
1.0,7,2192.941041
1.0,7,2192.996564
1.0,7,2193.049454
1.0,7,2193.103241
1.0,7,2193.161709
1.0,7,2193.219276
1.0,7,2193.278412
1.0,7,2193.336055
1.0,7,2193.392987
1.0,7,2193.447063
1.0,7,2202.528863
1.0,7,2202.57436
1.0,7,2202.626045
1.0,7,2202.682666
1.0,7,2202.737296
1.0,7,2202.788647
1.0,7,2202.853538
1.0,7,2202.910141
1.0,7,2202.964465
1.0,7,2203.024059
1.0,7,2203.090413
1.0,7,2203.157749
1.0,7,2203.219575
1.0,7,2203.281802
1.0,7,2203.344597
1.0,7,2203.405821
1.0,7,2203.469052
1.0,7,2203.538114
1.0,7,2214.232862
1.0,7,2214.323174
1.0,7,2214.406559
1.0,7,2214.497601
1.0,7,2214.57416
1.0,7,2214.657328
1.0,7,2214.727181
1.0,7,2214.796212
1.0,7,2214.864326
1.0,7,2214.933634
1.0,7,2214.99891
1.0,7,2215.064427
1.0,7,2215.130951
1.0,7,2215.200594
1.0,7,2215.267388
1.0,7,2215.332604
1.0,7,2215.395777
1.0,7,2215.451814
1.0,7,2227.171301
0.0,7,2227.237985
1.0,7,2227.294769
1.0,7,2227.33909
1.0,7,2227.386337
1.0,7,2227.43347
1.0,7,2227.483964
1.0,7,2227.538819
1.0,7,2227.5994
1.0,7,2227.652255
1.0,7,2227.707293
0.0,6,2227.754121
1.0,7,2227.805171
1.0,7,2227.857068
1.0,7,2227.911751
1.0,7,2227.96129
1.0,7,2228.016426
1.0,7,2228.070389
1.0,7,2228.124523
1.0,7,2239.561387
1.0,7,2239.661825
1.0,7,2239.755042
1.0,7,2239.848752
1.0,7,2239.929457
1.0,7,2240.000335
1.0,7,2240.059886
1.0,7,2240.118927
1.0,7,2240.177799
1.0,7,2240.237989
1.0,7,2240.290681
1.0,7,2240.347581
1.0,7,2240.406546
1.0,7,2240.46783
1.0,7,2240.525252
1.0,7,2240.584199
1.0,7,2240.64693
1.0,7,2240.709506
1.0,7,2251.215635
1.0,7,2251.291148
1.0,7,2251.366158
1.0,7,2251.42906
1.0,7,2251.491722
1.0,7,2251.554694
1.0,7,2251.614667
1.0,7,2251.671061
1.0,7,2251.729009
1.0,7,2251.790919
1.0,7,2251.848857
1.0,7,2251.907426
1.0,7,2251.966979
1.0,7,2252.037609
1.0,7,2252.088638
1.0,7,2252.146073
1.0,7,2252.202459
1.0,7,2252.258569
1.0,7,2263.102301
1.0,7,2263.196516
1.0,7,2263.277413
1.0,7,2263.358871
1.0,7,2263.426116
1.0,7,2263.487315
1.0,7,2263.543751
1.0,7,2263.601192
1.0,7,2263.660432
1.0,7,2263.718794
1.0,7,2263.779342
1.0,7,2263.833958
1.0,7,2263.892256
1.0,7,2263.948728
1.0,7,2264.004354
1.0,7,2264.061315
1.0,7,2264.12255
1.0,7,2264.181201
1.0,7,2264.245519
1.0,7,2276.104771
1.0,7,2276.182693
1.0,7,2276.25598
1.0,7,2276.327333
1.0,7,2276.40113
1.0,7,2276.474051
1.0,7,2276.552269
1.0,7,2276.62188
1.0,7,2277.21913
1.0,7,2277.277681
1.0,7,2277.336564
1.0,7,2277.400399
1.0,7,2277.466501
1.0,7,2277.545218
1.0,7,2277.609868
1.0,7,2277.67631
1.0,7,2277.746751
1.0,7,2277.817382
1.0,7,2288.857272
1.0,7,2288.926844
1.0,7,2288.986471
1.0,7,2289.031876
1.0,7,2289.080559
1.0,7,2289.133307
1.0,7,2289.184634
1.0,7,2289.240025
1.0,7,2289.290486
1.0,7,2289.340274
1.0,7,2289.385681
1.0,7,2289.432638
1.0,7,2289.473153
1.0,7,2289.515746
1.0,7,2289.560261
1.0,7,2289.598974
1.0,7,2289.639952
1.0,7,2289.681113
1.0,7,2299.732432
1.0,7,2300.857572
1.0,7,2300.915891
1.0,7,2300.978278
0.0,5,2301.026226
1.0,7,2301.088915
1.0,7,2301.154408
1.0,7,2301.219905
1.0,7,2301.286103
1.0,7,2301.354275
1.0,7,2301.425331
1.0,7,2301.500243
1.0,7,2301.597118
1.0,7,2301.696141
1.0,7,2301.807277
1.0,7,2301.933369
1.0,7,2302.047841
1.0,7,2302.156774
1.0,7,2302.266896
1.0,7,2313.409602
1.0,7,2313.478232
1.0,7,2313.545603
1.0,7,2313.607794
1.0,7,2313.656564
1.0,7,2313.70347
1.0,7,2313.750096
1.0,7,2313.798665
1.0,7,2313.845384
1.0,7,2313.889497
1.0,7,2313.932755
1.0,7,2313.975372
1.0,7,2314.017456
1.0,7,2314.060603
1.0,7,2314.105372
1.0,7,2314.150412
1.0,7,2314.197179
1.0,7,2314.247478
1.0,7,2324.892656
1.0,7,2324.938442
1.0,7,2324.982161
1.0,7,2325.028484
1.0,7,2325.079376
1.0,7,2325.129941
1.0,7,2325.190814
0.0,5,2325.225981
1.0,7,2325.283011
1.0,7,2325.337538
1.0,7,2325.393126
1.0,7,2325.446918
1.0,7,2325.503305
1.0,7,2325.554886
1.0,7,2325.610332
1.0,7,2325.664147
1.0,7,2325.717532
1.0,7,2325.772914
1.0,7,2325.825854
1.0,7,2333.326843
1.0,7,2333.384409
1.0,7,2333.452374
1.0,7,2333.522801
1.0,7,2333.586936
1.0,7,2333.664349
1.0,7,2333.7327
1.0,7,2333.808086
1.0,7,2333.876888
1.0,7,2333.951146
1.0,7,2334.026639
1.0,7,2334.102354
1.0,7,2334.180473
1.0,7,2334.253293
1.0,7,2334.331011
1.0,7,2334.413275
