#{"t_start": 1666693640.6916585, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1469.379005
0.958333,15,1469.521826
0.952778,17,1472.085816
0.958333,15,1472.19282
0.958333,15,1472.298095
0.958333,15,1472.410142
0.958333,15,1472.540726
0.958333,15,1472.673145
0.95,18,1472.833588
0.958333,15,1472.976364
0.958333,15,1475.524693
0.955556,16,1475.651121
0.952778,17,1475.767055
0.958333,15,1475.872497
0.958333,15,1475.994438
0.958333,15,1476.123721
0.958333,15,1476.257394
0.955556,16,1476.402265
0.958333,15,1478.96997
0.958333,15,1479.110692
0.958333,15,1479.215987
0.958333,15,1479.321159
0.955556,16,1479.44385
0.958333,15,1479.576263
0.955556,16,1479.715934
0.958333,15,1479.846845
0.958333,15,1479.98622
