#{"t_start": 1667421507.4996352, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,9464.391105
0.0,3,9464.497535
0.0,2,9464.571879
0.0,2,9464.642112
0.0,2,9464.703726
0.0,2,9464.763429
0.0,2,9464.82542
0.0,2,9464.886928
0.0,7,9465.08473
0.0,3,9465.175833
0.0,4,9471.166216
0.0,2,9471.211938
0.0,6,9471.348706
0.0,2,9471.396565
0.0,2,9471.44881
0.0,2,9471.500702
0.0,2,9471.552794
0.0,3,9471.683107
0.0,2,9471.737732
0.0,2,9471.796651
0.0,2,9471.849689
0.0,7,9472.070991
0.0,2,9472.134099
0.0,2,9472.196552
0.0,2,9472.250515
0.0,4,9472.360487
0.0,2,9472.420985
0.0,2,9472.483359
0.0,2,9472.545133
0.0,2,9472.610859
0.0,2,9472.675162
0.0,2,9472.743452
0.0,2,9472.810152
0.0,2,9472.875311
0.0,2,9472.93492
0.0,2,9472.997089
0.0,2,9473.062302
0.0,5,9473.235772
0.0,3,9473.3259
0.0,2,9473.38015
0.0,2,9473.437891
0.0,2,9473.496039
0.0,2,9473.556735
0.0,2,9473.616327
0.0,2,9473.680851
0.0,2,9473.739656
0.0,2,9473.797968
0.0,6,9473.975927
0.0,2,9474.032166
0.0,5,9474.176319
0.0,6,9474.348762
0.0,4,9474.469922
0.0,2,9474.534057
0.0,2,9474.598554
0.0,2,9474.66089
0.0,2,9474.722754
0.0,2,9474.784646
0.0,2,9474.841406
0.0,2,9474.89997
0.0,2,9480.743924
0.0,6,9480.894331
0.0,2,9480.944086
0.0,2,9480.99609
0.0,2,9481.054796
0.0,2,9481.111391
0.0,2,9481.165573
0.0,2,9481.220323
0.0,2,9481.275049
0.0,2,9481.326591
0.0,2,9481.378623
0.0,2,9481.435071
0.0,2,9481.493949
0.0,2,9481.551873
0.0,2,9481.628242
0.0,2,9481.687194
0.0,6,9481.875706
0.0,2,9481.938151
0.0,2,9482.000968
0.0,2,9482.063912
0.0,2,9482.126825
0.0,2,9482.189771
0.0,2,9482.249671
0.0,2,9482.305285
0.0,2,9482.357421
