#{"t_start": 1666693641.5213132, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,782.461608
0.958333,15,782.595668
0.958333,15,782.732015
0.958333,15,782.876716
0.958333,15,783.027218
0.958333,15,783.169544
0.958333,15,785.853527
0.958333,15,785.96393
0.958333,15,786.085778
0.958333,15,786.206584
0.958333,15,786.327448
0.958333,15,786.459053
0.958333,15,786.578903
0.958333,15,786.69804
0.95,18,786.844524
0.958333,15,789.477693
0.958333,15,789.593928
0.958333,15,789.706591
0.958333,15,789.815158
0.958333,15,789.912063
0.958333,15,790.014409
0.958333,15,790.126711
0.958333,15,790.245131
0.958333,15,792.659028
0.958333,15,792.772099
0.958333,15,792.881916
0.958333,15,792.991061
0.958333,15,793.11307
0.958333,15,793.232886
0.958333,15,793.343574
0.958333,15,793.437922
0.958333,15,793.540486
