#{"t_start": 1666693641.5214233, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1236.636519
0.958333,15,1236.76338
0.952778,17,1236.908705
0.958333,15,1237.038357
0.958333,15,1237.169037
0.958333,15,1239.642618
0.955556,16,1239.771905
0.958333,15,1239.875737
0.958333,15,1239.989645
0.958333,15,1240.113129
0.958333,15,1240.243483
0.955556,16,1240.383194
0.958333,15,1240.511012
0.958333,15,1240.648336
0.958333,15,1243.126892
0.958333,15,1243.231679
0.958333,15,1243.336021
0.955556,16,1243.459674
0.958333,15,1243.591521
0.958333,15,1243.726371
0.958333,15,1243.856272
0.958333,15,1243.991593
0.952778,17,1246.496779
0.930556,25,1246.685469
0.958333,15,1246.794981
0.958333,15,1246.919097
0.958333,15,1247.044937
0.958333,15,1247.173799
0.958333,15,1247.304956
0.958333,15,1247.441968
0.958333,15,1249.9569
0.958333,15,1250.062001
0.958333,15,1250.171107
0.958333,15,1250.287055
0.958333,15,1250.417181
0.958333,15,1250.546223
0.958333,15,1250.678916
0.958333,15,1250.814829
0.958333,15,1253.302143
0.952778,17,1253.427327
0.952778,17,1253.553109
0.958333,15,1253.66673
0.952778,17,1253.810516
0.952778,17,1253.962905
0.922222,28,1254.205917
0.925,27,1256.809301
0.958333,15,1256.922588
0.952778,17,1257.046685
0.958333,15,1257.175676
0.947222,19,1257.347315
0.958333,15,1257.484134
0.952778,17,1257.640955
0.958333,15,1257.803524
0.955556,16,1260.289269
0.947222,19,1260.422207
0.958333,15,1260.531951
0.955556,16,1260.668871
0.958333,15,1260.80188
0.933333,24,1261.016851
0.958333,15,1261.161213
0.952778,17,1263.651706
0.955556,16,1263.767982
0.958333,15,1263.875407
0.958333,15,1263.999169
0.955556,16,1264.137543
0.958333,15,1264.268329
0.952778,17,1264.412214
0.958333,15,1264.546837
0.955556,16,1267.022376
0.958333,15,1267.124811
0.958333,15,1267.231285
0.958333,15,1267.346714
0.958333,15,1267.477339
0.958333,15,1267.608224
0.958333,15,1267.742211
0.958333,15,1267.877092
0.955556,16,1268.031449
0.952778,17,1270.502288
0.955556,16,1270.621329
0.955556,16,1270.74431
0.955556,16,1270.882347
0.958333,15,1271.015333
0.952778,17,1271.164202
0.958333,15,1271.298212
0.958333,15,1271.439231
0.958333,15,1273.88587
0.955556,16,1273.998098
0.958333,15,1274.107281
0.958333,15,1274.221673
0.958333,15,1274.348537
0.958333,15,1274.480744
0.955556,16,1274.620327
0.958333,15,1274.757638
0.958333,15,1277.27553
0.958333,15,1277.383007
0.952778,17,1277.507577
0.958333,15,1277.624254
0.952778,17,1277.768367
0.958333,15,1277.89707
0.958333,15,1278.034282
0.958333,15,1278.166203
0.958333,15,1280.660465
0.958333,15,1280.775545
0.958333,15,1280.874752
0.936111,23,1281.04405
0.952778,17,1281.187266
0.958333,15,1281.318099
0.952778,17,1281.466461
0.958333,15,1281.601391
0.958333,15,1284.089118
0.955556,16,1284.218197
0.958333,15,1284.327219
0.958333,15,1284.441816
0.958333,15,1284.56986
0.958333,15,1284.700973
0.955556,16,1284.8411
0.958333,15,1284.970417
0.958333,15,1285.118593
0.955556,16,1287.592323
0.958333,15,1287.701106
0.958333,15,1287.807819
0.955556,16,1287.938737
0.958333,15,1288.068823
0.958333,15,1288.195817
0.958333,15,1288.325102
0.958333,15,1288.461373
