#{"t_start": 1666693650.607934, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,730.05473
0.958333,15,730.197001
0.958333,15,730.33769
0.958333,15,730.487814
0.958333,15,730.639821
0.952778,17,733.481933
0.958333,15,733.621176
0.958333,15,733.763146
0.958333,15,733.908369
0.958333,15,734.060344
0.958333,15,734.209139
0.958333,15,734.359759
0.958333,15,734.503943
0.958333,15,734.644243
0.958333,15,737.571425
0.958333,15,737.703748
0.958333,15,737.833374
0.958333,15,737.976208
0.958333,15,738.120592
0.952778,17,738.286828
0.958333,15,738.437352
0.958333,15,738.5892
0.958333,15,741.535616
0.955556,16,741.657234
0.958333,15,741.775863
0.958333,15,741.895849
0.958333,15,742.0226
0.958333,15,742.145333
0.958333,15,742.282168
0.958333,15,742.420763
0.958333,15,742.562809
0.958333,15,745.527771
0.958333,15,745.621309
0.958333,15,745.716825
0.958333,15,745.822026
0.958333,15,745.936762
0.958333,15,746.050957
0.958333,15,746.169698
0.958333,15,746.301113
0.958333,15,749.355123
0.944444,20,749.487426
0.952778,17,749.588547
0.958333,15,749.694519
0.958333,15,749.80409
0.952778,17,749.948494
0.958333,15,750.08538
0.952778,17,750.243383
0.958333,15,753.236098
0.958333,15,753.328864
0.958333,15,753.412714
0.958333,15,753.508093
0.958333,15,753.609397
0.952778,17,753.746134
0.958333,15,753.880064
0.952778,17,754.037261
0.958333,15,756.963789
0.952778,17,757.045
0.947222,19,757.142279
0.947222,19,757.246738
0.958333,15,757.333049
0.958333,15,757.42367
0.955556,16,757.534244
0.958333,15,757.66397
0.952778,17,760.436537
0.958333,15,760.51335
0.952778,17,760.611407
0.952778,17,760.705939
0.958333,15,760.802072
0.958333,15,760.89312
0.952778,17,760.986199
0.958333,15,761.064674
0.958333,15,762.974801
0.958333,15,763.116349
0.958333,15,763.262722
0.958333,15,763.413088
0.958333,15,763.562743
0.952778,17,763.742547
0.958333,15,763.902713
0.958333,15,764.054128
0.958333,15,764.16859
0.958333,15,766.08018
0.952778,17,766.221776
0.958333,15,766.345304
0.958333,15,766.481063
0.958333,15,766.629844
0.958333,15,766.795761
0.958333,15,766.960901
0.958333,15,767.117299
0.958333,15,769.585433
0.958333,15,769.70485
0.958333,15,769.835818
0.958333,15,769.967563
0.958333,15,770.102919
0.958333,15,770.247014
0.958333,15,770.399857
0.958333,15,770.551869
0.958333,15,773.212518
0.958333,15,773.324294
0.958333,15,773.449037
0.958333,15,773.590273
0.958333,15,773.738393
0.958333,15,773.882675
0.958333,15,774.027696
0.955556,16,774.17919
0.958333,15,774.321217
0.958333,15,776.964118
0.958333,15,777.082242
0.958333,15,777.20392
0.958333,15,777.334491
0.952778,17,777.471865
0.958333,15,777.587978
0.958333,15,777.713868
0.958333,15,777.841456
0.952778,17,780.540119
0.958333,15,780.654388
0.958333,15,780.753174
0.952778,17,780.870927
0.958333,15,780.990661
0.958333,15,781.111258
0.958333,15,781.232036
0.952778,17,781.355895
