#{"t_start": 1666693650.650808, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1273.805734
0.958333,15,1273.930501
0.958333,15,1274.036337
0.958333,15,1274.145349
0.958333,15,1274.264332
0.958333,15,1274.390067
0.952778,17,1274.536856
0.958333,15,1274.663324
0.955556,16,1274.80192
0.958333,15,1277.303952
0.958333,15,1277.414616
0.955556,16,1277.533786
0.958333,15,1277.651847
0.958333,15,1277.77897
0.958333,15,1277.905132
0.958333,15,1278.031321
0.958333,15,1278.161432
0.958333,15,1280.676957
0.958333,15,1280.794631
0.958333,15,1280.896098
0.958333,15,1281.003766
0.958333,15,1281.12375
0.955556,16,1281.256809
0.958333,15,1281.390538
0.958333,15,1281.511855
0.958333,15,1281.647023
0.958333,15,1284.158995
0.958333,15,1284.265309
0.958333,15,1284.371353
0.958333,15,1284.488434
0.958333,15,1284.611522
0.941667,21,1284.783461
0.955556,16,1284.916161
0.958333,15,1285.045019
0.958333,15,1287.557171
0.958333,15,1287.670844
0.958333,15,1287.772756
0.958333,15,1287.883375
0.958333,15,1288.006972
0.955556,16,1288.139711
0.947222,19,1288.302321
0.958333,15,1288.42986
0.958333,15,1290.956001
0.958333,15,1291.080981
0.958333,15,1291.194443
0.958333,15,1291.307441
0.958333,15,1291.430339
0.958333,15,1291.561833
0.958333,15,1291.690341
0.958333,15,1291.81546
0.958333,15,1294.288105
0.958333,15,1294.441205
0.958333,15,1294.557226
0.958333,15,1294.662885
0.958333,15,1294.784227
0.958333,15,1294.918013
0.958333,15,1295.055686
0.958333,15,1295.181991
0.955556,16,1295.322564
0.958333,15,1297.805761
0.947222,19,1297.967619
0.958333,15,1298.076247
0.958333,15,1298.196719
0.958333,15,1298.336337
0.952778,17,1298.485615
0.958333,15,1298.6133
0.958333,15,1298.745728
0.952778,17,1301.23806
0.958333,15,1301.370003
0.958333,15,1301.481258
0.958333,15,1301.602383
0.958333,15,1301.734685
0.958333,15,1301.861577
0.958333,15,1301.990655
0.958333,15,1302.119923
0.958333,15,1304.574916
0.958333,15,1304.727676
0.958333,15,1304.843812
0.958333,15,1304.956949
0.958333,15,1305.082913
0.958333,15,1305.212932
0.955556,16,1305.349538
0.958333,15,1305.478632
0.958333,15,1305.609839
0.958333,15,1308.118985
