#{"t_start": 1667421570.6710875, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,720.23352
0.0,2,720.264479
0.0,7,720.369942
1.0,7,720.471285
0.0,3,720.521008
1.0,7,720.63716
0.0,4,720.706474
0.0,6,720.803085
0.0,3,720.848871
1.0,7,720.963145
0.0,2,720.99786
0.0,6,721.101305
1.0,7,721.227596
0.0,4,721.300988
1.0,7,721.433676
1.0,7,721.565375
0.0,2,721.605854
0.0,7,721.726435
0.0,5,721.824821
1.0,7,721.955399
0.0,2,721.992229
0.0,6,725.568349
1.0,7,725.691219
0.0,6,725.795383
1.0,7,725.921803
1.0,7,726.04418
0.0,4,726.10961
0.0,2,726.143919
0.0,6,726.239634
1.0,7,726.354238
1.0,7,726.470126
0.0,3,726.519438
0.0,2,726.555692
0.0,5,726.637237
0.0,2,726.669418
0.0,2,726.703515
0.0,2,726.739381
0.0,3,726.790807
0.0,3,726.845294
0.0,7,726.976461
0.0,3,727.030983
0.0,4,727.102283
0.0,4,727.1708
0.0,3,727.223669
0.0,3,727.276645
1.0,7,727.389807
0.0,3,727.445387
1.0,7,727.570363
1.0,7,727.700528
1.0,7,731.314458
0.0,4,731.382969
0.0,3,731.431674
1.0,7,731.552217
0.0,2,731.586254
0.0,4,731.656697
1.0,7,731.779546
1.0,7,731.898846
1.0,7,732.009745
0.0,3,732.057328
0.0,5,732.139903
0.0,6,732.242978
0.0,2,732.277632
1.0,7,732.387311
0.0,3,732.439914
0.0,5,732.530749
0.0,4,732.6072
0.0,4,732.67867
0.0,6,732.788862
0.0,2,732.823462
0.0,6,732.92138
0.0,2,732.999568
0.0,4,733.068513
0.0,2,733.104684
0.0,3,733.16217
0.0,6,733.270464
0.0,3,733.32347
1.0,7,733.445323
1.0,7,737.068135
1.0,7,737.181243
1.0,7,737.301941
1.0,7,737.416366
1.0,7,737.535752
0.0,3,737.583298
1.0,7,737.693669
0.0,6,737.791195
0.0,2,737.824625
1.0,7,737.946854
0.0,3,737.999932
1.0,7,738.111479
0.0,4,738.184766
1.0,7,738.318509
0.0,3,738.366327
