#{"t_start": 1667421447.0810442, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,796.540802
0.0,7,796.668301
0.0,4,796.745022
0.0,6,796.860096
0.0,4,796.933378
1.0,7,797.061738
0.0,4,797.136831
0.0,5,797.220554
1.0,7,797.331622
0.0,4,797.397392
0.0,4,797.46642
1.0,7,797.588002
0.0,4,801.149657
0.0,6,801.248986
0.0,4,801.318741
0.0,6,801.417926
0.0,7,801.526553
1.0,7,801.644034
0.0,4,801.7071
0.0,4,801.775609
1.0,7,801.893838
0.0,6,801.999431
0.0,4,802.071967
0.0,6,802.181619
0.0,4,802.247853
0.0,4,802.310109
0.0,2,802.347613
0.0,6,802.455616
0.0,5,802.54983
0.0,4,802.622018
1.0,7,802.749758
0.0,6,802.85854
0.0,6,802.955595
0.0,6,803.053708
0.0,2,803.089945
0.0,4,803.159454
0.0,4,803.229536
0.0,6,806.80064
0.0,6,806.907703
0.0,6,807.010847
1.0,7,807.132359
1.0,7,807.254389
1.0,7,807.382437
0.0,4,807.450648
0.0,4,807.519492
0.0,7,807.646531
1.0,7,807.772568
0.0,4,807.844546
0.0,4,807.912367
0.0,6,808.022864
0.0,4,808.10053
1.0,7,808.235575
0.0,4,808.311311
0.0,2,808.349487
0.0,4,808.427902
1.0,7,808.559331
1.0,7,808.68149
0.0,4,808.752488
0.0,7,808.873833
0.0,4,808.949165
0.0,3,809.001141
1.0,7,812.51419
0.0,4,812.583115
0.0,6,812.677835
0.0,4,812.745203
0.0,4,812.814986
0.0,4,812.886272
0.0,2,812.92168
0.0,7,813.03694
0.0,6,813.146075
0.0,7,813.279788
0.0,6,813.371834
0.0,5,813.462003
0.0,4,813.535001
1.0,7,813.659422
1.0,7,813.786076
0.0,6,813.900209
0.0,4,813.969944
0.0,4,814.043251
1.0,7,814.176064
0.0,5,814.264798
0.0,4,814.332748
0.0,6,814.438276
1.0,7,814.565782
0.0,7,814.688009
0.0,6,818.200646
0.0,2,818.236177
1.0,7,818.35089
0.0,7,818.471193
0.0,2,818.503645
0.0,6,818.601431
0.0,3,818.655023
0.0,4,818.720294
0.0,4,818.790342
0.0,4,818.8546
1.0,7,818.973091
0.0,5,819.057713
0.0,4,819.13451
0.0,4,819.204925
0.0,6,819.304622
0.0,5,819.393109
0.0,4,819.469616
1.0,7,819.589466
0.0,7,819.712067
0.0,6,819.823123
0.0,4,819.89405
0.0,4,819.961125
0.0,4,820.023399
0.0,7,820.141566
0.0,4,820.211764
0.0,4,820.278569
0.0,4,820.348731
1.0,7,823.860041
0.0,3,823.904652
0.0,6,824.001594
0.0,7,824.125745
0.0,4,824.195129
0.0,4,824.265924
0.0,6,824.368669
0.0,4,824.438429
0.0,6,824.545498
1.0,7,824.668385
0.0,2,824.706001
0.0,4,824.77759
0.0,6,824.888941
0.0,4,824.956249
0.0,4,825.027401
0.0,6,825.136752
0.0,4,825.214609
0.0,4,825.285795
0.0,4,825.356033
0.0,4,825.422385
0.0,4,825.494144
0.0,4,825.565432
1.0,7,825.690393
0.0,2,825.723149
0.0,4,825.792521
0.0,6,825.902281
0.0,4,825.969461
0.0,6,829.573178
1.0,7,829.681741
0.0,4,829.74672
0.0,6,829.849591
1.0,7,829.970229
0.0,4,830.041033
0.0,4,830.113003
0.0,4,830.183161
0.0,7,830.298762
0.0,4,830.365244
0.0,4,830.440793
0.0,7,830.559765
0.0,4,830.635912
0.0,4,830.704575
0.0,6,830.812236
0.0,4,830.882375
0.0,4,830.949579
0.0,4,831.025163
0.0,2,831.06471
1.0,7,831.193108
0.0,6,831.299064
0.0,4,831.3705
0.0,6,831.4813
0.0,4,831.623611
0.0,6,831.732689
0.0,4,831.803044
0.0,4,835.30162
0.0,7,835.417962
0.0,6,835.522699
0.0,4,835.58638
0.0,2,835.619815
1.0,7,835.7347
1.0,7,835.856808
0.0,4,835.927257
0.0,2,835.961824
0.0,7,836.08628
0.0,4,836.158678
0.0,6,836.263588
0.0,4,836.333528
0.0,4,836.402737
0.0,7,836.526404
1.0,7,836.688745
0.0,2,836.727484
0.0,2,836.76329
0.0,7,836.88521
1.0,7,837.014203
1.0,7,837.127418
0.0,4,837.196
1.0,7,837.327765
1.0,7,837.451621
1.0,7,841.003491
0.0,6,841.106689
0.0,6,841.211744
0.0,6,841.320373
1.0,7,841.435639
1.0,7,841.602669
0.0,4,841.672264
0.0,6,841.774038
0.0,6,841.882169
0.0,6,841.996706
1.0,7,842.117109
0.0,6,842.225066
1.0,7,842.350573
0.0,7,842.476982
0.0,7,842.599468
0.0,7,842.727461
0.0,4,842.801468
1.0,7,842.935227
1.0,7,843.05284
0.0,4,843.119807
0.0,7,843.239613
0.0,4,846.770472
1.0,7,846.894994
1.0,7,847.022567
0.0,4,847.085737
0.0,4,847.148906
0.0,3,847.19703
0.0,6,847.295602
1.0,7,847.421145
0.0,4,847.494307
0.0,6,847.605635
1.0,7,847.733332
0.0,4,847.811363
0.0,3,847.870383
0.0,6,847.977146
0.0,2,848.01642
0.0,7,848.147886
1.0,7,848.273746
0.0,6,848.382883
1.0,7,848.520379
0.0,2,848.560686
1.0,7,848.678224
0.0,2,848.708585
0.0,6,848.809745
1.0,7,848.932315
0.0,6,852.468085
0.0,7,852.582775
0.0,5,852.672076
0.0,4,852.738708
0.0,4,852.807487
0.0,7,852.927617
1.0,7,853.039584
0.0,7,853.151256
1.0,7,853.272988
0.0,6,853.384341
1.0,7,853.51292
0.0,4,853.584902
0.0,6,853.690092
0.0,6,853.804261
0.0,5,853.894576
1.0,7,854.019934
0.0,4,854.096618
0.0,4,854.172472
0.0,4,854.254715
0.0,2,854.288321
0.0,4,854.355923
1.0,7,854.482188
1.0,7,854.605113
1.0,7,858.097778
0.0,7,858.213562
0.0,7,858.330299
0.0,4,858.392684
1.0,7,858.516139
0.0,6,858.614612
0.0,4,858.682017
0.0,4,858.753608
0.0,7,858.87392
1.0,7,858.994358
0.0,6,859.096049
0.0,4,859.168284
0.0,6,859.273626
0.0,3,859.32919
0.0,2,859.363305
0.0,6,859.474214
0.0,7,859.595392
1.0,7,859.72163
0.0,4,859.796252
0.0,7,859.92609
0.0,3,859.972502
0.0,4,860.04535
0.0,6,860.156409
0.0,5,860.242075
1.0,7,863.833974
0.0,4,863.902421
0.0,7,864.015343
0.0,5,864.094273
0.0,6,864.184194
0.0,4,864.252897
0.0,4,864.319763
0.0,4,864.386997
0.0,4,864.450033
0.0,5,864.539065
0.0,4,864.608344
0.0,7,864.72668
0.0,2,864.760838
0.0,4,864.833474
1.0,7,864.95082
0.0,6,865.058877
0.0,4,865.127293
0.0,4,865.205944
0.0,2,865.23756
0.0,4,865.313055
0.0,4,865.377374
0.0,5,865.465082
1.0,7,865.588155
0.0,6,865.695044
0.0,6,865.803107
1.0,7,865.924146
0.0,6,869.507631
0.0,3,869.550908
0.0,7,869.662923
0.0,4,869.726507
1.0,7,869.838304
0.0,7,869.956155
0.0,6,870.057669
0.0,4,870.126478
0.0,4,870.185819
0.0,4,870.256412
0.0,4,870.328913
0.0,6,870.425299
0.0,6,870.527743
0.0,3,870.582381
0.0,7,870.706965
0.0,7,870.838035
0.0,4,870.905553
0.0,4,870.97643
0.0,7,871.098385
0.0,4,871.164187
0.0,4,871.229611
0.0,6,871.328516
0.0,4,871.395159
0.0,7,871.556764
0.0,2,871.592818
0.0,6,875.231379
1.0,7,875.350993
0.0,4,875.41257
0.0,5,875.492992
1.0,7,875.606503
0.0,4,875.67364
1.0,7,875.787492
0.0,7,875.910618
1.0,7,876.040414
0.0,6,876.147414
0.0,2,876.185389
0.0,6,876.291507
0.0,7,876.421071
0.0,4,876.49182
0.0,7,876.64733
0.0,4,876.723285
0.0,4,876.793467
0.0,4,876.868373
0.0,2,876.908673
0.0,7,877.047704
1.0,7,877.181678
0.0,4,877.254048
0.0,7,877.388192
1.0,7,880.97875
1.0,7,881.099051
0.0,4,881.159436
0.0,2,881.194293
0.0,6,881.289517
0.0,4,881.355412
1.0,7,881.469058
0.0,6,881.567023
0.0,4,881.631857
0.0,4,881.698046
0.0,2,881.72954
0.0,5,881.816764
0.0,4,881.884829
0.0,6,881.993049
0.0,4,882.07026
1.0,7,882.197242
0.0,6,882.303574
0.0,4,882.382265
0.0,5,882.47172
0.0,4,882.546904
0.0,4,882.618954
0.0,4,882.700972
0.0,6,882.811473
0.0,7,882.936047
0.0,7,883.058836
0.0,4,883.131246
0.0,2,883.168728
1.0,7,886.7772
0.0,6,886.879198
0.0,7,886.992977
0.0,6,887.091478
0.0,4,887.158098
0.0,6,887.265169
0.0,6,887.370922
1.0,7,887.491042
0.0,4,887.559103
0.0,2,887.595691
1.0,7,887.724902
0.0,4,887.800438
0.0,7,887.929817
0.0,7,888.06608
0.0,6,888.174209
1.0,7,888.303275
0.0,4,888.380235
0.0,7,888.512184
0.0,6,888.621272
0.0,6,888.727456
1.0,7,888.855927
0.0,4,888.929245
0.0,2,888.964427
0.0,2,892.435212
0.0,2,892.466594
0.0,4,892.535002
0.0,6,892.634425
0.0,2,892.667346
0.0,6,892.768137
1.0,7,892.888594
0.0,6,892.992249
1.0,7,893.108618
0.0,7,893.228197
0.0,6,893.338927
0.0,4,893.41236
0.0,7,893.542191
0.0,5,893.629237
0.0,7,893.763815
0.0,7,893.892364
0.0,4,893.969353
1.0,7,894.107133
0.0,7,894.231484
