#{"t_start": 1667421447.0808704, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2080.870128
0.0,2,2080.903909
0.0,2,2080.937686
0.0,2,2080.978459
0.0,2,2081.012729
0.0,2,2081.05289
0.0,2,2081.087213
0.0,2,2081.129019
0.0,2,2081.166743
0.0,2,2081.20914
0.0,2,2081.253245
0.0,2,2081.290071
0.0,2,2081.331814
0.0,4,2081.411264
0.0,2,2081.45035
0.0,2,2081.490026
0.0,4,2081.562358
0.0,2,2081.607519
0.0,4,2081.690186
0.0,3,2081.750122
0.0,4,2081.828837
0.0,7,2081.95759
0.0,3,2082.017786
0.0,2,2082.05543
0.0,2,2082.10066
0.0,2,2082.142373
0.0,2,2086.056226
0.0,2,2086.094113
0.0,2,2086.129177
0.0,2,2086.167137
0.0,4,2086.24119
0.0,6,2086.351334
0.0,2,2086.391183
0.0,3,2086.44428
0.0,2,2086.478392
0.0,2,2086.510263
0.0,4,2086.582237
0.0,2,2086.618171
0.0,2,2086.654929
0.0,2,2086.693529
0.0,2,2086.728654
0.0,2,2086.765116
0.0,2,2086.799346
0.0,2,2086.836877
0.0,2,2086.87248
0.0,2,2086.911236
0.0,2,2086.95328
0.0,2,2086.988498
0.0,2,2087.026743
0.0,2,2087.061335
0.0,2,2087.101797
0.0,2,2087.142158
0.0,2,2087.179004
0.0,6,2087.292521
0.0,4,2087.369037
0.0,2,2087.403374
0.0,2,2087.438735
0.0,2,2087.474403
0.0,2,2087.511806
0.0,6,2087.631746
0.0,2,2087.672511
0.0,2,2087.712872
0.0,2,2087.750395
0.0,2,2087.824194
0.0,2,2087.890378
0.0,4,2087.96771
0.0,2,2088.004785
0.0,2,2088.041761
0.0,4,2088.120419
0.0,2,2088.161045
0.0,2,2088.198622
0.0,2,2088.239259
0.0,2,2088.277958
0.0,3,2088.346009
0.0,4,2088.428736
0.0,2,2088.467812
0.0,2,2088.509063
0.0,3,2092.47684
0.0,2,2092.510915
0.0,2,2092.545602
0.0,2,2092.579799
0.0,2,2092.618382
0.0,2,2092.654002
0.0,7,2092.77816
0.0,2,2092.812359
0.0,2,2092.896156
0.0,4,2092.962698
0.0,3,2093.016994
0.0,2,2093.051943
0.0,2,2093.08668
0.0,2,2093.121297
0.0,2,2093.161756
0.0,2,2093.195901
0.0,2,2093.2311
0.0,2,2093.266023
0.0,2,2093.305387
0.0,2,2093.341025
0.0,2,2093.376682
0.0,2,2093.410084
0.0,2,2093.450577
0.0,4,2093.527222
0.0,2,2093.563504
0.0,2,2093.602672
0.0,4,2093.677965
0.0,2,2093.718386
0.0,2,2093.758022
0.0,2,2093.798073
0.0,2,2093.837574
0.0,2,2093.881727
0.0,4,2093.957341
0.0,2,2093.994031
0.0,2,2094.036507
0.0,4,2094.118101
0.0,2,2094.160288
0.0,2,2094.20127
0.0,2,2094.245862
0.0,2,2094.289798
0.0,2,2094.326499
0.0,2,2094.363508
0.0,2,2094.400867
0.0,2,2094.437802
0.0,2,2094.474788
0.0,2,2094.511648
0.0,2,2094.548415
0.0,4,2094.622162
0.0,2,2094.660237
0.0,2,2094.70063
0.0,4,2094.782141
0.0,2,2094.822592
0.0,2,2094.860269
0.0,2,2094.897872
1.0,7,2099.005722
1.0,7,2099.140927
1.0,7,2099.263323
1.0,7,2099.385233
1.0,7,2099.512679
1.0,7,2099.639785
1.0,7,2099.769568
