#{"t_start": 1666693524.203781, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,702.654917
0.958333,15,702.720506
0.958333,15,702.785772
0.958333,15,702.850601
0.958333,15,702.917767
0.958333,15,702.98346
0.958333,15,703.054955
0.958333,15,703.122407
0.958333,15,703.178227
0.958333,15,704.556989
0.941667,21,704.646085
0.958333,15,704.713657
0.958333,15,704.780083
0.958333,15,704.845374
0.958333,15,704.916704
0.958333,15,704.983778
0.952778,17,705.056742
0.958333,15,706.462979
0.958333,15,706.531061
0.958333,15,706.59793
0.958333,15,706.665224
0.958333,15,706.731286
0.958333,15,706.793225
0.958333,15,706.858156
0.958333,15,706.920401
0.958333,15,708.323534
0.95,18,708.406722
0.958333,15,708.472498
0.958333,15,708.538765
0.958333,15,708.598404
0.958333,15,708.651355
0.958333,15,708.713578
0.955556,16,708.780711
0.958333,15,708.84422
0.958333,15,710.253913
0.952778,17,710.333669
0.958333,15,710.392034
0.958333,15,710.445899
0.944444,20,710.519175
0.958333,15,710.584342
0.958333,15,710.647906
0.958333,15,710.704295
0.958333,15,712.10891
0.958333,15,712.170981
0.952778,17,712.231721
0.958333,15,712.285964
0.958333,15,712.340601
0.958333,15,712.394665
0.958333,15,712.459788
0.958333,15,712.524385
0.958333,15,713.924179
0.958333,15,713.990431
0.958333,15,714.047911
0.958333,15,714.102522
0.952778,17,714.165824
0.958333,15,714.22003
0.958333,15,714.27521
0.958333,15,714.330464
0.958333,15,714.394349
0.9,36,715.86871
0.95,18,715.936696
0.958333,15,715.992184
0.955556,16,716.050983
0.919444,29,716.154881
0.958333,15,716.20853
0.958333,15,717.592584
0.958333,15,717.659078
0.955556,16,717.729915
0.958333,15,717.783679
0.958333,15,717.837117
0.936111,23,717.91877
0.958333,15,717.972173
0.916667,30,719.363179
0.958333,15,719.428421
0.958333,15,719.495993
0.958333,15,719.563353
0.958333,15,719.629502
0.911111,32,719.754831
0.958333,15,719.811052
0.958333,15,721.124981
0.958333,15,721.199155
0.958333,15,721.272527
0.958333,15,721.341877
0.958333,15,721.409557
0.958333,15,721.476261
0.958333,15,721.542275
0.958333,15,721.610212
0.958333,15,722.914094
0.958333,15,722.982409
0.958333,15,723.05314
0.958333,15,723.125468
0.958333,15,723.199304
0.958333,15,723.269961
0.955556,16,723.339572
0.958333,15,723.406749
0.958333,15,723.473466
0.958333,15,724.812461
0.958333,15,724.8886
0.952778,17,724.974105
0.958333,15,725.043349
0.958333,15,725.113925
0.958333,15,725.187283
0.958333,15,725.253881
0.958333,15,725.321903
0.958333,15,726.7212
0.941667,21,726.816228
0.958333,15,726.889949
0.958333,15,726.964079
0.958333,15,727.035845
0.958333,15,727.108333
0.958333,15,727.175071
0.913889,31,728.664134
0.936111,23,728.777754
0.958333,15,728.852239
0.958333,15,728.92803
0.958333,15,728.995932
0.958333,15,729.061075
0.958333,15,729.127289
0.958333,15,729.194046
0.958333,15,730.601941
0.952778,17,730.689017
0.958333,15,730.765431
0.958333,15,730.838676
0.952778,17,730.90958
0.958333,15,730.976187
0.958333,15,731.046113
0.955556,16,731.125751
0.958333,15,731.199039
0.952778,17,732.614372
0.958333,15,732.680805
0.958333,15,732.738436
0.958333,15,732.805714
0.958333,15,732.871522
0.958333,15,732.943656
0.936111,23,733.061523
0.958333,15,734.470018
0.958333,15,734.539781
0.958333,15,734.606707
0.958333,15,734.67278
0.958333,15,734.741722
0.958333,15,734.810393
0.958333,15,734.887872
0.958333,15,734.962177
0.958333,15,735.035994
0.952778,17,736.459538
0.958333,15,736.525614
0.952778,17,736.598933
0.958333,15,736.665531
0.958333,15,736.738175
0.958333,15,736.810583
0.952778,17,736.898433
0.958333,15,736.973546
0.958333,15,738.378875
0.952778,17,738.448125
0.958333,15,738.511789
0.958333,15,738.583319
0.958333,15,738.656745
0.958333,15,738.733013
0.958333,15,738.800947
0.952778,17,738.879241
0.958333,15,740.305091
0.958333,15,740.377827
0.958333,15,740.451437
0.958333,15,740.518388
0.952778,17,740.59302
0.958333,15,740.650447
0.958333,15,740.71025
0.958333,15,740.7745
0.958333,15,740.839946
0.925,27,742.345277
0.958333,15,742.402034
0.958333,15,742.461896
0.958333,15,742.51781
0.958333,15,742.57954
0.958333,15,742.64125
0.958333,15,742.70454
0.958333,15,744.154576
0.958333,15,744.214794
0.958333,15,744.270925
0.958333,15,744.327456
0.95,18,744.3934
0.958333,15,744.453133
0.958333,15,744.517223
0.958333,15,744.581754
0.958333,15,744.649456
0.952778,17,746.076555
0.958333,15,746.133626
0.958333,15,746.189771
0.958333,15,746.244422
0.958333,15,746.30213
0.958333,15,746.357174
0.958333,15,746.414236
0.958333,15,746.480067
0.958333,15,747.891172
0.958333,15,747.947983
0.958333,15,748.003416
0.952778,17,748.066806
0.958333,15,748.123796
0.958333,15,748.17972
0.952778,17,748.242523
0.958333,15,748.298259
0.955556,16,749.656536
0.952778,17,749.737201
0.958333,15,749.807437
0.958333,15,749.876678
0.955556,16,749.940221
0.955556,16,749.999351
0.958333,15,750.05629
0.958333,15,750.112163
0.958333,15,750.168213
0.958333,15,751.503891
0.958333,15,751.573129
0.958333,15,751.641409
0.958333,15,751.709317
0.958333,15,751.777425
0.958333,15,751.834872
