#{"t_start": 1667421425.4339023, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,532.541203
1.0,7,532.657744
1.0,7,532.769514
1.0,7,532.890751
1.0,7,533.009294
1.0,7,533.126593
1.0,7,536.592351
1.0,7,536.716654
1.0,7,536.840658
1.0,7,536.967852
1.0,7,537.088634
1.0,7,537.217485
1.0,7,537.343148
1.0,7,537.468231
1.0,7,537.587706
1.0,7,537.70012
1.0,7,537.816585
1.0,7,537.937455
1.0,7,538.049393
1.0,7,538.162616
1.0,7,538.279211
1.0,7,538.39569
1.0,7,538.514843
1.0,7,538.638412
1.0,7,542.072471
1.0,7,542.18818
1.0,7,542.301386
1.0,7,542.421818
1.0,7,542.547168
1.0,7,542.668713
1.0,7,542.790781
1.0,7,542.9178
1.0,7,543.030975
1.0,7,543.149482
1.0,7,543.263089
1.0,7,543.380348
1.0,7,543.49968
1.0,7,543.610847
1.0,7,543.727538
1.0,7,543.844702
1.0,7,543.959904
1.0,7,544.079482
1.0,7,547.57343
1.0,7,547.691491
1.0,7,547.809351
1.0,7,547.935299
1.0,7,548.05915
1.0,7,548.182848
1.0,7,548.310367
1.0,7,548.431919
1.0,7,548.547538
1.0,7,548.660837
1.0,7,548.771561
1.0,7,548.89175
1.0,7,549.005716
1.0,7,549.120116
1.0,7,549.230355
1.0,7,549.344263
1.0,7,549.455365
1.0,7,549.577975
1.0,7,553.08816
1.0,7,553.209431
1.0,7,553.325988
1.0,7,553.449735
1.0,7,553.572989
1.0,7,553.692698
1.0,7,553.803132
1.0,7,553.928712
1.0,7,554.043049
1.0,7,554.14536
1.0,7,554.261718
1.0,7,554.383072
1.0,7,554.504222
1.0,7,554.61139
1.0,7,554.728424
1.0,7,554.839674
1.0,7,554.955428
1.0,7,555.068345
1.0,7,555.180409
1.0,7,558.651833
1.0,7,558.777957
1.0,7,558.899567
1.0,7,559.025126
1.0,7,559.147372
1.0,7,559.266141
1.0,7,559.3808
1.0,7,559.498479
1.0,7,559.619988
1.0,7,559.727029
1.0,7,559.845162
1.0,7,559.966453
1.0,7,560.083652
1.0,7,560.209952
1.0,7,560.324413
1.0,7,560.438331
1.0,7,560.556562
1.0,7,560.676182
1.0,7,564.130721
0.0,6,564.242292
1.0,7,564.3656
1.0,7,564.482214
1.0,7,564.601769
1.0,7,564.714572
1.0,7,564.83344
1.0,7,564.959844
1.0,7,565.086324
1.0,7,565.229151
1.0,7,565.327713
1.0,7,565.442669
1.0,7,565.560608
1.0,7,565.676288
1.0,7,565.790389
1.0,7,565.907667
1.0,7,566.028266
1.0,7,566.146409
1.0,7,569.630579
1.0,7,569.74414
1.0,7,569.872032
1.0,7,570.003297
1.0,7,570.124463
1.0,7,570.239462
1.0,7,570.36436
1.0,7,570.484357
1.0,7,570.602729
1.0,7,570.717821
1.0,7,570.829813
1.0,7,570.93584
0.0,3,570.984718
1.0,7,571.099588
1.0,7,571.210614
1.0,7,571.319518
1.0,7,571.433852
1.0,7,571.551914
1.0,7,571.672359
1.0,7,575.151067
1.0,7,575.278131
1.0,7,575.406056
1.0,7,575.537305
1.0,7,575.657124
1.0,7,575.786286
1.0,7,575.908081
1.0,7,576.028095
1.0,7,576.1493
1.0,7,576.266087
1.0,7,576.379397
1.0,7,576.491941
1.0,7,576.604133
1.0,7,576.717048
1.0,7,576.834026
1.0,7,576.949677
1.0,7,577.063227
1.0,7,577.177508
1.0,7,577.292195
1.0,7,580.829448
1.0,7,580.953202
1.0,7,581.075247
1.0,7,581.203076
1.0,7,581.32153
1.0,7,581.440894
1.0,7,581.564962
1.0,7,581.684766
1.0,7,581.798189
1.0,7,581.909794
1.0,7,582.021647
1.0,7,582.130743
1.0,7,582.24351
1.0,7,582.358359
1.0,7,582.477166
1.0,7,582.593917
1.0,7,582.708991
1.0,7,582.814442
1.0,7,586.287411
1.0,7,586.403542
1.0,7,586.532135
1.0,7,586.657034
1.0,7,586.786065
1.0,7,586.902609
1.0,7,587.022121
1.0,7,587.146433
1.0,7,587.267129
1.0,7,587.386815
1.0,7,587.501734
1.0,7,587.605298
1.0,7,587.715196
1.0,7,587.82335
1.0,7,587.941962
1.0,7,588.055881
1.0,7,588.17032
1.0,7,588.277619
1.0,7,591.748057
1.0,7,591.873388
1.0,7,591.990837
1.0,7,592.115004
1.0,7,592.235615
1.0,7,592.36352
1.0,7,592.487442
1.0,7,592.605586
1.0,7,592.724125
1.0,7,592.845688
1.0,7,592.962405
1.0,7,593.082293
1.0,7,593.198525
1.0,7,593.30133
1.0,7,593.407104
1.0,7,593.509969
1.0,7,593.61789
1.0,7,593.722521
1.0,7,597.19363
1.0,7,597.315606
1.0,7,597.43988
1.0,7,597.567576
1.0,7,597.690849
1.0,7,597.815187
1.0,7,597.940429
1.0,7,598.061137
1.0,7,598.185632
1.0,7,598.312042
1.0,7,598.432563
1.0,7,598.548399
1.0,7,598.659472
1.0,7,598.770654
1.0,7,598.880478
1.0,7,599.001992
1.0,7,599.117706
1.0,7,599.231319
1.0,7,599.349861
1.0,7,602.503381
1.0,7,602.629441
1.0,7,602.754508
1.0,7,602.871937
1.0,7,602.993872
1.0,7,603.112209
1.0,7,603.23128
1.0,7,603.344862
1.0,7,603.470037
1.0,7,603.590817
0.0,6,603.6995
1.0,7,603.821801
1.0,7,603.938013
1.0,7,604.060186
1.0,7,604.178453
1.0,7,604.302869
1.0,7,604.418366
1.0,7,604.540821
1.0,7,607.927228
1.0,7,608.048119
1.0,7,608.166735
1.0,7,608.282979
1.0,7,608.399468
1.0,7,608.517562
1.0,7,608.630446
1.0,7,608.747567
1.0,7,608.867676
1.0,7,608.989336
1.0,7,609.109274
1.0,7,609.228406
1.0,7,609.346728
1.0,7,609.466701
1.0,7,609.587322
1.0,7,609.710141
1.0,7,609.826067
1.0,7,609.950601
1.0,7,613.382884
1.0,7,613.497885
1.0,7,613.61184
1.0,7,613.729205
1.0,7,613.845998
1.0,7,613.961822
0.0,6,614.062227
1.0,7,614.183125
1.0,7,614.301732
1.0,7,614.429221
1.0,7,614.551976
1.0,7,614.675931
1.0,7,614.79625
1.0,7,614.919375
1.0,7,615.043667
1.0,7,615.164346
1.0,7,615.374482
1.0,7,615.489103
1.0,7,615.606894
1.0,7,619.037957
1.0,7,619.150801
1.0,7,619.275343
1.0,7,619.390303
1.0,7,619.511041
1.0,7,619.636136
1.0,7,619.756787
1.0,7,619.873481
1.0,7,619.997283
1.0,7,620.116647
1.0,7,620.227039
1.0,7,620.336594
1.0,7,620.457867
1.0,7,620.57853
1.0,7,620.688034
1.0,7,620.798856
1.0,7,620.913002
1.0,7,621.028076
1.0,7,624.568712
1.0,7,624.691762
1.0,7,624.803518
1.0,7,624.923131
1.0,7,625.041001
1.0,7,625.166104
1.0,7,625.288215
1.0,7,625.414639
1.0,7,625.541661
1.0,7,625.668617
1.0,7,625.79152
1.0,7,625.92146
1.0,7,626.052088
1.0,7,626.171197
1.0,7,626.29319
1.0,7,626.406384
1.0,7,626.517729
1.0,7,626.644739
1.0,7,630.063425
0.0,5,630.149049
1.0,7,630.264763
1.0,7,630.380345
1.0,7,630.499492
1.0,7,630.623381
1.0,7,630.74813
1.0,7,630.866329
1.0,7,630.990778
1.0,7,631.118518
1.0,7,631.237255
1.0,7,631.356907
1.0,7,631.47467
1.0,7,631.596912
1.0,7,631.717012
1.0,7,631.828455
1.0,7,631.946916
1.0,7,632.126926
1.0,7,632.24863
1.0,7,635.884553
1.0,7,635.99867
1.0,7,636.11962
1.0,7,636.244336
1.0,7,636.36933
1.0,7,636.49825
1.0,7,636.625802
1.0,7,636.747936
1.0,7,636.870209
1.0,7,636.997025
1.0,7,637.118373
1.0,7,637.233607
1.0,7,637.351131
1.0,7,637.473263
1.0,7,637.59292
