#{"t_start": 1667421450.8471537, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,716.373391
0.0,2,716.410268
0.0,2,716.440892
0.0,2,716.479837
0.0,2,716.514855
0.0,3,716.564829
0.0,2,716.599856
0.0,2,716.631208
0.0,2,716.662147
0.0,2,716.695637
0.0,2,716.73305
0.0,2,716.77002
0.0,4,716.842723
0.0,2,716.878548
0.0,2,716.91274
0.0,2,716.948521
0.0,2,716.982584
0.0,2,717.015299
0.0,2,717.049291
0.0,3,717.094502
0.0,2,717.13046
0.0,2,717.164378
0.0,2,717.202017
0.0,2,717.238638
0.0,2,717.271529
0.0,4,717.346001
0.0,2,717.386402
0.0,2,717.420446
0.0,2,717.450035
0.0,4,717.51351
0.0,2,717.547053
0.0,2,717.577631
0.0,2,717.608871
0.0,2,717.714282
0.0,2,717.747842
0.0,2,717.782636
0.0,2,717.818837
0.0,2,717.854826
0.0,2,717.888929
0.0,2,717.921957
0.0,2,717.956303
0.0,2,717.992133
0.0,4,718.062719
0.0,2,718.101548
0.0,2,718.140467
0.0,2,718.175476
0.0,2,718.210469
0.0,4,721.735194
0.0,2,721.773064
0.0,2,721.808503
0.0,2,721.845731
0.0,2,721.882645
0.0,4,721.957214
0.0,2,721.989557
0.0,2,722.026966
0.0,2,722.061578
0.0,7,722.187191
0.0,2,722.21919
0.0,2,722.250684
0.0,3,722.304008
0.0,6,722.413783
0.0,2,722.451039
0.0,2,722.486012
0.0,2,722.521721
0.0,2,722.559914
0.0,2,722.595191
0.0,2,722.628239
0.0,2,722.663475
0.0,2,722.696204
0.0,6,722.794109
0.0,2,722.829797
0.0,2,722.86668
0.0,2,722.903193
0.0,4,722.97582
0.0,2,723.009324
0.0,2,723.046623
0.0,2,723.082735
0.0,2,723.113343
0.0,4,723.179106
0.0,2,723.211784
0.0,2,723.239868
0.0,3,723.295328
0.0,2,723.324582
0.0,4,723.388504
0.0,2,723.424595
0.0,4,723.493391
0.0,2,723.527914
0.0,4,723.596017
0.0,2,723.633852
0.0,2,723.666674
0.0,2,723.699763
0.0,6,723.812648
0.0,2,723.84954
0.0,3,723.904897
0.0,7,727.509959
0.0,2,727.545737
0.0,4,727.623052
0.0,2,727.723366
0.0,2,727.75929
0.0,2,727.797194
0.0,2,727.832394
0.0,4,727.89747
0.0,3,727.950381
0.0,2,727.983836
0.0,2,728.018667
0.0,2,728.081359
0.0,2,728.116521
0.0,4,728.176226
0.0,2,728.209301
0.0,4,728.278029
1.0,7,728.399005
0.0,4,728.459958
0.0,2,728.494172
0.0,2,728.526272
0.0,2,728.562207
0.0,3,728.609934
0.0,4,728.681168
0.0,2,728.714342
0.0,5,728.802492
0.0,4,728.870744
0.0,2,728.902799
0.0,4,728.962405
0.0,2,728.992182
0.0,2,729.023588
0.0,2,729.05372
0.0,4,729.118803
0.0,4,729.193348
0.0,6,729.2995
0.0,5,729.387585
0.0,2,729.424904
0.0,2,729.458514
0.0,2,729.493737
0.0,2,729.532223
0.0,6,729.64748
0.0,2,729.68279
0.0,4,733.211973
0.0,2,733.246461
0.0,2,733.281304
0.0,4,733.353053
0.0,2,733.388467
0.0,2,733.422918
0.0,2,733.453559
0.0,2,733.483479
0.0,4,733.548268
0.0,2,733.580011
0.0,2,733.611182
0.0,2,733.640688
0.0,2,733.67661
0.0,4,733.744763
0.0,6,733.840703
0.0,2,733.875765
0.0,2,733.908661
0.0,2,733.940114
0.0,2,733.968281
0.0,2,733.995397
0.0,2,734.02352
0.0,4,734.084189
0.0,4,734.146612
0.0,2,734.18193
0.0,2,734.215006
0.0,2,734.245159
0.0,3,734.292486
0.0,2,734.323099
0.0,3,734.364021
0.0,6,734.457491
0.0,4,734.528065
0.0,2,734.561728
0.0,4,734.623536
1.0,7,734.738851
0.0,2,734.766582
0.0,2,734.793858
0.0,4,734.86195
0.0,2,734.899823
0.0,6,735.002697
0.0,2,735.039509
0.0,2,735.0725
0.0,6,735.177878
0.0,4,735.241375
0.0,2,738.675749
1.0,7,738.805882
0.0,2,738.843503
0.0,2,738.881116
0.0,2,738.915637
0.0,2,738.94636
0.0,2,738.9805
0.0,4,739.050149
0.0,2,739.084656
0.0,2,739.114889
0.0,2,739.145666
0.0,6,739.241434
0.0,2,739.277509
