#{"t_start": 1667421468.0734372, "env_id": "CTgraph-v0"}
r,l,t
0.0,7,154.533952
0.0,2,154.551373
0.0,2,154.567963
0.0,4,161.978597
1.0,7,162.063319
0.0,2,162.082849
0.0,7,162.150572
0.0,5,162.206666
0.0,4,162.251016
0.0,6,162.314968
1.0,7,162.389817
0.0,3,162.422053
0.0,6,162.492352
1.0,7,162.567784
0.0,4,162.613461
0.0,7,162.686355
0.0,4,162.727004
0.0,3,162.760292
0.0,4,162.802064
0.0,2,162.822111
0.0,4,162.861385
0.0,3,162.893741
0.0,2,162.914206
0.0,2,162.933373
0.0,5,162.981203
0.0,5,163.029696
1.0,7,163.105233
0.0,2,163.126981
0.0,2,163.148483
0.0,2,163.170088
0.0,5,163.223159
0.0,2,163.247719
0.0,7,170.748089
0.0,4,170.790332
0.0,7,170.873247
0.0,4,170.923999
0.0,2,170.950522
0.0,5,171.010829
0.0,4,171.0581
0.0,4,171.113111
0.0,2,171.137461
0.0,7,171.221947
1.0,7,171.311595
0.0,4,171.359803
0.0,2,171.384387
0.0,4,171.433449
0.0,4,171.485471
0.0,2,171.509875
0.0,5,171.570299
0.0,4,171.61843
0.0,3,171.654894
0.0,4,171.701973
0.0,4,171.749701
1.0,7,171.837127
0.0,2,171.861058
0.0,3,171.896937
0.0,2,171.920074
0.0,2,171.94298
1.0,7,172.020802
0.0,2,172.03723
0.0,5,172.079197
0.0,2,172.096243
0.0,6,172.143853
0.0,5,173.032773
0.0,6,180.465914
0.0,2,180.485045
0.0,2,180.506468
0.0,2,180.526428
0.0,2,180.548189
0.0,3,180.578659
0.0,2,180.597708
0.0,4,180.636861
0.0,7,180.703599
0.0,6,180.75698
0.0,6,180.804024
1.0,7,180.862566
0.0,2,180.87961
0.0,2,180.897878
0.0,2,180.91517
0.0,4,180.949409
0.0,2,180.966895
1.0,7,181.028259
0.0,3,181.055377
0.0,4,181.090939
0.0,2,181.107779
0.0,4,181.145266
0.0,2,181.163908
0.0,2,181.182319
0.0,4,181.218352
0.0,4,181.252963
0.0,4,181.288197
