#{"t_start": 1667421468.3608527, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,153.288051
1.0,7,153.338063
0.0,4,153.36786
0.0,2,153.380243
0.0,2,153.394774
0.0,7,153.448591
0.0,3,153.471656
0.0,4,153.519638
0.0,2,153.533948
0.0,5,153.569954
0.0,2,153.584485
0.0,3,153.606498
0.0,4,153.638732
0.0,7,153.69204
0.0,7,153.747404
0.0,2,153.764215
0.0,7,153.81974
0.0,5,153.859466
0.0,4,153.889168
0.0,2,153.904111
0.0,4,153.935304
0.0,2,153.954195
0.0,2,153.968252
0.0,4,153.997982
0.0,4,154.030331
0.0,7,154.081975
0.0,3,154.105535
0.0,2,154.120974
0.0,5,154.161405
0.0,4,154.193718
0.0,3,154.216543
0.0,2,154.231526
0.0,2,154.247398
0.0,4,154.281322
1.0,7,161.727946
0.0,3,161.765268
0.0,6,161.824667
0.0,2,161.842468
0.0,2,161.864369
0.0,4,161.908103
0.0,2,161.93171
0.0,2,161.954313
1.0,7,162.02891
0.0,2,162.047823
0.0,3,162.08105
0.0,5,162.135745
0.0,2,162.158716
0.0,6,162.227015
0.0,6,162.292763
1.0,7,162.367553
0.0,6,162.429735
0.0,3,162.461521
0.0,6,162.525784
0.0,3,162.554444
0.0,2,162.575098
0.0,2,162.597822
0.0,6,162.656969
0.0,2,162.674497
0.0,6,162.732738
0.0,2,162.753444
0.0,4,162.797322
0.0,5,162.850532
0.0,7,162.925596
0.0,4,162.971721
1.0,7,170.47178
0.0,5,170.523594
0.0,2,170.546876
0.0,2,170.572265
0.0,6,170.650616
0.0,4,170.699141
0.0,2,170.724373
0.0,7,170.812695
0.0,2,170.838466
0.0,2,170.862402
0.0,2,170.88665
0.0,4,170.935579
0.0,2,170.959481
0.0,2,170.984577
0.0,2,171.011219
0.0,6,171.086145
0.0,4,171.134225
0.0,6,171.210922
0.0,2,171.234897
0.0,2,171.259966
0.0,2,171.283992
0.0,4,171.332047
0.0,4,171.379955
0.0,7,171.463502
0.0,4,171.513675
0.0,4,171.561635
0.0,2,171.586277
0.0,4,171.63393
0.0,4,171.681037
0.0,7,171.750883
0.0,7,171.809863
0.0,7,171.865591
0.0,2,171.882418
0.0,3,172.754649
0.0,7,180.199022
1.0,7,180.27198
0.0,7,180.340275
0.0,7,180.406698
0.0,7,180.470552
0.0,2,180.486024
0.0,6,180.53299
0.0,4,180.567428
0.0,5,180.611402
1.0,7,180.671265
1.0,7,180.732085
0.0,2,180.750427
0.0,2,180.768787
0.0,4,180.804332
0.0,4,180.840247
0.0,2,180.858762
0.0,4,180.895681
0.0,3,180.923504
0.0,6,180.97504
0.0,6,181.030034
0.0,6,181.084704
0.0,6,181.139978
0.0,6,181.198039
0.0,2,181.218788
0.0,4,181.255791
0.0,3,181.283453
0.0,3,187.88641
0.0,7,187.974595
0.0,2,188.00061
0.0,6,188.082113
0.0,4,188.138258
0.0,4,188.199413
0.0,6,188.276736
0.0,4,188.317205
0.0,2,188.336909
0.0,2,188.354735
0.0,7,188.422736
0.0,4,188.458302
0.0,4,188.49619
0.0,2,188.514766
0.0,4,188.550875
0.0,6,188.607777
0.0,4,188.645663
1.0,7,188.710995
0.0,4,188.750869
0.0,4,188.792612
0.0,7,188.8598
0.0,2,188.879808
0.0,7,188.951246
0.0,2,188.973495
0.0,7,189.045815
0.0,6,189.116152
1.0,7,189.184164
0.0,4,189.223007
0.0,2,189.243233
0.0,5,197.213532
0.0,2,197.231115
0.0,5,197.278631
0.0,3,197.304842
0.0,7,197.368588
0.0,4,197.407001
0.0,2,197.424058
0.0,5,197.469839
0.0,7,197.537241
1.0,7,197.602554
1.0,7,197.667886
1.0,7,197.735197
0.0,4,197.777013
0.0,2,197.796575
0.0,4,197.831237
0.0,7,197.895273
0.0,4,197.928647
0.0,5,197.975467
0.0,6,198.031869
0.0,7,198.095918
0.0,4,198.134637
0.0,4,198.171366
0.0,2,198.189543
0.0,7,198.254053
0.0,4,198.292966
0.0,2,198.310951
0.0,2,198.330738
0.0,4,204.569694
0.0,4,205.462541
0.0,2,205.479855
0.0,6,205.530893
1.0,7,205.593805
0.0,2,205.613232
0.0,4,205.65182
0.0,5,205.695453
1.0,7,205.755738
0.0,7,205.817082
0.0,6,205.868856
0.0,4,205.904868
0.0,2,205.922718
0.0,5,205.967103
0.0,2,205.984103
0.0,7,206.045484
0.0,2,206.06178
0.0,4,206.096219
0.0,7,206.161535
0.0,7,206.226843
0.0,2,206.245547
0.0,7,206.311326
0.0,2,206.329724
0.0,4,206.369895
0.0,7,206.435399
1.0,7,206.505618
0.0,6,206.562657
0.0,4,210.420758
1.0,7,210.481684
0.0,4,210.513309
0.0,7,210.555532
0.0,7,210.5993
0.0,7,210.64313
0.0,4,210.66841
0.0,2,210.682014
0.0,5,210.715427
0.0,4,210.740817
0.0,7,210.797934
0.0,6,210.849534
0.0,2,210.868366
0.0,2,210.883534
0.0,6,210.934698
0.0,6,210.985084
0.0,4,211.024376
0.0,3,211.05507
0.0,6,211.120483
0.0,7,211.19563
0.0,4,211.23904
0.0,6,211.299946
1.0,7,211.371368
0.0,6,211.427882
1.0,7,211.494375
0.0,4,219.512969
0.0,2,219.526019
0.0,4,219.552451
0.0,2,219.563956
1.0,7,219.606362
