#{"t_start": 1667421472.1709986, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,1027.672208
1.0,7,1027.79723
1.0,7,1027.923955
1.0,7,1028.043764
1.0,7,1031.663188
1.0,7,1031.793946
1.0,7,1031.915989
1.0,7,1032.045883
1.0,7,1032.17393
1.0,7,1032.292766
1.0,7,1032.408793
1.0,7,1032.527782
1.0,7,1032.661216
1.0,7,1032.780058
1.0,7,1032.896525
1.0,7,1033.004824
1.0,7,1033.111818
1.0,7,1033.208416
1.0,7,1033.31424
1.0,7,1033.423286
1.0,7,1033.523619
1.0,7,1033.626368
1.0,7,1044.658072
1.0,7,1044.702184
1.0,7,1044.738668
1.0,7,1044.773722
1.0,7,1044.81309
1.0,7,1044.852527
1.0,7,1044.890034
1.0,7,1044.927722
1.0,7,1044.966291
1.0,7,1045.002847
1.0,7,1045.039268
1.0,7,1045.074264
1.0,7,1045.109813
1.0,7,1045.142055
1.0,7,1045.190968
1.0,7,1045.230716
1.0,7,1045.272281
1.0,7,1045.315879
1.0,7,1045.355605
1.0,7,1055.22068
1.0,7,1055.255396
1.0,7,1055.289296
1.0,7,1055.325773
1.0,7,1055.36192
1.0,7,1055.398822
1.0,7,1055.438999
1.0,7,1055.481928
1.0,7,1055.525372
1.0,7,1055.565146
1.0,7,1055.605678
1.0,7,1055.647592
1.0,7,1055.685457
1.0,7,1055.725164
1.0,7,1055.765714
1.0,7,1055.801936
1.0,7,1055.840622
1.0,7,1055.878356
1.0,7,1064.236663
1.0,7,1064.318817
1.0,7,1064.395987
1.0,7,1064.480402
1.0,7,1064.559223
1.0,7,1064.637864
1.0,7,1064.714501
1.0,7,1064.794953
1.0,7,1064.876256
1.0,7,1064.956736
1.0,7,1065.035052
1.0,7,1065.113336
1.0,7,1065.174976
1.0,7,1065.230281
1.0,7,1065.286085
1.0,7,1065.338363
1.0,7,1065.385299
1.0,7,1065.430518
1.0,7,1077.677107
1.0,7,1077.71514
1.0,7,1077.751548
1.0,7,1077.787449
1.0,7,1077.824149
1.0,7,1077.8593
1.0,7,1077.892107
1.0,7,1077.926378
1.0,7,1077.965292
1.0,7,1078.00005
1.0,7,1078.036204
1.0,7,1078.075685
1.0,7,1078.117828
1.0,7,1078.165304
1.0,7,1078.211534
1.0,7,1078.255039
1.0,7,1078.304783
1.0,7,1078.356152
1.0,7,1086.891584
1.0,7,1086.963624
1.0,7,1087.036251
1.0,7,1087.107121
1.0,7,1087.180351
0.0,7,1087.25494
1.0,7,1087.327088
1.0,7,1087.402695
1.0,7,1087.478784
1.0,7,1087.552768
1.0,7,1087.624596
1.0,7,1087.688972
1.0,7,1087.738634
1.0,7,1087.784707
1.0,7,1087.819753
1.0,7,1087.854831
1.0,7,1087.890729
1.0,7,1087.927519
1.0,7,1087.965756
1.0,7,1098.155385
1.0,7,1098.291768
1.0,7,1098.335404
1.0,7,1098.380027
1.0,7,1098.42464
1.0,7,1098.467117
1.0,7,1098.506772
1.0,7,1098.547994
1.0,7,1098.590404
1.0,7,1098.632073
1.0,7,1098.673085
1.0,7,1098.716095
1.0,7,1098.758752
1.0,7,1098.800837
1.0,7,1098.842236
1.0,7,1098.88808
1.0,7,1098.930142
1.0,7,1098.981604
1.0,7,1109.096789
1.0,7,1109.190687
1.0,7,1109.286691
1.0,7,1109.380471
1.0,7,1109.475991
1.0,7,1109.566631
1.0,7,1109.654589
1.0,7,1110.593709
1.0,7,1110.640033
1.0,7,1110.721819
1.0,7,1110.769798
1.0,7,1110.819417
1.0,7,1110.8677
1.0,7,1110.918349
1.0,7,1110.966681
1.0,7,1111.01993
1.0,7,1111.073382
1.0,7,1111.12327
1.0,7,1121.688519
1.0,7,1121.757621
1.0,7,1121.827533
1.0,7,1121.897037
1.0,7,1121.970024
1.0,7,1122.04746
1.0,7,1122.124402
1.0,7,1122.209912
1.0,7,1122.291569
1.0,7,1122.373225
1.0,7,1122.452769
1.0,7,1122.529818
1.0,7,1122.608658
1.0,7,1122.687067
1.0,7,1122.768148
0.0,4,1122.817964
1.0,7,1122.908881
1.0,7,1123.004236
1.0,7,1123.109711
1.0,7,1134.562728
1.0,7,1134.605699
1.0,7,1134.654221
1.0,7,1134.700052
1.0,7,1134.749503
1.0,7,1134.807295
1.0,7,1134.85502
1.0,7,1134.942135
1.0,7,1135.030384
1.0,7,1135.118726
1.0,7,1135.207308
1.0,7,1135.295139
1.0,7,1135.383879
1.0,7,1135.471241
0.0,6,1135.547066
1.0,7,1135.635371
1.0,7,1135.727213
1.0,7,1135.822197
1.0,7,1148.685219
1.0,7,1148.762909
1.0,7,1148.839545
1.0,7,1148.916172
1.0,7,1148.99143
1.0,7,1149.067673
1.0,7,1149.144932
1.0,7,1149.220856
1.0,7,1149.296345
1.0,7,1149.373073
1.0,7,1149.450261
1.0,7,1149.527384
1.0,7,1149.604596
1.0,7,1149.682634
1.0,7,1149.759064
1.0,7,1149.837637
1.0,7,1149.917072
1.0,7,1149.995277
1.0,7,1150.073647
1.0,7,1162.584918
1.0,7,1162.700529
1.0,7,1162.813545
1.0,7,1162.925737
1.0,7,1163.043684
1.0,7,1163.152083
1.0,7,1163.26556
1.0,7,1163.375183
1.0,7,1163.465184
1.0,7,1163.552846
1.0,7,1163.631129
1.0,7,1163.699771
1.0,7,1163.775943
1.0,7,1163.836996
1.0,7,1163.894294
1.0,7,1163.950845
1.0,7,1164.006727
1.0,7,1164.064497
1.0,7,1173.446115
1.0,7,1173.550268
1.0,7,1173.639654
1.0,7,1173.742877
1.0,7,1173.843457
1.0,7,1173.941871
1.0,7,1174.04661
1.0,7,1174.157392
1.0,7,1174.268495
1.0,7,1174.380166
1.0,7,1174.482965
1.0,7,1174.594926
1.0,7,1174.705607
1.0,7,1174.808984
1.0,7,1174.925573
1.0,7,1175.034633
1.0,7,1175.14815
1.0,7,1175.246835
1.0,7,1185.559726
1.0,7,1185.658239
1.0,7,1185.755881
1.0,7,1185.861739
1.0,7,1185.966462
1.0,7,1186.064363
1.0,7,1186.167413
1.0,7,1186.26985
1.0,7,1186.377313
1.0,7,1186.485135
1.0,7,1186.597577
1.0,7,1186.707154
1.0,7,1186.819701
1.0,7,1186.93023
1.0,7,1187.046309
1.0,7,1187.166795
1.0,7,1187.28121
0.0,7,1187.403329
1.0,7,1187.51943
1.0,7,1195.719557
1.0,7,1195.783636
1.0,7,1195.848724
1.0,7,1195.916252
1.0,7,1195.997085
1.0,7,1196.073255
1.0,7,1196.146586
1.0,7,1196.218039
1.0,7,1196.289885
1.0,7,1196.358527
1.0,7,1196.429523
1.0,7,1196.496198
1.0,7,1196.568013
1.0,7,1196.646067
1.0,7,1196.728319
1.0,7,1196.814948
1.0,7,1196.903269
1.0,7,1196.993721
1.0,7,1204.131826
1.0,7,1204.208064
1.0,7,1204.280156
1.0,7,1204.352956
1.0,7,1204.423954
1.0,7,1204.495611
1.0,7,1204.566649
1.0,7,1204.641525
1.0,7,1204.718802
1.0,7,1204.803463
1.0,7,1204.893453
1.0,7,1205.002805
1.0,7,1205.115155
1.0,7,1205.229531
1.0,7,1205.346572
1.0,7,1205.452731
1.0,7,1205.569237
1.0,7,1205.688704
1.0,7,1209.619524
1.0,7,1209.748953
1.0,7,1209.874724
1.0,7,1209.999715
1.0,7,1210.126253
1.0,7,1210.257244
1.0,7,1210.389205
1.0,7,1210.509953
1.0,7,1210.606014
1.0,7,1210.708586
1.0,7,1210.816841
1.0,7,1210.933218
1.0,7,1211.051587
1.0,7,1211.161659
1.0,7,1211.278979
1.0,7,1211.381155
1.0,7,1211.49596
1.0,7,1211.610368
1.0,7,1215.624138
1.0,7,1215.728721
1.0,7,1215.834083
1.0,7,1215.935458
1.0,7,1216.016909
1.0,7,1216.10006
1.0,7,1216.181247
1.0,7,1216.265285
1.0,7,1216.347592
1.0,7,1216.428931
1.0,7,1216.520266
1.0,7,1216.625085
1.0,7,1216.743782
1.0,7,1216.862858
1.0,7,1216.98697
1.0,7,1217.10979
1.0,7,1217.226255
1.0,7,1217.34251
1.0,7,1217.462459
1.0,7,1221.246283
1.0,7,1221.361642
1.0,7,1221.4828
1.0,7,1221.615514
1.0,7,1221.736499
1.0,7,1221.866135
0.0,4,1221.937289
1.0,7,1222.066246
1.0,7,1222.18847
1.0,7,1222.301111
1.0,7,1222.417244
1.0,7,1222.525378
1.0,7,1222.651713
1.0,7,1222.781264
1.0,7,1222.915804
1.0,7,1223.045894
1.0,7,1223.167836
1.0,7,1223.277748
1.0,7,1227.119012
1.0,7,1227.235335
1.0,7,1227.354678
1.0,7,1227.472885
1.0,7,1227.598819
1.0,7,1227.732898
1.0,7,1227.859907
1.0,7,1227.975658
1.0,7,1228.086338
1.0,7,1228.193355
1.0,7,1228.305472
1.0,7,1228.578387
1.0,7,1228.699315
1.0,7,1228.824605
1.0,7,1228.946294
1.0,7,1229.071066
1.0,7,1229.195674
1.0,7,1229.324213
1.0,7,1229.448861
1.0,7,1233.012838
1.0,7,1233.142527
1.0,7,1233.265393
1.0,7,1233.468649
1.0,7,1233.599403
1.0,7,1233.724468
1.0,7,1233.852084
1.0,7,1233.990276
1.0,7,1234.120376
1.0,7,1234.246338
1.0,7,1234.360372
1.0,7,1234.470099
1.0,7,1234.601819
1.0,7,1234.721982
1.0,7,1234.847502
1.0,7,1234.975638
1.0,7,1235.100695
1.0,7,1235.223882
1.0,7,1238.823249
1.0,7,1238.940751
