#{"t_start": 1667421471.8770385, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,1187.031299
1.0,7,1187.146855
1.0,7,1187.261438
1.0,7,1187.374237
1.0,7,1187.493081
1.0,7,1187.608922
1.0,7,1187.734312
1.0,7,1195.735784
1.0,7,1196.031815
1.0,7,1196.096323
1.0,7,1196.161006
1.0,7,1196.23553
1.0,7,1196.311281
1.0,7,1196.388263
1.0,7,1196.45988
1.0,7,1196.53172
1.0,7,1196.601282
1.0,7,1196.671436
1.0,7,1196.741269
1.0,7,1196.808881
1.0,7,1196.882585
1.0,7,1196.96238
1.0,7,1197.045678
1.0,7,1197.132667
1.0,7,1197.221756
1.0,7,1197.312613
1.0,7,1204.448053
1.0,7,1204.521349
1.0,7,1204.594945
1.0,7,1204.665922
0.0,3,1204.69676
1.0,7,1204.768624
1.0,7,1204.839667
1.0,7,1204.913292
1.0,7,1204.9887
1.0,7,1205.071375
1.0,7,1205.158446
1.0,7,1205.262781
1.0,7,1205.372641
1.0,7,1205.490681
1.0,7,1205.604813
1.0,7,1205.712352
1.0,7,1205.825821
1.0,7,1205.944605
1.0,7,1209.873173
1.0,7,1210.002443
1.0,7,1210.132844
1.0,7,1210.257367
1.0,7,1210.379644
1.0,7,1210.509191
1.0,7,1210.641082
1.0,7,1210.768851
1.0,7,1210.871476
1.0,7,1210.969559
1.0,7,1211.075963
1.0,7,1211.190915
1.0,7,1211.310226
1.0,7,1211.420721
1.0,7,1211.537364
1.0,7,1211.642777
1.0,7,1211.756185
1.0,7,1211.872367
1.0,7,1211.983571
1.0,7,1215.991182
1.0,7,1216.097234
1.0,7,1216.198829
1.0,7,1216.287311
1.0,7,1216.370444
1.0,7,1216.451779
1.0,7,1216.532854
1.0,7,1216.618009
1.0,7,1216.698726
1.0,7,1216.785996
1.0,7,1216.889755
1.0,7,1217.004396
1.0,7,1217.12181
1.0,7,1217.245032
1.0,7,1217.364529
1.0,7,1217.485461
1.0,7,1217.603234
1.0,7,1217.720148
1.0,7,1221.506642
1.0,7,1221.619635
1.0,7,1221.737419
