#{"t_start": 1666693524.9506512, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.955556,16,1045.363964
0.958333,15,1045.450579
0.958333,15,1045.545248
0.958333,15,1045.638006
0.925,27,1047.555243
0.958333,15,1047.646945
0.952778,17,1047.748124
0.952778,17,1047.851202
0.958333,15,1047.936812
0.958333,15,1048.024708
0.955556,16,1048.125208
0.947222,19,1048.241632
0.958333,15,1050.07287
0.958333,15,1050.160426
0.958333,15,1050.248805
0.958333,15,1050.336398
0.952778,17,1050.432383
0.952778,17,1050.535619
0.958333,15,1050.627597
0.947222,19,1050.738691
0.936111,23,1052.624568
0.958333,15,1052.717919
0.952778,17,1052.817704
0.958333,15,1052.902403
0.958333,15,1052.991126
0.958333,15,1053.081915
0.952778,17,1053.182252
0.958333,15,1053.268865
0.952778,17,1055.11128
0.911111,32,1055.29808
0.958333,15,1055.375909
0.952778,17,1055.464967
0.952778,17,1055.56899
0.958333,15,1055.663428
0.958333,15,1055.749144
0.958333,15,1057.598161
0.958333,15,1057.688108
0.958333,15,1057.784039
0.958333,15,1057.87567
0.958333,15,1057.962839
0.958333,15,1058.049682
0.952778,17,1058.153513
0.947222,19,1058.265478
0.955556,16,1060.095747
0.952778,17,1060.201106
0.958333,15,1060.294764
0.958333,15,1060.390767
0.958333,15,1060.476377
0.952778,17,1060.579019
0.958333,15,1060.667532
0.952778,17,1060.767177
0.947222,19,1062.597854
0.952778,17,1062.710497
0.952778,17,1062.815906
0.958333,15,1062.909185
0.958333,15,1062.991919
0.958333,15,1063.087984
0.952778,17,1063.190069
0.952778,17,1063.290622
0.955556,16,1065.087153
0.941667,21,1065.213973
0.958333,15,1065.307337
0.952778,17,1065.41358
0.958333,15,1065.504233
0.958333,15,1065.595261
0.958333,15,1065.680682
0.958333,15,1065.765487
0.958333,15,1067.577458
0.958333,15,1067.668341
0.958333,15,1067.764724
0.952778,17,1067.870255
0.958333,15,1067.966996
0.958333,15,1068.062521
0.958333,15,1068.15431
0.958333,15,1068.244197
0.958333,15,1070.067314
0.958333,15,1070.16179
0.958333,15,1070.249683
0.958333,15,1070.346217
0.958333,15,1070.441971
0.958333,15,1070.537031
0.958333,15,1070.627262
0.958333,15,1070.714313
0.958333,15,1070.799025
0.958333,15,1072.657279
0.952778,17,1072.762927
0.952778,17,1072.868918
0.958333,15,1072.953422
0.958333,15,1073.041438
0.958333,15,1073.135353
0.958333,15,1073.220973
0.958333,15,1073.307884
0.958333,15,1075.16971
0.955556,16,1075.273403
0.955556,16,1075.37259
0.958333,15,1075.464815
0.958333,15,1075.559407
0.958333,15,1075.649714
0.958333,15,1075.737015
0.958333,15,1075.827773
0.955556,16,1077.690947
0.958333,15,1077.792575
0.958333,15,1077.88453
