#{"t_start": 1666693529.467873, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,699.973315
0.958333,15,700.040802
0.958333,15,700.114239
0.958333,15,701.509326
0.958333,15,701.576045
0.958333,15,701.638209
0.958333,15,701.703676
0.958333,15,701.770629
0.952778,17,701.843455
0.958333,15,701.910283
0.952778,17,701.993715
0.958333,15,702.061313
0.958333,15,703.440102
0.958333,15,703.502977
0.955556,16,703.566043
0.958333,15,703.627756
0.958333,15,703.693044
0.958333,15,703.759387
0.958333,15,703.831455
0.958333,15,703.901591
0.958333,15,705.276331
0.958333,15,705.337256
0.958333,15,705.396269
0.958333,15,705.452467
0.958333,15,705.515735
0.958333,15,705.581285
0.958333,15,705.64964
0.958333,15,705.721361
0.958333,15,705.79437
0.958333,15,707.182115
0.958333,15,707.246708
0.958333,15,707.302627
0.958333,15,707.3653
0.958333,15,707.429939
0.958333,15,707.495803
0.952778,17,707.575051
0.958333,15,707.640669
0.958333,15,709.049247
0.952778,17,709.119791
0.947222,19,709.201383
0.958333,15,709.268753
0.958333,15,709.334465
0.958333,15,709.403752
0.958333,15,709.471502
0.958333,15,709.534547
0.958333,15,710.965959
0.958333,15,711.031045
0.958333,15,711.097237
0.958333,15,711.16561
0.958333,15,711.23176
0.941667,21,711.317673
0.958333,15,711.384945
0.958333,15,711.453909
0.958333,15,712.897783
0.958333,15,712.967664
0.958333,15,713.030813
0.958333,15,713.08534
0.941667,21,713.163262
0.958333,15,713.225311
0.958333,15,713.291558
0.952778,17,713.367251
0.952778,17,714.832138
0.952778,17,714.902035
0.952778,17,714.96559
0.952778,17,715.032399
0.952778,17,715.098111
0.952778,17,715.171384
0.958333,15,715.233623
0.958333,15,715.300381
0.952778,17,716.734859
0.958333,15,716.795317
0.947222,19,716.866028
0.936111,23,716.951487
0.952778,17,717.013695
0.958333,15,717.071496
0.958333,15,717.132215
0.958333,15,717.193127
0.958333,15,718.595678
0.947222,19,718.66834
0.947222,19,718.73945
0.952778,17,718.801648
0.958333,15,718.856851
0.958333,15,718.911932
0.958333,15,718.96771
0.952778,17,720.356608
0.958333,15,720.42889
0.958333,15,720.486647
0.958333,15,720.5423
0.958333,15,720.597586
0.958333,15,720.655437
0.958333,15,720.712186
0.952778,17,720.778791
0.958333,15,720.8343
0.958333,15,722.19259
0.958333,15,722.265065
0.958333,15,722.33598
0.947222,19,722.414171
0.952778,17,722.479459
0.958333,15,722.535494
0.947222,19,722.605405
0.958333,15,722.660275
0.958333,15,723.995425
0.958333,15,724.069686
0.958333,15,724.141344
0.958333,15,724.210532
0.958333,15,724.278903
0.958333,15,724.34011
0.958333,15,724.398701
0.958333,15,724.455736
0.958333,15,725.771892
0.952778,17,725.858929
0.958333,15,725.93498
0.958333,15,726.011855
0.952778,17,726.087532
0.958333,15,726.155288
0.958333,15,726.22542
0.958333,15,726.285112
0.958333,15,727.593325
0.952778,17,727.676277
0.958333,15,727.750951
0.958333,15,727.822388
0.958333,15,727.893788
0.958333,15,727.959726
0.958333,15,728.025056
0.958333,15,728.091753
0.952778,17,728.167077
0.958333,15,729.487982
0.958333,15,729.556152
0.958333,15,729.633271
0.958333,15,729.707975
0.958333,15,729.782555
0.958333,15,729.855343
0.958333,15,729.922132
0.958333,15,729.989332
0.958333,15,731.424658
0.958333,15,731.502285
0.958333,15,731.579923
0.952778,17,731.664084
0.958333,15,731.73336
0.941667,21,731.825382
0.958333,15,731.893264
0.958333,15,731.965332
0.952778,17,733.392382
0.958333,15,733.467353
0.958333,15,733.533625
0.952778,17,733.604706
0.958333,15,733.663647
0.958333,15,733.730865
0.958333,15,733.801724
0.958333,15,733.874708
0.958333,15,735.300126
0.958333,15,735.361064
0.958333,15,735.418634
0.952778,17,735.492062
0.958333,15,735.559208
0.958333,15,735.628348
0.958333,15,735.702612
0.958333,15,735.773026
0.958333,15,735.848932
0.958333,15,737.287406
0.958333,15,737.345537
0.958333,15,737.403494
0.952778,17,737.470014
0.952778,17,737.543642
0.958333,15,737.620593
0.958333,15,737.691592
0.952778,17,737.774443
0.958333,15,739.229002
0.958333,15,739.294401
0.958333,15,739.357812
0.958333,15,739.417608
0.958333,15,739.484958
0.958333,15,739.558569
0.958333,15,739.631619
0.958333,15,739.706769
0.958333,15,739.771085
0.958333,15,741.205671
0.952778,17,741.27545
0.958333,15,741.341329
0.958333,15,741.40572
0.958333,15,741.476096
0.958333,15,741.549505
0.958333,15,741.617588
0.958333,15,741.682129
0.958333,15,743.166355
0.958333,15,743.237238
0.952778,17,743.31812
0.958333,15,743.380571
0.958333,15,743.436756
0.958333,15,743.50325
0.958333,15,743.568423
0.958333,15,743.633204
0.958333,15,745.087476
0.958333,15,745.158207
0.958333,15,745.214917
0.958333,15,745.268085
0.958333,15,745.323635
0.952778,17,745.387753
0.958333,15,745.454417
0.958333,15,745.517249
0.958333,15,745.577303
0.958333,15,746.987071
0.958333,15,747.044731
0.95,18,747.110746
0.958333,15,747.166175
0.958333,15,747.2209
0.958333,15,747.279258
0.952778,17,747.352273
0.952778,17,747.425554
0.958333,15,748.837192
0.958333,15,748.89396
0.958333,15,748.948137
0.958333,15,749.004114
0.958333,15,749.08171
0.958333,15,749.150532
0.958333,15,749.21378
0.958333,15,749.274204
