#{"t_start": 1667421461.7547324, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3390.0749
1.0,7,3390.216481
1.0,7,3390.369275
1.0,7,3390.523824
1.0,7,3390.672497
1.0,7,3390.823448
1.0,7,3390.972807
1.0,7,3391.113546
1.0,7,3391.258479
1.0,7,3391.395575
1.0,7,3391.539521
1.0,7,3391.691212
1.0,7,3395.793855
1.0,7,3395.921776
1.0,7,3396.053712
1.0,7,3396.188329
1.0,7,3396.33385
1.0,7,3396.486122
1.0,7,3396.642545
1.0,7,3396.795034
1.0,7,3396.93259
1.0,7,3397.091547
1.0,7,3397.261071
1.0,7,3397.43111
1.0,7,3397.583369
1.0,7,3397.735942
1.0,7,3397.895503
1.0,7,3398.036616
1.0,7,3398.180376
1.0,7,3398.321805
1.0,7,3402.557932
1.0,7,3402.696723
1.0,7,3402.843173
1.0,7,3402.982676
1.0,7,3403.123144
1.0,7,3403.282654
1.0,7,3403.436436
1.0,7,3403.590507
1.0,7,3403.756453
1.0,7,3403.911972
1.0,7,3404.068739
1.0,7,3404.228573
1.0,7,3404.377568
1.0,7,3404.530764
1.0,7,3404.674916
1.0,7,3404.822805
1.0,7,3404.963148
1.0,7,3405.103905
1.0,7,3409.329283
1.0,7,3409.459652
1.0,7,3409.58889
1.0,7,3409.71808
1.0,7,3409.856265
1.0,7,3409.991602
1.0,7,3410.144389
1.0,7,3410.287409
1.0,7,3410.4281
1.0,7,3410.571827
1.0,7,3410.722829
1.0,7,3410.875593
1.0,7,3411.019008
1.0,7,3411.166608
1.0,7,3411.319917
1.0,7,3411.478549
1.0,7,3411.620935
1.0,7,3411.761494
1.0,7,3416.072464
1.0,7,3416.198085
1.0,7,3416.334051
1.0,7,3416.470711
1.0,7,3416.602665
1.0,7,3416.740759
1.0,7,3416.893519
1.0,7,3417.031986
1.0,7,3417.173603
1.0,7,3417.318388
1.0,7,3417.468287
1.0,7,3417.61921
1.0,7,3417.773827
1.0,7,3417.928081
1.0,7,3418.078127
1.0,7,3418.232296
1.0,7,3418.370985
1.0,7,3418.509292
1.0,7,3418.646144
1.0,7,3423.060054
1.0,7,3423.199304
1.0,7,3423.334577
1.0,7,3423.476564
1.0,7,3423.615949
1.0,7,3423.761609
1.0,7,3423.904425
1.0,7,3424.053869
1.0,7,3424.204962
1.0,7,3424.350429
1.0,7,3424.497196
1.0,7,3424.638915
1.0,7,3424.784625
1.0,7,3424.928619
1.0,7,3425.064939
1.0,7,3425.204501
1.0,7,3425.350742
1.0,7,3425.486359
1.0,7,3429.784405
1.0,7,3429.920297
1.0,7,3430.050724
1.0,7,3430.193127
1.0,7,3430.33852
1.0,7,3430.476745
1.0,7,3430.623692
1.0,7,3430.779749
1.0,7,3430.924913
1.0,7,3431.082468
1.0,7,3431.237071
1.0,7,3431.381082
1.0,7,3431.523392
1.0,7,3431.674023
1.0,7,3431.829295
1.0,7,3431.974838
1.0,7,3432.115575
1.0,7,3432.256131
1.0,7,3436.600435
1.0,7,3436.731207
1.0,7,3436.849429
1.0,7,3436.994612
1.0,7,3437.147552
1.0,7,3437.286797
1.0,7,3437.4302
1.0,7,3437.573993
1.0,7,3437.722922
1.0,7,3437.868703
1.0,7,3438.017632
1.0,7,3438.163244
1.0,7,3438.302867
1.0,7,3438.44291
1.0,7,3438.591492
1.0,7,3438.728736
1.0,7,3438.861876
1.0,7,3439.001275
1.0,7,3439.135067
0.0,4,4513.603748
0.0,2,4513.649222
0.0,2,4513.694261
0.0,2,4513.739302
0.0,2,4513.785596
0.0,2,4513.836877
0.0,4,4513.930669
0.0,2,4513.974766
0.0,2,4514.01741
0.0,4,4514.100883
0.0,2,4514.144184
0.0,2,4514.192979
0.0,2,4514.241528
0.0,2,4514.289263
0.0,2,4514.333863
0.0,3,4514.393096
0.0,6,4514.515188
0.0,6,4514.629118
