#{"t_start": 1667421462.320265, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,831.012992
1.0,7,831.138106
1.0,7,831.256538
1.0,7,831.382685
1.0,7,831.510178
1.0,7,831.640475
1.0,7,831.76849
1.0,7,831.883189
1.0,7,832.002506
1.0,7,832.126309
1.0,7,832.252202
1.0,7,832.372827
1.0,7,832.498918
1.0,7,832.622746
1.0,7,836.163182
0.0,4,836.231948
1.0,7,836.364736
1.0,7,836.487354
1.0,7,836.614431
1.0,7,836.747077
1.0,7,836.873601
1.0,7,837.001671
1.0,7,837.136311
1.0,7,837.257315
1.0,7,837.386846
1.0,7,837.514532
1.0,7,837.638925
1.0,7,837.755054
1.0,7,837.877568
1.0,7,837.997004
1.0,7,838.120648
1.0,7,838.244261
1.0,7,838.361058
1.0,7,841.867657
1.0,7,841.984222
1.0,7,842.099822
1.0,7,842.222102
1.0,7,842.344741
1.0,7,842.469872
1.0,7,842.591871
1.0,7,842.725374
1.0,7,842.85445
1.0,7,842.990008
1.0,7,843.111986
1.0,7,843.242395
1.0,7,843.365684
1.0,7,843.489877
1.0,7,843.614511
1.0,7,843.741524
1.0,7,843.864438
1.0,7,843.980108
1.0,7,847.513812
1.0,7,847.632882
1.0,7,847.751627
1.0,7,847.874712
1.0,7,848.008926
1.0,7,848.140223
1.0,7,848.265725
1.0,7,848.390921
1.0,7,848.509365
1.0,7,848.640786
1.0,7,848.769477
1.0,7,848.896808
1.0,7,849.021379
1.0,7,849.139693
1.0,7,849.261564
1.0,7,849.389206
1.0,7,849.511621
1.0,7,849.634357
1.0,7,853.180426
1.0,7,853.293466
1.0,7,853.401496
1.0,7,853.515128
1.0,7,853.635279
1.0,7,853.752088
1.0,7,853.876712
1.0,7,853.99692
1.0,7,854.117933
1.0,7,854.246926
1.0,7,854.375755
1.0,7,854.509457
1.0,7,854.637515
1.0,7,854.76062
1.0,7,854.882843
1.0,7,854.998863
1.0,7,855.119841
1.0,7,855.239036
1.0,7,858.785568
1.0,7,858.912628
1.0,7,859.025766
1.0,7,859.140724
1.0,7,859.265406
1.0,7,859.393778
1.0,7,859.515368
1.0,7,859.637252
1.0,7,859.760009
1.0,7,859.887751
1.0,7,860.024119
1.0,7,860.152744
0.0,7,860.279223
1.0,7,860.394206
1.0,7,860.511564
1.0,7,860.636013
1.0,7,860.755152
1.0,7,860.869061
1.0,7,860.988531
1.0,7,864.599039
1.0,7,864.725163
1.0,7,864.841734
1.0,7,864.968914
1.0,7,865.102075
1.0,7,865.237048
1.0,7,865.372627
1.0,7,865.513204
1.0,7,865.656352
1.0,7,865.792528
1.0,7,865.922184
1.0,7,866.050834
1.0,7,866.17234
1.0,7,866.358282
1.0,7,866.477926
1.0,7,866.602958
1.0,7,866.718779
1.0,7,866.840183
1.0,7,870.386312
1.0,7,870.507749
1.0,7,870.635082
1.0,7,870.769787
1.0,7,870.900153
1.0,7,871.033281
1.0,7,871.169769
1.0,7,871.301492
1.0,7,871.44194
1.0,7,871.565341
1.0,7,871.690893
1.0,7,871.808186
1.0,7,871.92843
1.0,7,872.039633
1.0,7,872.159799
1.0,7,872.284666
1.0,7,872.399554
1.0,7,872.513775
1.0,7,876.08846
1.0,7,876.213716
0.0,2,876.270576
1.0,7,876.400517
1.0,7,876.534771
1.0,7,876.672248
1.0,7,876.79885
1.0,7,876.933277
1.0,7,877.06358
1.0,7,877.190521
1.0,7,877.316859
1.0,7,877.438959
1.0,7,877.55669
1.0,7,877.670413
1.0,7,877.791186
1.0,7,877.907452
1.0,7,878.018908
1.0,7,878.137845
1.0,7,878.245661
1.0,7,881.839322
1.0,7,881.963268
1.0,7,882.096393
1.0,7,882.227501
1.0,7,882.358164
1.0,7,882.498232
1.0,7,882.624884
1.0,7,882.753238
1.0,7,882.880738
1.0,7,883.005206
1.0,7,883.124307
1.0,7,883.238429
1.0,7,883.357087
1.0,7,883.480385
1.0,7,883.60146
1.0,7,883.715596
1.0,7,883.83025
1.0,7,883.944438
0.0,4,884.011317
1.0,7,887.533899
1.0,7,887.662523
1.0,7,887.782637
1.0,7,887.916475
1.0,7,888.044965
1.0,7,888.169815
1.0,7,888.305035
0.0,5,888.392956
1.0,7,888.527249
1.0,7,888.650938
1.0,7,888.775142
1.0,7,888.893778
1.0,7,889.009221
1.0,7,889.130898
1.0,7,889.250666
1.0,7,889.366395
1.0,7,889.482126
1.0,7,889.597829
1.0,7,889.712276
1.0,7,893.235788
1.0,7,893.360736
1.0,7,893.482954
1.0,7,893.603144
1.0,7,893.729836
1.0,7,893.842299
1.0,7,893.967561
1.0,7,894.097094
1.0,7,894.223161
1.0,7,894.343673
1.0,7,894.461233
1.0,7,894.578824
1.0,7,894.696942
1.0,7,894.82001
1.0,7,894.936591
1.0,7,895.049155
1.0,7,895.170379
1.0,7,895.273927
1.0,7,898.811555
1.0,7,898.934616
1.0,7,899.049746
1.0,7,899.178674
1.0,7,899.293499
1.0,7,899.407625
1.0,7,899.530807
1.0,7,899.653933
1.0,7,899.774444
1.0,7,899.897842
1.0,7,900.016685
1.0,7,900.142711
1.0,7,900.253058
1.0,7,900.368347
1.0,7,900.488302
1.0,7,900.60351
1.0,7,900.712433
1.0,7,900.827756
1.0,7,904.315699
1.0,7,904.433331
1.0,7,904.547193
1.0,7,904.671567
1.0,7,904.797133
1.0,7,904.919026
1.0,7,905.045279
1.0,7,905.171858
1.0,7,905.300486
1.0,7,905.42417
1.0,7,905.548179
1.0,7,905.668783
1.0,7,905.786948
1.0,7,905.903967
1.0,7,906.012484
1.0,7,906.126898
1.0,7,906.237538
1.0,7,906.406784
1.0,7,909.894918
1.0,7,910.014936
1.0,7,910.133941
1.0,7,910.25574
1.0,7,910.370525
1.0,7,910.497132
1.0,7,910.624309
1.0,7,910.746549
1.0,7,910.874123
1.0,7,911.004537
1.0,7,911.137765
1.0,7,911.263156
1.0,7,911.422163
1.0,7,911.53132
1.0,7,911.651515
1.0,7,911.767735
1.0,7,911.882438
1.0,7,912.000342
1.0,7,912.117161
1.0,7,915.619541
1.0,7,915.735052
1.0,7,915.849906
1.0,7,915.976334
1.0,7,916.103775
1.0,7,916.223065
1.0,7,916.378479
1.0,7,916.515547
1.0,7,916.648875
1.0,7,916.773732
1.0,7,916.90192
1.0,7,917.022457
1.0,7,917.145
1.0,7,917.259864
1.0,7,917.378421
1.0,7,917.493606
0.0,5,917.575327
1.0,7,917.694148
1.0,7,921.411581
1.0,7,921.530022
1.0,7,921.654615
1.0,7,921.77229
1.0,7,921.887106
1.0,7,922.006881
1.0,7,922.125598
1.0,7,922.255215
1.0,7,922.37912
1.0,7,922.514112
1.0,7,922.636395
1.0,7,922.760737
1.0,7,922.879292
1.0,7,922.987367
1.0,7,923.098874
1.0,7,923.212556
1.0,7,923.328378
1.0,7,923.43737
1.0,7,923.551005
0.0,2,927.064884
0.0,2,927.096285
0.0,2,927.130543
0.0,2,927.167978
0.0,2,927.202265
0.0,2,927.235886
0.0,2,927.271385
0.0,2,927.305844
0.0,2,927.344507
0.0,5,927.432795
0.0,2,927.469671
0.0,3,927.525131
0.0,3,927.582094
0.0,2,927.618434
0.0,2,927.654498
0.0,2,927.694989
0.0,2,927.734807
0.0,2,927.771259
0.0,2,927.804382
0.0,2,927.852323
0.0,2,927.910626
0.0,2,927.949009
0.0,3,928.005024
0.0,2,928.041938
0.0,2,928.08341
0.0,2,928.119534
0.0,2,928.156116
0.0,3,928.21202
0.0,2,928.253291
0.0,2,928.290626
0.0,2,928.329376
0.0,2,928.368811
0.0,2,928.40279
