#{"t_start": 1667421457.0225766, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,156.169198
0.0,2,156.202375
0.0,4,156.265351
0.0,4,156.324077
0.0,7,156.426666
0.0,2,156.455489
0.0,2,156.486547
0.0,2,156.518947
0.0,2,156.550733
0.0,4,164.549301
0.0,2,164.563863
0.0,2,164.579774
0.0,4,164.611016
0.0,2,164.627539
0.0,2,164.645952
0.0,6,164.689699
0.0,2,164.705692
0.0,2,164.721479
0.0,4,164.747508
0.0,2,164.762846
0.0,6,164.8046
1.0,7,164.854954
0.0,2,164.870826
0.0,4,164.900376
0.0,2,164.914882
0.0,2,164.931455
0.0,4,164.960654
0.0,2,164.975296
0.0,3,164.997278
0.0,2,165.011692
0.0,4,165.039612
0.0,6,165.081988
0.0,2,165.096225
0.0,2,165.110317
0.0,2,165.122988
0.0,2,165.136336
0.0,2,165.151191
0.0,2,165.166395
0.0,4,165.196879
0.0,2,165.211591
0.0,2,165.225958
0.0,2,165.239232
0.0,2,165.25298
0.0,4,165.278858
0.0,4,165.306713
0.0,2,165.320962
0.0,4,165.346305
0.0,2,165.359551
0.0,2,165.372663
0.0,2,165.383844
0.0,2,165.39611
0.0,2,165.413107
0.0,4,165.43993
0.0,2,172.317693
0.0,2,172.330749
0.0,2,172.340877
0.0,3,172.35721
0.0,2,172.368549
0.0,3,172.385435
0.0,4,172.408055
0.0,2,172.418454
0.0,2,172.428259
0.0,2,172.439055
0.0,2,172.450189
0.0,7,172.497718
0.0,2,172.511496
0.0,2,172.52399
0.0,2,172.537507
0.0,2,172.552343
0.0,4,172.579117
0.0,3,172.598625
0.0,2,172.613557
0.0,2,172.627712
0.0,2,172.643743
0.0,2,172.659216
0.0,6,172.701222
0.0,3,172.724044
0.0,2,172.735885
0.0,2,172.751157
0.0,6,172.794206
0.0,6,172.837311
0.0,3,172.858727
0.0,2,172.872384
0.0,2,172.887476
0.0,2,172.900944
0.0,3,172.923447
0.0,2,172.939949
0.0,2,172.956498
0.0,5,173.002915
0.0,4,173.043808
0.0,2,173.063103
0.0,3,173.09989
0.0,2,173.12157
0.0,2,173.1448
0.0,4,173.186319
0.0,2,173.204319
0.0,2,173.222541
0.0,3,173.253219
0.0,2,173.274633
0.0,4,180.308065
1.0,7,180.366761
0.0,4,180.395093
0.0,2,180.405339
0.0,4,180.433407
0.0,2,180.446631
0.0,2,180.461076
0.0,4,180.491869
0.0,6,180.532548
0.0,4,180.560777
0.0,2,180.575937
0.0,2,180.591648
0.0,4,180.622789
0.0,2,180.638785
0.0,3,180.660768
0.0,2,180.675367
0.0,6,180.720073
0.0,2,180.735459
0.0,2,180.7502
0.0,6,180.793499
0.0,2,180.807371
0.0,2,180.82364
0.0,2,180.838745
0.0,5,180.87537
0.0,2,180.890085
0.0,2,180.90505
0.0,7,180.962708
0.0,2,180.978376
0.0,2,180.995425
0.0,2,181.014453
0.0,4,181.046306
1.0,7,181.10064
0.0,2,181.115603
0.0,6,181.170454
0.0,2,181.188295
0.0,4,181.216103
0.0,4,181.245808
0.0,2,181.259599
0.0,3,188.113994
0.0,2,188.126741
0.0,2,188.139935
0.0,2,188.153909
0.0,7,188.207551
0.0,7,188.260723
0.0,4,188.289606
0.0,4,188.318098
0.0,4,188.346567
1.0,7,188.393361
0.0,2,188.408651
1.0,7,188.462224
0.0,4,188.491986
0.0,2,188.508095
0.0,2,188.523846
0.0,2,188.540255
0.0,6,188.58485
0.0,2,188.598515
0.0,2,188.614286
0.0,6,188.656757
0.0,2,188.669985
0.0,2,188.68295
0.0,4,188.707263
0.0,4,188.733361
0.0,4,188.757535
0.0,3,188.777641
0.0,2,188.791163
1.0,7,188.837338
0.0,2,188.849823
1.0,7,188.896176
0.0,2,188.909905
0.0,2,188.923167
0.0,4,188.949158
0.0,4,189.781918
0.0,2,189.793098
0.0,2,196.622613
0.0,3,196.645311
1.0,7,196.690596
0.0,2,196.704953
0.0,4,196.731784
0.0,2,196.745509
0.0,2,196.759763
0.0,7,196.805011
1.0,7,196.848616
1.0,7,196.889929
0.0,4,196.913106
0.0,2,196.925642
0.0,2,196.938935
0.0,4,196.96207
0.0,4,196.986538
0.0,4,197.012667
0.0,5,197.040252
0.0,3,197.058096
0.0,6,197.093511
0.0,6,197.128017
0.0,2,197.139429
0.0,4,197.163415
0.0,3,197.179894
1.0,7,197.223467
1.0,7,197.265828
0.0,4,197.290556
0.0,2,197.302558
0.0,4,197.32799
0.0,6,197.366248
0.0,6,197.400911
0.0,3,202.637733
1.0,7,202.694005
1.0,7,202.757188
0.0,6,202.81177
0.0,3,202.838351
0.0,2,202.85785
0.0,6,202.914042
0.0,2,202.934495
0.0,6,202.990572
0.0,6,203.048206
0.0,2,203.067576
0.0,2,203.088208
0.0,4,203.128647
0.0,4,203.16923
1.0,7,203.242081
0.0,6,203.306406
0.0,4,203.352106
0.0,2,203.373021
0.0,3,203.405328
1.0,7,203.479986
0.0,6,203.544358
0.0,2,203.565645
0.0,2,203.586573
0.0,7,203.665362
1.0,7,203.737927
0.0,6,203.797992
0.0,5,203.842006
1.0,7,210.496379
0.0,2,210.516649
1.0,7,210.597392
0.0,2,210.621727
0.0,2,210.644372
1.0,7,210.720889
1.0,7,210.792174
1.0,7,210.865596
1.0,7,210.930012
0.0,2,210.948399
0.0,2,210.979003
0.0,6,211.032485
0.0,5,211.077775
0.0,6,211.132756
1.0,7,211.198973
1.0,7,211.266087
0.0,2,211.288139
0.0,2,211.307932
0.0,2,211.324081
0.0,7,211.397008
0.0,2,211.420625
1.0,7,211.495542
1.0,7,211.568745
0.0,6,211.631187
0.0,2,211.652991
0.0,2,211.672271
1.0,7,211.746672
0.0,3,211.777676
1.0,7,220.208344
1.0,7,220.281797
0.0,6,220.344561
0.0,4,220.388163
0.0,3,220.418765
0.0,6,220.482365
0.0,6,220.548005
0.0,2,220.567089
0.0,4,220.611043
0.0,3,220.64321
1.0,7,220.715869
1.0,7,220.791308
