#{"t_start": 1667421491.557048, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,392.621138
0.0,4,392.6879
0.0,5,392.769594
0.0,3,392.819725
0.0,3,392.868883
0.0,4,392.934725
0.0,4,393.002722
0.0,4,393.073339
0.0,2,393.10838
0.0,4,393.175657
0.0,3,393.228176
0.0,2,393.257113
0.0,4,396.703091
0.0,7,396.814513
0.0,2,396.846442
0.0,2,396.878425
0.0,3,396.931679
0.0,2,396.965501
0.0,3,397.014162
0.0,2,397.04748
0.0,2,397.081548
0.0,3,397.133206
0.0,2,397.168709
0.0,4,397.235773
0.0,2,397.272379
0.0,4,397.343055
0.0,2,397.378553
0.0,4,397.444062
0.0,2,397.478351
0.0,2,397.515206
0.0,4,397.584562
0.0,2,397.618358
1.0,7,397.745205
0.0,2,397.782242
0.0,2,397.82044
0.0,2,397.849528
0.0,2,397.884229
0.0,4,397.9477
0.0,7,398.068568
0.0,4,398.135776
0.0,5,398.224469
0.0,2,398.259831
0.0,2,398.295169
0.0,3,398.338788
0.0,4,398.403266
0.0,4,398.468467
0.0,4,398.534569
1.0,7,398.659481
0.0,2,398.691277
0.0,2,398.723717
0.0,2,398.760141
0.0,2,398.795239
0.0,2,402.184142
0.0,4,402.250637
0.0,2,402.284086
0.0,6,402.378453
0.0,2,402.410093
0.0,2,402.441633
0.0,4,402.507898
0.0,4,402.572062
0.0,6,402.66579
0.0,6,402.76738
0.0,4,402.835987
0.0,4,402.900976
0.0,2,402.9328
0.0,5,403.016204
0.0,2,403.048705
0.0,2,403.085438
0.0,4,403.157759
0.0,5,403.247751
0.0,2,403.281891
0.0,2,403.315598
0.0,4,403.391631
0.0,2,403.426728
0.0,2,403.456428
0.0,4,403.525535
0.0,2,403.558621
0.0,4,403.620209
0.0,2,403.650476
0.0,2,403.683544
0.0,4,403.751413
0.0,4,403.817936
0.0,4,403.943907
0.0,2,404.009355
0.0,6,404.140553
0.0,4,404.211604
0.0,3,404.263722
0.0,6,404.35536
0.0,2,404.384414
0.0,2,404.416474
0.0,2,407.795029
0.0,2,407.828716
0.0,2,407.861081
0.0,2,407.892797
0.0,2,407.925267
0.0,6,408.026396
0.0,6,408.127108
0.0,2,408.162843
0.0,4,408.232449
0.0,4,408.299801
0.0,2,408.332009
0.0,2,408.366634
0.0,5,408.447608
0.0,4,408.515366
0.0,6,408.613783
0.0,2,408.64612
0.0,2,408.682206
0.0,2,408.719133
0.0,2,408.753344
0.0,2,408.791131
0.0,3,408.839969
0.0,2,408.876988
0.0,4,408.943646
0.0,2,408.974557
0.0,2,409.008386
1.0,7,409.112872
0.0,3,409.165629
0.0,4,409.232438
0.0,2,409.26217
0.0,2,409.297208
0.0,3,409.350425
0.0,2,409.386249
0.0,2,409.42169
0.0,4,409.488465
0.0,7,409.606014
0.0,5,409.694901
0.0,2,409.731183
0.0,2,409.76302
0.0,2,409.793483
0.0,2,409.825659
0.0,6,413.296543
0.0,4,413.364082
0.0,2,413.39801
0.0,2,413.431084
0.0,5,413.515844
1.0,7,413.638213
0.0,2,413.67413
0.0,2,413.708191
0.0,6,413.808066
0.0,3,413.857988
0.0,2,413.894311
0.0,2,413.92599
0.0,2,413.961505
0.0,2,414.004117
0.0,4,414.073477
0.0,2,414.110584
0.0,4,414.177605
0.0,6,414.281605
0.0,2,414.311216
0.0,5,414.394237
0.0,2,414.427316
0.0,2,414.461063
0.0,2,414.495496
0.0,4,414.562984
1.0,7,414.684081
0.0,4,414.747982
0.0,6,414.847763
0.0,5,414.933256
0.0,2,414.968673
0.0,7,415.083303
0.0,3,415.134769
0.0,6,415.238609
0.0,2,415.27335
1.0,7,415.385242
0.0,4,415.447357
0.0,4,418.815906
0.0,2,418.85
0.0,4,418.912892
0.0,2,418.94957
0.0,3,419.010925
0.0,2,419.04645
0.0,2,419.080189
0.0,2,419.115798
0.0,2,419.152238
0.0,6,419.251512
0.0,2,419.287493
0.0,4,419.357557
1.0,7,419.478328
0.0,4,419.546539
1.0,7,419.66328
0.0,4,419.733637
0.0,6,419.843166
0.0,6,419.94383
0.0,2,419.981559
1.0,7,420.100616
0.0,3,420.152767
1.0,7,420.273113
0.0,2,420.303777
0.0,5,420.382364
0.0,4,420.453025
0.0,2,420.488041
0.0,4,420.561507
0.0,3,420.615226
0.0,4,420.682991
0.0,2,420.717256
0.0,4,420.787559
0.0,2,420.821194
0.0,6,420.920046
0.0,3,424.274554
0.0,3,424.322011
0.0,2,424.356332
0.0,4,424.419169
0.0,6,424.515906
1.0,7,424.630852
0.0,5,424.718271
0.0,2,424.753767
0.0,2,424.785158
0.0,4,424.848597
1.0,7,424.969316
0.0,2,425.005469
0.0,2,425.041289
0.0,6,425.14564
0.0,2,425.17936
0.0,3,425.235864
0.0,7,425.359507
0.0,6,425.465954
0.0,5,425.549598
0.0,4,425.618299
0.0,4,425.685382
0.0,3,425.733735
0.0,6,425.830185
1.0,7,425.952975
0.0,2,425.987472
0.0,3,426.040116
0.0,2,426.075838
0.0,4,426.143022
1.0,7,426.258783
0.0,2,426.29354
0.0,4,426.359297
0.0,2,426.390126
0.0,2,426.422148
0.0,5,429.847628
1.0,7,429.956686
0.0,2,429.991007
1.0,7,430.106982
1.0,7,430.227253
0.0,4,430.295534
0.0,5,430.38417
0.0,2,430.4189
0.0,6,430.519285
0.0,3,430.568301
0.0,6,430.67699
1.0,7,430.797315
1.0,7,430.925294
0.0,2,430.959923
0.0,3,431.011754
0.0,2,431.046588
0.0,6,431.147006
0.0,2,431.181317
0.0,4,431.25006
0.0,7,431.374675
1.0,7,431.492486
0.0,2,431.527355
0.0,2,431.560568
1.0,7,431.679313
1.0,7,431.803403
0.0,2,431.838658
0.0,6,431.931288
1.0,7,435.420242
0.0,6,435.518438
0.0,4,435.585597
0.0,4,435.652992
1.0,7,435.770768
0.0,2,435.806548
0.0,2,435.840915
0.0,4,435.911893
0.0,6,436.006614
0.0,4,436.077439
0.0,2,436.109941
0.0,2,436.144729
1.0,7,436.267833
1.0,7,436.387431
0.0,4,436.451197
1.0,7,436.565319
