#{"t_start": 1667421482.7808728, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,591.680151
1.0,7,591.802027
1.0,7,595.252528
1.0,7,595.364691
1.0,7,595.477064
1.0,7,595.596196
1.0,7,595.739288
1.0,7,595.847455
1.0,7,595.960781
1.0,7,596.085395
1.0,7,596.215708
1.0,7,596.339442
1.0,7,596.463796
1.0,7,596.582042
1.0,7,596.702679
1.0,7,596.824842
1.0,7,596.935576
1.0,7,597.042296
1.0,7,597.15415
1.0,7,597.269888
1.0,7,597.386032
1.0,7,600.781063
1.0,7,600.894428
1.0,7,601.014072
1.0,7,601.135379
1.0,7,601.253094
1.0,7,601.377151
1.0,7,601.496935
1.0,7,601.617284
1.0,7,601.749872
1.0,7,601.884139
1.0,7,602.013419
1.0,7,602.140053
1.0,7,602.25818
1.0,7,602.377094
1.0,7,602.494455
1.0,7,602.599124
1.0,7,602.712773
1.0,7,602.830343
1.0,7,606.243049
1.0,7,606.359371
1.0,7,606.478402
1.0,7,606.592767
1.0,7,606.717994
1.0,7,606.843258
1.0,7,606.966874
1.0,7,607.08814
1.0,7,607.211275
1.0,7,607.341693
1.0,7,607.464939
1.0,7,607.588589
1.0,7,607.717972
1.0,7,607.830724
1.0,7,607.950448
1.0,7,608.065112
1.0,7,608.173886
1.0,7,608.29327
1.0,7,611.706263
1.0,7,611.821651
1.0,7,611.933897
1.0,7,612.048546
1.0,7,612.170105
1.0,7,612.29152
1.0,7,612.405274
1.0,7,612.536742
1.0,7,612.663851
1.0,7,612.789009
1.0,7,612.906927
1.0,7,613.02398
1.0,7,613.147124
1.0,7,613.270763
1.0,7,613.388096
1.0,7,613.500919
1.0,7,613.612963
1.0,7,613.728762
0.0,2,3073.445959
0.0,2,3073.48489
0.0,3,3073.54625
0.0,2,3073.584981
0.0,2,3073.623405
0.0,2,3073.659092
0.0,2,3073.694754
0.0,2,3073.728254
0.0,4,3073.802873
0.0,2,3073.845634
0.0,2,3073.880466
0.0,2,3073.920383
0.0,2,3073.958952
0.0,2,3073.99297
0.0,4,3074.065693
0.0,2,3074.107044
0.0,4,3074.17955
0.0,2,3074.216991
0.0,2,3074.252574
0.0,4,3074.331113
0.0,2,3074.367685
0.0,3,3074.425751
0.0,2,3074.465606
0.0,4,3074.548762
0.0,2,3074.583532
0.0,2,3074.62096
0.0,3,3074.678548
0.0,6,3074.78354
0.0,2,3074.816432
0.0,2,3074.846693
0.0,2,3074.881892
0.0,2,3074.92048
0.0,2,3074.959335
0.0,2,3074.999668
0.0,4,3075.07675
0.0,2,3075.11069
0.0,2,3075.146762
0.0,2,3075.185327
0.0,4,3075.256111
0.0,2,3075.291505
0.0,4,3075.370359
0.0,2,3075.403476
0.0,2,3075.436829
0.0,2,3075.472327
0.0,2,3075.508544
0.0,2,3075.548126
0.0,2,3075.587208
0.0,3,3075.649875
0.0,2,3075.689644
0.0,2,3075.729142
0.0,2,3075.769226
0.0,4,3080.244776
0.0,2,3080.284424
0.0,2,3080.323239
0.0,2,3080.362527
0.0,3,3080.422251
0.0,2,3080.461499
0.0,2,3080.496735
0.0,2,3080.529431
0.0,2,3080.563025
0.0,2,3080.59729
0.0,3,3080.647848
0.0,2,3080.682518
0.0,3,3080.729118
0.0,2,3080.763657
0.0,2,3080.79639
0.0,6,3080.900782
0.0,2,3080.937364
0.0,2,3080.974916
0.0,2,3081.009326
0.0,5,3081.109807
0.0,2,3081.151144
0.0,2,3081.189985
0.0,2,3081.226916
0.0,2,3081.269677
0.0,2,3081.308886
0.0,2,3081.346079
0.0,4,3081.564933
0.0,2,3081.604893
0.0,4,3081.675056
0.0,2,3081.709983
0.0,4,3081.786326
0.0,2,3081.826215
0.0,2,3081.865789
0.0,2,3081.90807
0.0,2,3081.943363
0.0,2,3081.980841
0.0,2,3082.015849
0.0,2,3082.051804
0.0,2,3082.088759
0.0,2,3082.127743
0.0,2,3082.170083
0.0,2,3082.217906
0.0,2,3082.263978
0.0,2,3082.309512
0.0,2,3082.353941
0.0,2,3082.396855
0.0,2,3082.439188
0.0,2,3082.481241
0.0,2,3082.528755
0.0,4,3082.619904
0.0,2,3082.663992
0.0,2,3082.705767
0.0,2,3082.74907
0.0,2,3082.790237
0.0,2,3082.839149
0.0,2,3087.051477
0.0,2,3087.09393
0.0,2,3087.143783
0.0,2,3087.188721
0.0,2,3087.233599
0.0,2,3087.27249
0.0,2,3087.31099
0.0,2,3087.346151
0.0,2,3087.383269
0.0,2,3087.417305
0.0,2,3087.452445
0.0,2,3087.492122
0.0,4,3087.56151
0.0,2,3087.597854
0.0,5,3087.690444
0.0,2,3087.727879
0.0,2,3087.767589
0.0,7,3087.906781
0.0,5,3088.009641
0.0,2,3088.051324
0.0,2,3088.097013
0.0,2,3088.138841
0.0,4,3088.21575
0.0,6,3088.32599
0.0,2,3088.365527
0.0,4,3088.438919
0.0,2,3088.47367
0.0,2,3088.513012
0.0,4,3088.597547
0.0,2,3088.637974
0.0,2,3088.672611
0.0,2,3088.713785
0.0,2,3088.754441
0.0,2,3088.787868
0.0,2,3088.823045
0.0,2,3088.858232
0.0,2,3088.900747
0.0,2,3088.951045
0.0,2,3088.99002
0.0,2,3089.036506
0.0,2,3089.078886
0.0,2,3089.121412
0.0,2,3089.164662
0.0,2,3089.207592
0.0,2,3089.254346
0.0,2,3089.300618
0.0,2,3089.339612
0.0,4,3089.417276
0.0,2,3089.455466
0.0,4,3089.534106
0.0,2,3093.788664
0.0,4,3093.872231
0.0,2,3093.911284
0.0,4,3093.989073
0.0,4,3094.070736
0.0,4,3094.146722
0.0,2,3094.188712
0.0,2,3094.231781
0.0,2,3094.275208
0.0,2,3094.312608
0.0,3,3094.368411
0.0,2,3094.407082
0.0,3,3094.461341
0.0,4,3094.53337
0.0,2,3094.573745
0.0,4,3094.650862
0.0,2,3094.690585
0.0,2,3094.731743
0.0,2,3094.774338
0.0,3,3094.829761
0.0,4,3094.909805
0.0,2,3094.954441
0.0,2,3094.99713
0.0,2,3095.033794
0.0,2,3095.069184
0.0,4,3095.151271
0.0,4,3095.226487
