#{"t_start": 1667421481.928857, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,581.220533
1.0,7,581.338816
1.0,7,581.456668
1.0,7,581.574269
1.0,7,585.007452
1.0,7,585.123271
1.0,7,585.236283
1.0,7,585.355866
1.0,7,585.473459
1.0,7,585.595425
1.0,7,585.719129
1.0,7,585.836195
1.0,7,585.962444
1.0,7,586.085175
1.0,7,586.205956
1.0,7,586.331663
1.0,7,586.4502
1.0,7,586.576587
1.0,7,586.695138
1.0,7,586.811573
1.0,7,586.933596
1.0,7,587.048782
1.0,7,590.55223
1.0,7,590.667143
1.0,7,590.782706
1.0,7,590.900236
1.0,7,591.017412
1.0,7,591.144301
1.0,7,591.270973
1.0,7,591.389386
1.0,7,591.514961
0.0,6,591.66614
1.0,7,591.796492
1.0,7,591.91674
1.0,7,592.042874
1.0,7,592.168095
1.0,7,592.279186
1.0,7,592.396829
1.0,7,592.513113
1.0,7,592.634149
1.0,7,596.084576
1.0,7,596.198369
1.0,7,596.309807
1.0,7,596.428645
1.0,7,596.571863
1.0,7,596.680181
1.0,7,596.793116
1.0,7,596.917012
1.0,7,597.047673
1.0,7,597.169101
1.0,7,597.293848
1.0,7,597.41296
1.0,7,597.533999
1.0,7,597.658818
1.0,7,597.770608
1.0,7,597.876539
1.0,7,597.988124
1.0,7,598.101914
1.0,7,598.218062
1.0,7,601.614601
1.0,7,601.727506
1.0,7,601.846942
1.0,7,601.965873
1.0,7,602.084244
1.0,7,602.208206
1.0,7,602.327005
1.0,7,602.447913
1.0,7,602.58002
1.0,7,602.714977
1.0,7,602.845018
1.0,7,602.970253
1.0,7,603.090393
1.0,7,603.209225
1.0,7,603.327167
1.0,7,603.432673
1.0,7,603.544526
1.0,7,603.66247
1.0,7,607.075911
1.0,7,607.191401
1.0,7,607.310882
1.0,7,607.42503
1.0,7,607.550108
1.0,7,607.674205
1.0,7,607.797919
1.0,7,607.919544
1.0,7,608.041688
1.0,7,608.173055
1.0,7,608.296186
1.0,7,608.419791
1.0,7,608.550531
0.0,6,608.645346
1.0,7,608.766864
1.0,7,608.883016
1.0,7,608.992474
1.0,7,609.108962
1.0,7,612.524595
1.0,7,612.639139
1.0,7,612.752918
1.0,7,612.863429
1.0,7,612.983522
1.0,7,613.103648
1.0,7,613.216836
1.0,7,613.348362
1.0,7,613.475222
1.0,7,613.599825
1.0,7,613.721032
1.0,7,613.836895
1.0,7,613.958112
1.0,7,614.083959
1.0,7,614.20062
1.0,7,614.313134
1.0,7,614.430398
1.0,7,614.54372
1.0,7,614.659615
0.0,6,3074.37278
0.0,2,3074.411731
0.0,2,3074.45067
0.0,4,3074.524042
0.0,2,3074.558384
0.0,2,3074.596199
0.0,4,3074.67517
0.0,5,3074.769636
0.0,2,3074.80806
0.0,2,3074.842427
0.0,2,3074.877392
0.0,2,3074.91457
0.0,4,3074.993104
0.0,4,3075.06601
0.0,6,3075.179634
0.0,2,3075.216278
0.0,2,3075.255771
0.0,2,3075.29525
0.0,2,3075.336077
0.0,2,3075.373549
0.0,2,3075.416022
0.0,2,3075.451791
0.0,3,3075.507491
0.0,4,3075.58498
0.0,2,3075.616752
