#{"t_start": 1667421482.4946198, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,1025.265131
1.0,7,1025.370569
1.0,7,1025.47481
0.0,7,1025.575857
0.0,4,1025.628446
1.0,7,1025.72007
1.0,7,1025.818878
1.0,7,1025.90769
0.0,4,1036.206714
0.0,5,1036.235301
1.0,7,1036.274391
0.0,4,1036.295692
0.0,6,1036.330095
0.0,4,1036.353198
1.0,7,1036.394241
1.0,7,1036.436189
0.0,6,1036.479002
0.0,4,1036.501883
0.0,4,1036.529264
0.0,4,1036.560152
0.0,4,1036.586565
0.0,5,1036.62084
1.0,7,1036.665823
0.0,6,1036.706128
0.0,6,1036.752875
0.0,4,1036.780144
0.0,4,1036.80969
0.0,7,1036.865701
0.0,4,1036.893611
1.0,7,1036.946514
0.0,7,1037.01506
0.0,5,1037.052774
0.0,6,1049.540238
0.0,4,1049.567754
0.0,4,1049.591697
0.0,4,1049.614158
0.0,4,1049.636978
0.0,7,1049.703432
0.0,4,1049.731312
0.0,7,1049.787043
0.0,6,1049.833665
0.0,7,1050.629908
0.0,5,1050.661601
1.0,7,1050.706947
0.0,4,1050.734236
0.0,4,1050.761758
0.0,6,1050.808092
1.0,7,1050.855263
0.0,6,1050.896048
0.0,7,1050.942643
0.0,4,1050.971604
0.0,7,1051.020722
0.0,7,1051.069466
0.0,4,1051.099519
0.0,4,1051.130677
1.0,7,1060.191079
0.0,7,1060.230106
0.0,4,1060.251858
0.0,4,1060.277802
1.0,7,1060.321756
1.0,7,1060.367309
0.0,2,1060.378646
0.0,6,1060.412002
1.0,7,1060.456663
0.0,6,1060.493749
0.0,6,1060.529746
0.0,4,1060.554321
0.0,4,1060.578121
1.0,7,1060.62403
0.0,4,1060.653084
0.0,6,1060.693816
0.0,7,1060.741521
1.0,7,1060.793502
0.0,4,1060.82381
1.0,7,1060.874501
1.0,7,1060.926068
1.0,7,1060.979961
1.0,7,1071.521613
0.0,4,1071.556434
0.0,4,1071.592938
0.0,4,1071.629693
0.0,6,1071.681277
0.0,6,1071.73392
0.0,6,1071.788446
0.0,7,1071.864656
0.0,6,1071.927574
0.0,4,1071.970853
1.0,7,1072.048708
0.0,6,1072.118824
0.0,4,1072.162827
0.0,4,1072.206591
0.0,3,1072.239219
1.0,7,1072.307944
0.0,6,1072.364201
1.0,7,1072.436118
0.0,4,1072.478099
1.0,7,1072.547198
0.0,4,1072.58843
0.0,4,1072.62606
1.0,7,1072.698967
0.0,6,1072.754597
1.0,7,1083.760895
0.0,4,1083.795252
0.0,2,1083.812268
1.0,7,1083.870418
0.0,2,1083.888773
0.0,4,1083.925447
0.0,4,1083.962241
0.0,4,1083.998363
0.0,4,1084.034306
0.0,6,1084.09236
0.0,2,1084.113512
0.0,6,1084.172434
0.0,4,1084.212851
0.0,6,1084.270113
0.0,4,1084.306838
0.0,4,1084.34545
0.0,4,1084.38639
0.0,4,1084.425368
0.0,4,1084.46668
1.0,7,1084.527762
0.0,3,1084.553226
0.0,2,1084.568764
0.0,6,1084.611932
0.0,6,1084.652635
0.0,2,1084.667317
0.0,4,1084.6921
1.0,7,1084.735091
0.0,4,1084.760875
1.0,7,1084.807384
0.0,2,1084.821068
0.0,4,1094.332074
0.0,2,1094.343189
0.0,6,1094.380673
0.0,4,1094.404036
0.0,7,1094.452925
0.0,2,1094.466029
0.0,4,1094.491334
0.0,2,1094.503939
0.0,7,1094.550506
0.0,6,1094.58814
0.0,5,1094.624367
0.0,7,1094.664924
0.0,4,1094.689432
0.0,7,1094.735508
0.0,7,1094.784122
1.0,7,1094.833391
1.0,7,1094.878987
0.0,6,1094.916097
1.0,7,1094.962136
0.0,6,1095.004555
0.0,4,1095.030314
0.0,6,1095.068826
0.0,4,1095.096455
0.0,4,1095.124493
0.0,4,1104.589508
0.0,5,1104.623211
1.0,7,1104.67086
0.0,6,1104.708657
0.0,2,1104.722111
0.0,4,1104.749703
0.0,4,1104.774145
0.0,4,1104.801884
0.0,7,1104.853114
0.0,6,1104.89411
0.0,2,1104.908087
1.0,7,1104.957114
0.0,6,1104.996097
0.0,6,1105.034895
0.0,4,1105.060468
0.0,2,1105.073942
0.0,4,1105.098747
0.0,4,1105.123553
0.0,2,1105.135824
0.0,2,1105.150624
0.0,4,1106.112322
0.0,4,1106.136579
1.0,7,1106.17667
0.0,2,1106.188884
0.0,4,1106.211661
1.0,7,1106.252997
0.0,4,1106.279674
1.0,7,1106.32573
0.0,4,1106.353312
0.0,5,1113.164204
0.0,4,1113.229017
0.0,6,1113.329311
1.0,7,1113.45183
1.0,7,1113.573069
0.0,2,1113.625226
0.0,4,1113.699873
0.0,4,1113.766925
0.0,7,1113.900666
1.0,7,1114.033749
1.0,7,1114.158519
0.0,2,1114.200022
0.0,4,1114.27241
0.0,2,1114.307792
0.0,2,1114.343471
0.0,4,1114.411176
1.0,7,1114.521587
0.0,4,1114.581532
0.0,4,1114.641919
0.0,4,1114.692167
1.0,7,1114.754243
0.0,4,1114.790489
0.0,4,1114.831983
0.0,4,1114.870816
0.0,7,1114.937324
0.0,4,1114.975602
0.0,7,1124.472634
0.0,4,1124.554445
0.0,6,1124.629864
0.0,4,1124.680833
1.0,7,1124.76967
0.0,6,1124.845332
0.0,5,1124.907773
