#{"t_start": 1667421513.466422, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,653.036336
0.0,2,653.069633
0.0,2,653.102757
0.0,2,653.143717
0.0,2,656.59391
0.0,2,656.627441
0.0,2,656.655512
0.0,2,656.684192
0.0,2,656.717498
0.0,4,656.782128
0.0,4,656.84922
0.0,4,656.915152
0.0,2,656.946783
0.0,2,656.977229
0.0,2,657.008269
0.0,4,657.070926
0.0,2,657.100372
0.0,4,657.15918
0.0,2,657.185635
0.0,2,657.213566
0.0,2,657.244944
0.0,2,657.277046
0.0,2,657.310921
0.0,2,657.344422
0.0,2,657.38022
0.0,2,657.415226
0.0,2,657.446681
0.0,2,657.477402
0.0,4,657.546909
0.0,2,657.57941
0.0,2,657.612508
0.0,2,657.647083
0.0,2,657.681117
0.0,2,657.715966
0.0,2,657.752002
0.0,3,657.808507
0.0,4,657.882154
0.0,7,658.003615
0.0,2,658.042704
0.0,2,658.078803
0.0,2,658.117965
0.0,4,658.19531
0.0,2,658.234638
0.0,2,658.274639
0.0,2,658.315517
0.0,4,658.390928
0.0,2,658.428485
0.0,4,658.506025
0.0,6,658.618073
0.0,3,658.675129
0.0,2,658.713779
0.0,2,658.750361
0.0,2,662.347518
0.0,2,662.382457
0.0,2,662.420756
0.0,4,662.485544
0.0,4,662.549858
0.0,2,662.580753
0.0,2,662.611756
0.0,2,662.643639
0.0,2,662.676023
0.0,2,662.708267
0.0,2,662.741274
0.0,4,662.799586
0.0,2,662.826812
0.0,4,662.880742
0.0,2,662.909735
0.0,2,662.93892
0.0,2,662.972293
0.0,2,663.007018
0.0,2,663.040195
0.0,2,663.073868
0.0,2,663.104856
0.0,2,663.141167
0.0,2,663.179105
0.0,2,663.216077
0.0,2,663.249082
0.0,7,663.359628
0.0,2,663.394624
0.0,3,663.448739
0.0,2,663.485103
0.0,4,663.559225
0.0,2,663.5948
0.0,2,663.626012
0.0,2,663.658834
0.0,2,663.699324
0.0,2,663.739439
0.0,2,663.777187
0.0,2,663.81164
0.0,2,663.846556
0.0,2,663.878247
0.0,5,663.974934
0.0,2,664.008253
0.0,2,664.042102
0.0,2,664.083271
0.0,4,664.155238
0.0,2,664.194685
0.0,2,664.234175
0.0,2,664.270626
0.0,4,664.344235
0.0,4,664.419322
0.0,2,664.457892
0.0,2,664.498591
0.0,2,664.535065
0.0,2,667.898742
0.0,2,667.929625
0.0,2,667.963405
0.0,2,667.993605
0.0,2,668.02496
0.0,2,668.056202
0.0,2,668.087313
0.0,4,668.146908
0.0,2,668.17991
0.0,2,668.212334
0.0,2,668.244497
0.0,2,668.277561
0.0,2,668.310109
0.0,4,668.37206
0.0,2,668.401583
0.0,2,668.431485
0.0,2,668.463462
0.0,2,668.4921
0.0,2,668.520693
0.0,4,668.57865
0.0,2,668.608542
0.0,2,668.639081
0.0,4,668.701136
0.0,4,668.7632
0.0,2,668.794645
0.0,3,668.841649
0.0,2,668.873893
0.0,2,668.901978
0.0,2,668.933314
0.0,3,668.981914
0.0,2,669.015403
0.0,2,669.046006
0.0,2,669.079888
0.0,2,669.110785
0.0,3,669.159235
0.0,3,669.211338
0.0,4,669.286469
0.0,2,669.318151
0.0,2,669.34956
0.0,4,669.424047
0.0,2,669.458884
0.0,3,669.519643
0.0,2,669.555368
0.0,4,669.63502
0.0,2,669.67258
0.0,4,669.7475
0.0,3,669.805772
0.0,2,669.84298
0.0,2,669.879555
0.0,2,669.916104
0.0,4,669.994978
0.0,2,673.593894
0.0,2,673.627428
0.0,2,673.65819
0.0,2,673.691638
0.0,4,673.755174
0.0,3,673.802056
0.0,2,673.835056
0.0,4,673.896912
0.0,2,673.929653
0.0,2,673.962814
0.0,2,673.992517
0.0,6,674.081993
0.0,2,674.110016
0.0,2,674.137211
0.0,2,674.16382
0.0,2,674.191345
0.0,2,674.220424
0.0,2,674.248396
0.0,3,674.290769
0.0,2,674.31861
0.0,2,674.34674
0.0,6,674.431261
0.0,2,674.459155
0.0,4,674.516259
0.0,5,674.598391
0.0,6,674.698479
0.0,2,674.731951
0.0,2,674.766359
0.0,2,674.802771
0.0,2,674.8363
0.0,2,674.873073
0.0,2,674.909092
0.0,2,674.945907
0.0,2,674.980695
0.0,4,675.110003
0.0,6,675.223044
0.0,2,675.259286
0.0,2,675.296342
0.0,4,675.369528
0.0,4,675.439614
0.0,3,675.495029
1.0,7,675.638324
0.0,2,675.676579
0.0,2,675.717161
0.0,2,679.271454
0.0,4,679.336111
0.0,2,679.366496
0.0,2,679.397654
0.0,2,679.429637
0.0,2,679.461817
0.0,2,679.49416
0.0,2,679.524138
0.0,2,679.557023
0.0,4,679.622323
0.0,2,679.655149
0.0,2,679.687877
0.0,2,679.720941
0.0,4,679.781377
0.0,4,679.839989
0.0,2,679.87408
0.0,2,679.908171
0.0,2,679.939618
0.0,3,679.986601
0.0,4,680.044377
0.0,7,680.148515
0.0,4,680.208768
0.0,3,680.256988
0.0,4,680.321027
0.0,3,680.372557
0.0,4,680.43634
0.0,4,680.50664
0.0,2,680.539533
0.0,2,680.575682
0.0,2,680.608338
0.0,4,680.684166
0.0,2,680.7207
0.0,2,680.760991
0.0,3,680.812814
0.0,2,680.853764
0.0,4,680.929777
0.0,4,681.000469
0.0,2,681.037195
0.0,2,681.073947
0.0,2,681.111383
0.0,2,681.152194
0.0,2,681.190307
0.0,4,681.269256
0.0,2,681.306151
0.0,2,681.338618
0.0,2,681.379982
0.0,2,681.421793
0.0,2,684.978521
0.0,2,685.00727
0.0,4,685.080569
0.0,2,685.108423
0.0,2,685.137395
0.0,4,685.201763
0.0,2,685.235955
0.0,2,685.268708
0.0,2,685.298072
0.0,2,685.330543
0.0,4,685.397125
0.0,4,685.462727
0.0,2,685.496734
0.0,2,685.524029
0.0,3,685.571157
0.0,2,685.606737
0.0,2,685.636405
0.0,2,685.668701
0.0,2,685.696528
0.0,2,685.726361
0.0,3,685.771903
0.0,2,685.803437
0.0,2,685.836609
0.0,2,685.870784
0.0,2,685.901419
0.0,2,685.93662
0.0,2,685.971669
0.0,2,686.003016
0.0,2,686.038256
0.0,2,686.07088
0.0,4,686.142583
0.0,2,686.175147
0.0,4,686.241586
0.0,2,686.278495
0.0,2,686.313575
0.0,2,686.351412
0.0,2,686.38502
0.0,3,686.434839
0.0,4,686.50117
0.0,2,686.535275
0.0,3,686.59402
0.0,5,686.685844
0.0,2,686.723522
0.0,3,686.781415
0.0,2,686.814338
0.0,3,686.86403
0.0,2,686.897103
0.0,2,686.938131
0.0,2,686.980534
0.0,2,687.013386
0.0,2,687.051744
0.0,4,690.607396
0.0,5,690.688344
0.0,2,690.718925
0.0,2,690.75017
0.0,4,690.815605
0.0,4,690.881675
0.0,5,690.962755
0.0,3,691.011338
0.0,2,691.043798
0.0,2,691.076987
0.0,2,691.110108
0.0,2,691.144185
0.0,6,691.244205
0.0,2,691.275737
0.0,6,691.369857
0.0,4,691.432968
0.0,4,691.4988
0.0,2,691.533204
0.0,3,691.58621
0.0,2,691.621188
0.0,2,691.652749
0.0,3,691.707401
0.0,4,691.773131
0.0,2,691.805418
0.0,2,691.839608
0.0,3,691.890246
0.0,2,691.924417
0.0,4,691.989956
0.0,3,692.037789
0.0,2,692.072123
0.0,2,692.110643
0.0,3,692.16611
0.0,2,692.20093
0.0,4,692.273453
0.0,2,692.309092
0.0,2,692.348216
0.0,2,692.384614
0.0,2,692.421619
0.0,4,692.493815
0.0,4,692.568299
0.0,2,692.605374
0.0,2,692.643263
0.0,2,692.68379
0.0,3,692.738765
0.0,2,692.778677
0.0,2,696.295233
0.0,3,696.339258
0.0,2,696.369894
0.0,2,696.40046
0.0,2,696.43216
0.0,2,696.464461
0.0,2,696.497409
0.0,2,696.530271
0.0,2,696.562803
0.0,3,696.611416
0.0,2,696.644326
0.0,2,696.67618
0.0,4,696.741863
0.0,2,696.774638
0.0,2,696.808397
0.0,3,696.856071
0.0,3,696.90376
0.0,4,696.965134
0.0,2,696.996075
0.0,2,697.027285
0.0,2,697.061846
0.0,4,697.12425
0.0,5,697.211495
0.0,4,697.282167
0.0,2,697.318438
0.0,2,697.349935
0.0,2,697.384878
0.0,4,697.455555
0.0,2,697.490701
0.0,2,697.526649
0.0,2,697.562098
0.0,2,697.596299
0.0,3,697.649489
0.0,6,697.758643
0.0,4,697.833459
0.0,4,697.906243
0.0,7,698.02401
0.0,4,698.103449
0.0,3,698.159934
0.0,6,698.27017
0.0,2,698.30762
0.0,2,698.341375
0.0,3,698.398682
0.0,5,702.005276
0.0,4,702.067419
0.0,2,702.100411
0.0,2,702.132654
0.0,7,702.243817
0.0,2,702.276301
0.0,2,702.310224
0.0,2,702.342241
0.0,5,702.421366
0.0,2,702.455047
0.0,2,702.489633
0.0,2,702.519573
0.0,2,702.547869
0.0,3,702.590445
0.0,2,702.62159
0.0,2,702.653692
0.0,2,702.687801
0.0,4,702.75356
0.0,2,702.789395
0.0,2,702.825645
0.0,2,702.861672
0.0,2,702.892175
0.0,2,702.927316
0.0,4,702.994437
0.0,4,703.062274
0.0,2,703.094629
0.0,2,703.129164
0.0,2,703.165353
0.0,3,703.214189
0.0,3,703.267059
0.0,6,703.372629
0.0,4,703.437173
0.0,2,703.471771
0.0,2,703.508549
0.0,2,703.542809
0.0,2,703.580387
0.0,4,703.650376
0.0,2,703.681547
0.0,2,703.71342
0.0,2,703.744138
0.0,2,703.776415
0.0,3,703.824639
0.0,2,703.856566
0.0,2,703.893919
0.0,4,703.966769
0.0,2,704.004781
0.0,2,704.038401
0.0,2,704.076284
0.0,2,704.116595
0.0,4,707.728058
0.0,2,707.760647
0.0,2,707.793753
0.0,3,707.842741
0.0,3,707.891443
0.0,4,707.955037
0.0,2,707.98756
0.0,2,708.0191
0.0,2,708.051668
0.0,2,708.085312
0.0,6,708.175925
0.0,4,708.235152
0.0,2,708.265144
0.0,2,708.295612
0.0,2,708.328032
0.0,4,708.391979
0.0,2,708.427358
0.0,4,708.494263
0.0,2,708.529493
0.0,2,708.560785
0.0,2,708.596386
0.0,5,708.684745
0.0,2,708.721094
0.0,2,708.755801
0.0,4,708.825201
0.0,3,708.871172
0.0,4,708.944357
0.0,2,708.973906
1.0,7,709.096943
0.0,2,709.133891
0.0,2,709.172163
0.0,2,709.209938
0.0,2,709.246749
0.0,2,709.282536
0.0,2,709.320624
0.0,2,709.355612
0.0,6,709.451018
0.0,6,709.559651
0.0,4,709.630299
0.0,2,709.663884
0.0,3,709.722316
0.0,2,709.764137
0.0,3,709.813355
0.0,2,713.342278
0.0,3,713.393265
0.0,2,713.425571
0.0,4,713.488611
0.0,2,713.520932
0.0,3,713.569742
0.0,4,713.634529
0.0,4,713.697698
0.0,2,713.729695
0.0,4,713.795718
0.0,2,713.831282
0.0,2,713.866609
0.0,2,713.898229
0.0,4,713.958331
1.0,7,714.075602
0.0,2,714.11002
0.0,2,714.142645
0.0,2,714.17524
0.0,3,714.228512
0.0,4,714.294599
0.0,4,714.362069
0.0,4,714.430711
0.0,4,714.498663
0.0,2,714.535456
0.0,2,714.571842
0.0,4,714.636091
0.0,2,714.672103
0.0,2,714.708632
