#{"t_start": 1667421513.4665132, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,74.8357
0.0,2,74.859617
0.0,2,74.88359
0.0,2,74.907367
0.0,2,74.931073
0.0,2,74.95489
0.0,2,74.979026
0.0,2,75.002059
0.0,2,75.025821
0.0,2,75.051489
0.0,2,75.080448
0.0,2,75.111001
0.0,2,75.141999
0.0,4,75.202066
0.0,2,75.232019
0.0,2,75.262881
0.0,4,75.320989
0.0,2,75.35059
0.0,2,75.380945
0.0,2,75.411134
0.0,2,75.44127
0.0,4,75.502164
0.0,2,75.532156
0.0,2,75.561989
0.0,2,75.592265
0.0,2,75.622343
0.0,2,75.652705
0.0,2,75.682805
0.0,2,75.738749
0.0,4,75.79933
0.0,2,75.829263
0.0,2,75.859251
0.0,2,75.889999
0.0,6,75.986278
0.0,2,76.019416
0.0,2,76.053238
0.0,4,76.117837
0.0,4,76.181326
0.0,2,76.21554
0.0,4,76.284923
0.0,2,76.318864
0.0,2,76.353411
0.0,2,76.388101
0.0,4,76.451242
0.0,3,76.502228
0.0,2,76.535985
0.0,2,76.570771
0.0,2,76.605827
0.0,2,76.641105
0.0,2,76.675873
0.0,2,83.213666
0.0,2,83.228003
0.0,6,83.26495
0.0,2,83.276301
0.0,4,83.303303
0.0,2,83.315212
0.0,2,83.328003
0.0,2,83.340731
0.0,2,83.353139
0.0,2,83.364834
0.0,2,83.377738
0.0,2,83.389419
0.0,2,83.402376
0.0,3,83.423365
0.0,2,83.439465
0.0,2,83.453898
0.0,4,83.482874
0.0,2,83.496257
0.0,2,83.510234
0.0,2,83.52369
0.0,2,83.536354
0.0,2,83.549271
0.0,4,83.579314
0.0,3,83.599
0.0,2,83.612219
0.0,2,83.627656
0.0,2,83.642939
0.0,2,83.6548
0.0,2,83.66887
0.0,2,83.682739
0.0,2,83.694973
0.0,4,83.724496
0.0,2,83.74325
0.0,2,83.757025
0.0,3,83.779875
0.0,2,83.792964
0.0,2,83.806874
0.0,2,83.82104
0.0,2,83.83532
0.0,2,83.849148
0.0,2,83.863168
0.0,2,83.879826
0.0,2,83.897149
0.0,5,83.932425
0.0,4,83.960657
0.0,2,83.976318
0.0,2,83.988635
0.0,2,84.002334
0.0,2,84.016811
0.0,2,84.03176
0.0,2,84.046916
0.0,2,84.061413
0.0,2,84.074389
0.0,4,88.885021
0.0,2,88.90749
0.0,5,88.967377
0.0,2,88.987991
0.0,2,89.006289
1.0,7,89.070383
0.0,2,89.087132
0.0,6,89.131856
0.0,4,89.164818
0.0,2,89.180471
0.0,2,89.195599
0.0,4,89.226877
0.0,2,89.241658
0.0,2,89.258369
0.0,4,89.294712
0.0,4,89.330251
0.0,2,89.348017
0.0,2,89.364944
0.0,2,89.381104
0.0,2,89.398541
0.0,2,89.41535
0.0,2,89.435476
0.0,2,89.45327
0.0,4,89.487406
0.0,2,89.504863
0.0,4,89.540881
0.0,2,89.558764
0.0,2,89.577478
0.0,2,89.593152
0.0,3,89.618112
0.0,4,89.65448
0.0,2,89.671951
0.0,2,89.688693
0.0,4,89.723075
0.0,4,89.755833
0.0,2,89.772588
0.0,2,89.789393
0.0,3,89.814109
0.0,4,89.849416
0.0,2,89.867538
0.0,2,89.883236
0.0,2,89.900502
0.0,4,89.936054
0.0,2,89.953329
0.0,2,89.970385
0.0,2,89.987901
0.0,2,95.310858
0.0,2,95.420418
0.0,2,95.435883
0.0,2,95.450519
0.0,3,95.471228
0.0,2,96.517057
0.0,2,96.627088
0.0,2,97.369688
0.0,2,98.085243
0.0,4,98.125831
0.0,4,98.16308
0.0,2,98.177643
0.0,4,98.205348
0.0,2,98.219825
0.0,4,98.244867
0.0,6,98.285975
0.0,2,98.302206
0.0,2,98.317752
0.0,4,98.34415
0.0,2,98.359345
0.0,2,98.37117
0.0,2,98.384457
0.0,2,98.398487
0.0,2,98.412465
0.0,2,98.42607
0.0,2,98.439613
0.0,4,98.475611
0.0,2,98.690947
0.0,2,98.72068
0.0,2,98.751166
0.0,4,98.814757
0.0,2,98.844388
0.0,2,98.871962
0.0,2,98.903305
0.0,2,98.95294
0.0,2,98.98257
0.0,2,99.013165
0.0,2,99.044137
0.0,2,99.075422
0.0,2,99.106083
0.0,4,99.167694
0.0,2,99.199057
0.0,2,99.230235
0.0,2,99.261362
0.0,2,99.292195
