#{"t_start": 1667421430.306137, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2973.856285
1.0,7,2974.000613
1.0,7,2974.144971
1.0,7,2974.288409
1.0,7,2974.430209
1.0,7,2974.57206
1.0,7,2978.922529
1.0,7,2979.042475
1.0,7,2979.155462
1.0,7,2979.267006
1.0,7,2979.382515
1.0,7,2979.518043
1.0,7,2979.653344
1.0,7,2979.787735
1.0,7,2979.930089
1.0,7,2980.07433
1.0,7,2980.220159
1.0,7,2980.363553
1.0,7,2980.507792
1.0,7,2980.65085
1.0,7,2980.798856
1.0,7,2980.93989
1.0,7,2981.082522
1.0,7,2981.236089
1.0,7,2985.568226
1.0,7,2985.685513
1.0,7,2985.801554
1.0,7,2985.911694
1.0,7,2986.033193
1.0,7,2986.16403
1.0,7,2986.299489
1.0,7,2986.444292
1.0,7,2986.594267
1.0,7,2986.742852
1.0,7,2986.902112
1.0,7,2987.052528
1.0,7,2987.194463
1.0,7,2987.339775
1.0,7,2987.480982
1.0,7,2987.626012
1.0,7,2987.765818
1.0,7,2987.910051
1.0,7,2988.038627
1.0,7,2992.379383
1.0,7,2992.48819
1.0,7,2992.592633
1.0,7,2992.715827
1.0,7,2992.830539
1.0,7,2992.969476
1.0,7,2993.115875
1.0,7,2993.284804
1.0,7,2993.433744
1.0,7,2993.57619
1.0,7,2993.719832
1.0,7,2993.86311
1.0,7,2994.008288
1.0,7,2994.151129
1.0,7,2994.295062
1.0,7,2994.435453
1.0,7,2994.574148
1.0,7,2994.705408
1.0,7,2999.094657
1.0,7,2999.206576
1.0,7,2999.331074
1.0,7,2999.452565
1.0,7,2999.592747
1.0,7,2999.735272
1.0,7,2999.884758
1.0,7,3000.035203
1.0,7,3000.177285
1.0,7,3000.327622
1.0,7,3000.480722
1.0,7,3000.633931
1.0,7,3000.784314
1.0,7,3000.932003
1.0,7,3001.077636
1.0,7,3001.219381
1.0,7,3001.352809
1.0,7,3001.488944
1.0,7,3005.829002
1.0,7,3005.943986
1.0,7,3006.067368
1.0,7,3006.195398
1.0,7,3006.334899
1.0,7,3006.470248
1.0,7,3006.622754
1.0,7,3006.777809
1.0,7,3006.924108
1.0,7,3007.073684
1.0,7,3007.236866
1.0,7,3007.385889
1.0,7,3007.534786
1.0,7,3007.681721
1.0,7,3007.824346
1.0,7,3007.966392
1.0,7,3008.105117
1.0,7,3008.339429
1.0,7,3012.705907
0.0,2,3012.743004
1.0,7,3012.863167
1.0,7,3013.007599
1.0,7,3013.139484
1.0,7,3013.358573
1.0,7,3013.52097
1.0,7,3013.675549
1.0,7,3013.826772
1.0,7,3013.965909
1.0,7,3014.124185
1.0,7,3014.282654
1.0,7,3014.436278
1.0,7,3014.583592
1.0,7,3014.724878
1.0,7,3014.874726
1.0,7,3015.015289
1.0,7,3015.143487
1.0,7,3015.273866
1.0,7,3019.593877
1.0,7,3019.739248
1.0,7,3019.890934
1.0,7,3020.04341
1.0,7,3020.200557
1.0,7,3020.346088
1.0,7,3020.488468
1.0,7,3020.642405
1.0,7,3020.787972
1.0,7,3020.926535
1.0,7,3021.080339
1.0,7,3021.218276
1.0,7,3021.349027
1.0,7,3021.483377
1.0,7,3021.615832
1.0,7,3021.766861
1.0,7,3021.900074
1.0,7,3022.02331
1.0,7,3022.144059
1.0,7,3026.315618
1.0,7,3026.455283
1.0,7,3026.598657
1.0,7,3026.750523
1.0,7,3026.903678
1.0,7,3027.044951
1.0,7,3027.193366
1.0,7,3027.350046
1.0,7,3027.490448
1.0,7,3027.633053
1.0,7,3027.771766
1.0,7,3027.911263
1.0,7,3028.041448
1.0,7,3028.178075
0.0,6,3028.308454
1.0,7,3028.446347
1.0,7,3028.580717
1.0,7,3028.698459
1.0,7,3032.985555
1.0,7,3033.123186
1.0,7,3033.412266
1.0,7,3033.570532
1.0,7,3033.728406
1.0,7,3033.883459
1.0,7,3034.039248
1.0,7,3034.197821
1.0,7,3034.362081
1.0,7,3034.512569
1.0,7,3034.65976
1.0,7,3034.801499
1.0,7,3034.938566
1.0,7,3035.089067
0.0,4,3035.17515
1.0,7,3035.305075
1.0,7,3035.430983
1.0,7,3035.558797
1.0,7,3035.677202
1.0,7,3039.917623
1.0,7,3040.074592
1.0,7,3040.232809
1.0,7,3040.388462
1.0,7,3040.53845
1.0,7,3040.696444
1.0,7,3040.851588
1.0,7,3041.007899
1.0,7,3041.159451
1.0,7,3041.307872
1.0,7,3041.455767
1.0,7,3041.59481
1.0,7,3041.729267
1.0,7,3041.867033
1.0,7,3042.000392
1.0,7,3042.139467
1.0,7,3042.277032
1.0,7,3042.38644
1.0,7,3046.437785
1.0,7,3046.562206
1.0,7,3046.708369
1.0,7,3046.852055
1.0,7,3047.002444
1.0,7,3047.145529
1.0,7,3047.286591
1.0,7,3047.428712
1.0,7,3047.567776
1.0,7,3047.703761
1.0,7,3047.841131
1.0,7,3047.971412
1.0,7,3048.106922
1.0,7,3048.242721
1.0,7,3048.388389
1.0,7,3048.520247
1.0,7,3048.694095
1.0,7,3048.814331
1.0,7,3053.026342
1.0,7,3053.142691
1.0,7,3053.271366
1.0,7,3053.413529
1.0,7,3053.543553
1.0,7,3053.685804
1.0,7,3053.837267
1.0,7,3053.976378
1.0,7,3054.121636
1.0,7,3054.265706
1.0,7,3054.402595
1.0,7,3054.548849
1.0,7,3054.693758
1.0,7,3054.840118
1.0,7,3054.984907
1.0,7,3055.122372
1.0,7,3055.264524
1.0,7,3055.404854
1.0,7,3055.533999
1.0,7,3059.684191
1.0,7,3059.814141
1.0,7,3059.951995
1.0,7,3060.09351
1.0,7,3060.24301
1.0,7,3060.393095
1.0,7,3060.546392
1.0,7,3060.70351
0.0,6,3060.831215
1.0,7,3060.974048
1.0,7,3061.120915
1.0,7,3061.253858
1.0,7,3061.403309
1.0,7,3061.544013
1.0,7,3061.670595
1.0,7,3061.797605
1.0,7,3061.931977
1.0,7,3062.073149
1.0,7,3066.288953
1.0,7,3066.409106
1.0,7,3066.540833
1.0,7,3066.676151
1.0,7,3066.812683
1.0,7,3066.953715
1.0,7,3067.101511
1.0,7,3067.24602
1.0,7,3067.396124
1.0,7,3067.543859
1.0,7,3067.688379
1.0,7,3067.828776
1.0,7,3067.971054
1.0,7,3068.111926
1.0,7,3068.244043
1.0,7,3068.379308
1.0,7,3068.514457
1.0,7,3068.652207
1.0,7,3072.906808
1.0,7,3073.028097
1.0,7,3073.152319
1.0,7,3073.291428
1.0,7,3073.430453
1.0,7,3073.571928
1.0,7,3073.703134
1.0,7,3073.84144
0.0,7,3073.981416
1.0,7,3074.115733
1.0,7,3074.249474
1.0,7,3074.391145
1.0,7,3074.540256
1.0,7,3074.684266
1.0,7,3074.829813
1.0,7,3074.964863
1.0,7,3075.113491
1.0,7,3075.248077
1.0,7,3075.380226
1.0,7,3079.701436
1.0,7,3079.827491
1.0,7,3079.963178
1.0,7,3080.110182
1.0,7,3080.247631
1.0,7,3080.385847
1.0,7,3080.52718
1.0,7,3080.684773
1.0,7,3080.828013
1.0,7,3080.987312
1.0,7,3081.121544
1.0,7,3081.251723
1.0,7,3081.38758
1.0,7,3081.53305
1.0,7,3081.680911
1.0,7,3081.823238
1.0,7,3081.97227
1.0,7,3082.104706
1.0,7,3086.364163
1.0,7,3086.491567
1.0,7,3086.621416
1.0,7,3086.759202
1.0,7,3086.906661
1.0,7,3087.053023
1.0,7,3087.199346
1.0,7,3087.347969
1.0,7,3087.493655
1.0,7,3087.635124
1.0,7,3087.781616
1.0,7,3087.928707
1.0,7,3088.074184
1.0,7,3088.220082
1.0,7,3088.357141
1.0,7,3088.505481
1.0,7,3088.645516
1.0,7,3088.786463
1.0,7,3093.107979
1.0,7,3093.242077
1.0,7,3093.375117
1.0,7,3093.521156
1.0,7,3093.664917
1.0,7,3093.844742
1.0,7,3093.990089
1.0,7,3094.14257
1.0,7,3094.289887
1.0,7,3094.415122
1.0,7,3094.562632
1.0,7,3094.710084
1.0,7,3094.856833
1.0,7,3094.997962
1.0,7,3095.149386
1.0,7,3095.300885
1.0,7,3095.445223
1.0,7,3095.577075
1.0,7,3095.71659
1.0,7,3100.086133
1.0,7,3100.223327
1.0,7,3100.364791
1.0,7,3100.508661
1.0,7,3100.65653
1.0,7,3100.806957
1.0,7,3100.95099
1.0,7,3101.092175
1.0,7,3101.226691
1.0,7,3101.360123
1.0,7,3101.488896
1.0,7,3101.623144
1.0,7,3101.770084
1.0,7,3101.923504
