#{"t_start": 1667421430.5964081, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2913.471702
1.0,7,2913.61313
1.0,7,2913.76378
1.0,7,2913.921141
1.0,7,2914.05907
1.0,7,2914.202564
1.0,7,2914.338734
1.0,7,2914.479836
1.0,7,2918.755886
1.0,7,2918.870925
1.0,7,2918.982895
1.0,7,2919.096761
1.0,7,2919.211436
1.0,7,2919.343201
1.0,7,2919.475574
1.0,7,2919.627978
1.0,7,2919.778677
1.0,7,2919.92597
1.0,7,2920.075987
1.0,7,2920.225123
1.0,7,2920.373932
1.0,7,2920.523553
1.0,7,2920.668983
1.0,7,2920.813088
1.0,7,2920.958949
1.0,7,2921.100384
1.0,7,2925.404009
1.0,7,2925.510934
1.0,7,2925.604071
1.0,7,2925.711858
1.0,7,2925.828304
1.0,7,2925.954547
1.0,7,2926.088864
1.0,7,2926.228339
1.0,7,2926.368834
1.0,7,2926.513869
1.0,7,2926.656503
1.0,7,2926.801109
1.0,7,2926.943646
1.0,7,2927.089256
1.0,7,2927.237655
1.0,7,2927.381386
1.0,7,2927.536287
1.0,7,2927.675537
1.0,7,2931.954882
1.0,7,2932.091544
1.0,7,2932.200921
1.0,7,2932.310042
1.0,7,2932.428667
1.0,7,2932.563305
1.0,7,2932.700341
1.0,7,2932.855626
1.0,7,2933.050701
1.0,7,2933.193202
1.0,7,2933.347404
1.0,7,2933.502439
1.0,7,2933.654418
1.0,7,2933.79918
1.0,7,2933.952311
1.0,7,2934.092051
1.0,7,2934.23587
1.0,7,2934.37313
1.0,7,2934.505931
1.0,7,2938.752798
1.0,7,2938.866719
1.0,7,2938.971738
1.0,7,2939.087672
1.0,7,2939.219999
1.0,7,2939.350844
1.0,7,2939.49983
1.0,7,2939.654383
1.0,7,2939.79821
1.0,7,2939.943276
1.0,7,2940.086275
1.0,7,2940.23097
1.0,7,2940.373588
1.0,7,2940.518326
1.0,7,2940.660391
1.0,7,2940.803222
1.0,7,2940.943124
1.0,7,2941.084355
1.0,7,2945.374552
1.0,7,2945.49211
1.0,7,2945.605814
1.0,7,2945.722925
1.0,7,2945.840684
1.0,7,2945.959801
1.0,7,2946.087972
1.0,7,2946.227669
1.0,7,2946.371138
1.0,7,2946.515361
1.0,7,2946.659089
1.0,7,2946.803617
1.0,7,2946.947611
1.0,7,2947.092389
1.0,7,2947.23621
1.0,7,2947.379797
1.0,7,2947.520874
1.0,7,2947.662074
1.0,7,2951.967108
1.0,7,2952.089846
1.0,7,2952.203267
1.0,7,2952.312044
1.0,7,2952.422961
1.0,7,2952.538965
1.0,7,2952.658306
1.0,7,2952.786123
1.0,7,2952.975616
1.0,7,2953.118966
1.0,7,2953.264209
1.0,7,2953.406766
1.0,7,2953.552568
1.0,7,2953.695538
1.0,7,2953.84133
1.0,7,2953.984163
1.0,7,2954.127476
1.0,7,2954.267424
1.0,7,2958.587806
1.0,7,2958.705724
1.0,7,2958.815868
1.0,7,2958.925041
