#{"t_start": 1667421414.101054, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,589.475563
1.0,7,589.600429
1.0,7,589.713527
1.0,7,589.831448
1.0,7,593.344616
1.0,7,593.450374
1.0,7,593.562136
1.0,7,593.676889
1.0,7,593.795901
1.0,7,593.915555
1.0,7,594.032597
1.0,7,594.147351
1.0,7,594.266318
1.0,7,594.385969
1.0,7,594.504574
1.0,7,594.624418
1.0,7,594.748919
1.0,7,594.869959
1.0,7,594.992195
1.0,7,595.10814
1.0,7,595.224157
1.0,7,595.345505
1.0,7,595.470069
1.0,7,599.050386
1.0,7,599.16592
1.0,7,599.276634
1.0,7,599.394501
1.0,7,599.511793
1.0,7,599.627231
1.0,7,599.744096
1.0,7,599.860081
1.0,7,599.979693
1.0,7,600.088739
1.0,7,600.205115
1.0,7,600.32388
1.0,7,600.446225
1.0,7,600.574879
1.0,7,600.699241
1.0,7,600.806954
1.0,7,600.92512
1.0,7,601.043792
1.0,7,604.600713
1.0,7,604.705649
1.0,7,604.81133
1.0,7,604.919513
1.0,7,605.024144
1.0,7,605.131745
1.0,7,605.247051
1.0,7,605.366201
1.0,7,605.483261
1.0,7,605.600584
1.0,7,605.711619
1.0,7,605.821023
1.0,7,605.939815
1.0,7,606.065505
1.0,7,606.18599
1.0,7,606.298107
1.0,7,606.421279
1.0,7,606.547056
1.0,7,610.052802
1.0,7,610.177594
1.0,7,610.298629
1.0,7,610.416893
1.0,7,610.528818
1.0,7,610.643924
1.0,7,610.760184
1.0,7,610.877122
1.0,7,611.001965
1.0,7,611.119708
1.0,7,611.23816
1.0,7,611.36181
1.0,7,611.488271
1.0,7,611.847831
1.0,7,611.967854
1.0,7,612.086708
1.0,7,612.207842
1.0,7,612.326916
1.0,7,615.715823
1.0,7,615.836228
1.0,7,615.960132
1.0,7,616.086647
1.0,7,616.205824
1.0,7,616.31716
1.0,7,616.43053
1.0,7,616.550377
1.0,7,616.668458
1.0,7,616.796816
1.0,7,616.917401
1.0,7,617.042872
1.0,7,617.159939
1.0,7,617.285431
1.0,7,617.414238
1.0,7,617.534082
1.0,7,617.659319
1.0,7,617.782062
1.0,7,617.897698
1.0,7,621.276512
1.0,7,621.397971
1.0,7,621.525211
1.0,7,621.652867
1.0,7,621.774596
1.0,7,621.898697
1.0,7,622.011586
1.0,7,622.126443
1.0,7,622.257025
1.0,7,622.380016
1.0,7,622.499901
1.0,7,622.632446
1.0,7,622.760157
1.0,7,622.886437
1.0,7,623.014862
1.0,7,623.131667
1.0,7,623.254334
1.0,7,623.375469
1.0,7,626.751968
1.0,7,626.870227
1.0,7,626.995015
