#{"t_start": 1667421413.2556398, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,888.462846
1.0,7,888.582853
1.0,7,888.704965
1.0,7,888.823935
1.0,7,888.943763
1.0,7,889.070433
1.0,7,889.192664
1.0,7,889.309105
1.0,7,889.417105
1.0,7,889.528992
1.0,7,889.651625
1.0,7,889.764072
1.0,7,889.886565
1.0,7,890.015193
1.0,7,890.144942
0.0,6,890.249331
1.0,7,890.481082
1.0,7,894.10806
1.0,7,894.225763
1.0,7,894.342365
1.0,7,894.463112
0.0,2,894.496729
1.0,7,894.614773
1.0,7,894.736278
1.0,7,894.853803
1.0,7,894.976199
1.0,7,895.090333
1.0,7,895.20099
1.0,7,895.314032
1.0,7,895.427052
1.0,7,895.535014
1.0,7,895.662248
1.0,7,895.791234
1.0,7,895.922624
1.0,7,896.04628
1.0,7,896.177747
1.0,7,899.812685
1.0,7,899.934272
1.0,7,900.048834
1.0,7,900.168565
1.0,7,900.287963
1.0,7,900.409922
1.0,7,900.523687
1.0,7,900.65037
1.0,7,900.763083
1.0,7,900.873235
1.0,7,900.98765
1.0,7,901.100221
1.0,7,901.22527
1.0,7,901.350511
1.0,7,901.470877
1.0,7,901.599481
1.0,7,901.726841
1.0,7,901.856127
1.0,7,901.973548
1.0,7,905.545383
1.0,7,905.665534
1.0,7,905.776657
1.0,7,905.896584
1.0,7,906.010424
1.0,7,906.132821
1.0,7,906.256754
1.0,7,906.374882
1.0,7,906.482856
1.0,7,906.597749
1.0,7,906.714821
1.0,7,906.83222
1.0,7,906.959949
1.0,7,907.08926
1.0,7,907.218182
1.0,7,907.346175
1.0,7,907.475481
1.0,7,907.60228
1.0,7,911.20006
1.0,7,911.31652
1.0,7,911.435683
1.0,7,911.553885
1.0,7,911.665951
1.0,7,911.771981
1.0,7,911.881446
1.0,7,911.988999
1.0,7,912.106143
1.0,7,912.218985
1.0,7,912.32777
1.0,7,912.443003
1.0,7,912.563199
1.0,7,912.687124
1.0,7,912.815431
1.0,7,912.943974
1.0,7,913.075453
1.0,7,913.211234
1.0,7,916.818007
1.0,7,916.942662
1.0,7,917.070235
1.0,7,917.191574
1.0,7,917.306372
1.0,7,917.420247
1.0,7,917.535905
1.0,7,917.657046
1.0,7,917.77551
1.0,7,917.883782
1.0,7,917.998427
1.0,7,918.107018
1.0,7,918.227998
1.0,7,918.348279
1.0,7,918.475366
1.0,7,918.59914
1.0,7,918.72496
1.0,7,918.852465
1.0,7,918.975545
1.0,7,922.567726
1.0,7,922.686707
1.0,7,922.809002
1.0,7,922.926877
1.0,7,923.047094
1.0,7,923.156502
1.0,7,923.280512
1.0,7,923.404902
1.0,7,923.518209
1.0,7,923.628308
1.0,7,923.738631
1.0,7,923.855525
1.0,7,923.978573
1.0,7,924.099102
1.0,7,924.223508
1.0,7,924.348612
1.0,7,924.477656
1.0,7,924.601851
1.0,7,928.193593
1.0,7,928.314983
1.0,7,928.440634
1.0,7,928.562282
1.0,7,928.676926
1.0,7,928.806028
1.0,7,928.922925
1.0,7,929.04892
1.0,7,929.173428
1.0,7,929.2906
1.0,7,929.402393
1.0,7,929.515306
1.0,7,929.63831
1.0,7,929.761265
1.0,7,929.887887
1.0,7,930.01383
1.0,7,930.140922
1.0,7,930.270654
1.0,7,933.927943
1.0,7,934.049315
1.0,7,934.169987
1.0,7,934.289643
1.0,7,934.40817
1.0,7,934.531583
1.0,7,934.658299
1.0,7,934.779506
1.0,7,934.898757
1.0,7,935.018649
1.0,7,935.132285
1.0,7,935.246286
0.0,2,935.281686
1.0,7,935.449279
1.0,7,935.573006
1.0,7,935.699928
1.0,7,935.823788
1.0,7,935.953887
1.0,7,936.081794
1.0,7,939.673177
1.0,7,939.802857
1.0,7,939.926599
1.0,7,940.051713
1.0,7,940.175032
1.0,7,940.29734
0.0,6,940.468289
1.0,7,940.58839
1.0,7,940.703052
1.0,7,940.812161
1.0,7,940.930705
1.0,7,941.049783
1.0,7,941.175699
1.0,7,941.291056
1.0,7,941.414113
1.0,7,941.544526
1.0,7,941.675487
1.0,7,941.797025
1.0,7,941.932236
1.0,7,945.507185
1.0,7,945.625067
1.0,7,945.749049
1.0,7,945.866991
1.0,7,945.981733
1.0,7,946.095929
1.0,7,946.217963
1.0,7,946.33388
1.0,7,946.448013
1.0,7,946.558841
1.0,7,946.671785
1.0,7,946.792352
1.0,7,946.915933
1.0,7,947.041188
1.0,7,947.163309
1.0,7,947.28999
1.0,7,947.415155
1.0,7,947.541972
1.0,7,951.056881
1.0,7,951.187172
1.0,7,951.313598
1.0,7,951.434887
1.0,7,951.55465
1.0,7,951.679773
1.0,7,951.804308
1.0,7,951.918969
1.0,7,952.031096
1.0,7,952.144188
1.0,7,952.259041
1.0,7,952.381532
1.0,7,952.50693
1.0,7,952.626677
1.0,7,952.749983
1.0,7,952.878632
1.0,7,953.000211
1.0,7,953.129518
1.0,7,956.698991
1.0,7,956.816457
1.0,7,956.94108
1.0,7,957.060681
1.0,7,957.175742
1.0,7,957.296978
1.0,7,957.407643
1.0,7,957.523175
1.0,7,957.640547
1.0,7,957.748584
1.0,7,957.861352
1.0,7,957.981918
1.0,7,958.100955
1.0,7,958.228072
1.0,7,958.348779
1.0,7,958.472713
1.0,7,958.588897
1.0,7,958.712159
1.0,7,962.288644
1.0,7,962.404479
1.0,7,962.530089
1.0,7,962.650917
1.0,7,962.780216
1.0,7,962.901998
1.0,7,963.015893
1.0,7,963.131326
1.0,7,963.250227
1.0,7,963.36253
1.0,7,963.474424
1.0,7,963.588021
1.0,7,963.707951
1.0,7,963.828826
1.0,7,963.948518
1.0,7,964.129013
1.0,7,964.254636
1.0,7,964.381127
1.0,7,964.506843
1.0,7,968.132027
1.0,7,968.25708
1.0,7,968.387887
1.0,7,968.505575
1.0,7,968.62872
1.0,7,968.74744
1.0,7,968.86073
1.0,7,968.980928
1.0,7,969.092805
1.0,7,969.201294
1.0,7,969.316856
1.0,7,969.443063
1.0,7,969.568376
1.0,7,969.695902
1.0,7,969.816005
1.0,7,969.935489
1.0,7,970.053418
1.0,7,970.169623
1.0,7,973.785193
1.0,7,973.906164
1.0,7,974.030546
1.0,7,974.165278
1.0,7,974.284977
1.0,7,974.412718
1.0,7,974.52584
1.0,7,974.646742
1.0,7,974.767921
1.0,7,974.883817
1.0,7,974.999465
1.0,7,975.11779
1.0,7,975.245795
1.0,7,975.412883
1.0,7,975.546071
1.0,7,975.674067
1.0,7,975.800952
1.0,7,975.932956
0.0,2,2108.182149
0.0,2,2108.219988
0.0,4,2108.295354
0.0,2,2108.332756
0.0,2,2108.367737
0.0,2,2108.401804
0.0,4,2108.472358
0.0,2,2108.512764
0.0,2,2108.5491
0.0,2,2108.589691
0.0,4,2108.667975
0.0,2,2108.709932
0.0,2,2108.747235
0.0,2,2108.785086
0.0,2,2108.820186
0.0,2,2108.854703
0.0,2,2108.891134
0.0,2,2108.932001
0.0,2,2108.976774
0.0,4,2109.050569
0.0,2,2109.092026
0.0,6,2109.201938
0.0,2,2109.238406
0.0,2,2109.275453
0.0,2,2109.312333
0.0,4,2109.385536
0.0,4,2109.466888
0.0,2,2109.505814
0.0,4,2109.575471
0.0,2,2109.609566
0.0,2,2109.650079
0.0,2,2109.694947
0.0,4,2109.77795
0.0,4,2109.85149
0.0,2,2109.888227
0.0,3,2109.940747
0.0,7,2110.065073
0.0,2,2110.09788
0.0,4,2110.161682
0.0,2,2110.198246
0.0,4,2110.260698
0.0,4,2110.316118
