#{"t_start": 1667421442.739297, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,5015.841405
0.0,2,5015.879683
0.0,2,5015.953511
0.0,7,5016.089355
0.0,4,5016.170887
0.0,2,5016.213319
0.0,2,5016.256693
0.0,2,5016.303469
0.0,2,5016.349692
0.0,2,5016.395979
0.0,2,5016.442005
0.0,4,5016.534583
0.0,2,5016.580212
0.0,6,5016.716259
0.0,3,5016.78131
0.0,4,5016.872018
0.0,2,5016.916766
0.0,4,5017.006985
0.0,2,5017.052178
0.0,2,5022.067414
0.0,2,5022.113108
0.0,2,5022.157841
0.0,2,5022.199789
0.0,4,5022.278325
0.0,4,5022.360885
0.0,4,5022.436594
0.0,7,5022.572909
0.0,2,5022.611264
0.0,2,5022.649893
0.0,3,5022.70989
0.0,3,5022.77461
0.0,6,5022.885947
0.0,3,5022.937274
0.0,2,5022.970942
0.0,2,5023.005582
0.0,2,5023.041208
0.0,2,5023.078247
0.0,3,5023.139125
0.0,3,5023.193825
0.0,2,5023.227366
0.0,5,5023.314489
0.0,4,5023.390993
0.0,4,5023.474759
0.0,2,5023.512347
0.0,6,5023.631492
0.0,2,5023.669887
0.0,3,5023.727467
0.0,4,5023.815419
0.0,4,5023.904001
0.0,4,5023.996306
0.0,2,5024.042655
0.0,2,5024.09631
0.0,2,5024.142194
0.0,7,5024.300869
0.0,6,5024.439671
0.0,2,5024.485428
0.0,4,5024.574803
0.0,4,5024.663878
0.0,6,5029.815588
0.0,4,5029.893975
0.0,5,5029.992718
0.0,2,5030.031266
0.0,4,5030.110056
0.0,2,5030.148729
0.0,2,5030.188523
0.0,2,5030.228016
0.0,7,5030.372454
0.0,3,5030.430688
0.0,2,5030.466858
0.0,2,5030.501534
0.0,2,5030.536039
0.0,3,5030.587999
0.0,2,5030.618171
0.0,2,5030.651551
0.0,6,5030.755572
0.0,6,5030.867111
0.0,2,5030.965987
0.0,2,5031.003877
0.0,2,5031.043101
0.0,6,5031.163679
0.0,4,5031.237913
0.0,2,5031.281575
0.0,4,5031.370486
0.0,5,5031.469295
0.0,2,5031.52091
1.0,7,5031.70213
0.0,2,5031.746815
0.0,3,5031.821424
0.0,4,5031.912534
0.0,2,5031.95801
0.0,4,5032.052204
0.0,3,5032.117055
0.0,2,5032.161946
1.0,7,5032.322098
0.0,2,5032.367885
0.0,2,5037.350462
1.0,7,5037.487534
0.0,3,5037.552043
0.0,6,5037.669474
0.0,2,5037.708584
0.0,2,5037.748137
0.0,2,5037.78764
0.0,2,5037.826987
0.0,2,5037.869062
0.0,2,5037.911344
0.0,3,5037.969735
0.0,2,5038.007534
0.0,5,5038.106042
0.0,4,5038.178148
0.0,4,5038.24729
0.0,2,5038.285163
0.0,2,5038.316772
0.0,2,5038.34732
0.0,3,5038.392202
0.0,2,5038.425832
0.0,2,5038.459618
0.0,2,5038.492849
0.0,2,5038.528642
0.0,2,5038.566109
0.0,2,5038.605667
0.0,5,5038.700629
0.0,2,5038.740124
0.0,2,5038.779807
0.0,2,5038.822484
0.0,4,5038.899679
0.0,2,5038.93733
0.0,4,5039.016804
0.0,5,5039.121091
1.0,7,5039.282816
0.0,2,5039.328354
0.0,4,5039.419342
0.0,2,5039.464723
0.0,2,5039.511327
0.0,4,5039.601643
0.0,2,5039.647349
0.0,3,5039.715553
0.0,2,5039.760666
0.0,3,5039.828085
0.0,3,5039.895885
0.0,6,5045.033255
0.0,4,5045.111568
0.0,2,5045.15059
0.0,6,5045.267338
0.0,5,5045.368096
0.0,6,5045.489779
0.0,2,5045.531055
0.0,3,5045.595595
0.0,2,5045.634391
0.0,4,5045.716638
0.0,6,5045.828882
0.0,2,5045.866776
0.0,5,5045.960432
0.0,4,5046.036875
1.0,7,5046.158812
0.0,2,5046.195826
0.0,4,5046.272542
0.0,2,5046.309691
0.0,6,5046.416499
0.0,2,5046.460942
0.0,2,5046.50302
0.0,2,5046.54349
0.0,5,5046.650614
0.0,7,5046.79805
0.0,3,5046.879569
1.0,7,5047.051966
0.0,2,5047.096724
0.0,2,5047.141941
0.0,2,5047.187481
0.0,2,5047.232757
0.0,2,5047.277887
0.0,4,5047.375546
0.0,3,5047.43784
0.0,2,5047.491627
1.0,7,5052.628126
0.0,4,5052.712797
0.0,4,5052.803043
0.0,4,5052.892831
1.0,7,5053.031205
0.0,2,5053.072387
0.0,4,5053.153237
0.0,3,5053.214342
0.0,6,5053.336092
0.0,2,5053.371006
0.0,3,5053.419925
0.0,5,5053.508924
0.0,2,5053.544367
0.0,2,5053.578775
0.0,4,5053.649247
0.0,7,5053.776
0.0,4,5053.847536
0.0,6,5053.966045
0.0,2,5054.003787
1.0,7,5054.142857
0.0,2,5054.182449
0.0,2,5054.22303
0.0,4,5054.306248
0.0,2,5054.352621
0.0,6,5054.490763
0.0,2,5054.536946
0.0,4,5054.628753
1.0,7,5054.788062
0.0,5,5054.901891
0.0,2,5054.946643
1.0,7,5055.104668
0.0,4,5060.135122
0.0,4,5060.217927
0.0,2,5060.261638
0.0,6,5060.379299
0.0,6,5060.496248
0.0,2,5060.532974
0.0,3,5060.595031
0.0,4,5060.676892
0.0,6,5060.798046
0.0,2,5060.839757
1.0,7,5061.003979
0.0,2,5061.045298
0.0,2,5061.086032
0.0,2,5061.125705
0.0,2,5061.163708
0.0,2,5061.198425
1.0,7,5061.316297
0.0,2,5061.356172
0.0,2,5061.388245
0.0,2,5061.423568
0.0,4,5061.494541
0.0,4,5061.576088
0.0,4,5061.6493
0.0,2,5061.687175
0.0,4,5061.761889
0.0,6,5061.887704
0.0,4,5061.979359
0.0,3,5062.046661
1.0,7,5062.208218
0.0,4,5062.299344
0.0,2,5062.345048
0.0,4,5062.434865
0.0,2,5062.480428
0.0,7,5062.637108
0.0,2,5062.682412
0.0,4,5067.773747
0.0,6,5067.891136
0.0,6,5068.009314
0.0,2,5068.048191
0.0,2,5068.087291
0.0,2,5068.126148
1.0,7,5068.254924
1.0,7,5068.395718
0.0,4,5068.482906
1.0,7,5068.631994
0.0,2,5068.676561
0.0,2,5068.717441
0.0,4,5068.794216
0.0,4,5068.864807
1.0,7,5068.990293
0.0,6,5069.10551
1.0,7,5069.231381
0.0,2,5069.268845
0.0,2,5069.306214
1.0,7,5069.458292
0.0,4,5069.549806
0.0,3,5069.61573
0.0,4,5069.70692
0.0,7,5069.870188
1.0,7,5070.026736
0.0,2,5070.071938
1.0,7,5070.234264
0.0,2,5070.279058
1.0,7,5075.380186
1.0,7,5075.5146
1.0,7,5075.656387
1.0,7,5075.803106
0.0,6,5075.911373
1.0,7,5076.050373
1.0,7,5076.183858
0.0,4,5076.25983
0.0,2,5076.29444
0.0,2,5076.32946
0.0,4,5076.405789
1.0,7,5076.528779
0.0,4,5076.607921
0.0,7,5076.741492
0.0,2,5076.780522
0.0,6,5076.899255
1.0,7,5077.049497
0.0,2,5077.092668
0.0,3,5077.160296
