#{"t_start": 1667421465.330442, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2996.278823
1.0,7,2996.403391
1.0,7,2996.541331
1.0,7,2996.673891
1.0,7,2996.821352
1.0,7,2996.97062
1.0,7,2997.117775
0.0,7,2997.264982
1.0,7,2997.408617
1.0,7,2997.557154
1.0,7,2997.69492
1.0,7,2997.833242
1.0,7,2997.972393
1.0,7,3002.057536
1.0,7,3002.18591
1.0,7,3002.325619
1.0,7,3002.468895
1.0,7,3002.61217
1.0,7,3002.755502
1.0,7,3002.889124
1.0,7,3003.02574
1.0,7,3003.167496
1.0,7,3003.331067
1.0,7,3003.483394
1.0,7,3003.641581
1.0,7,3003.788639
1.0,7,3003.943755
1.0,7,3004.09355
1.0,7,3004.234233
1.0,7,3004.377642
1.0,7,3004.520531
1.0,7,3008.559926
1.0,7,3008.691082
1.0,7,3008.81813
1.0,7,3008.953647
1.0,7,3009.081635
1.0,7,3009.210933
1.0,7,3009.339049
1.0,7,3009.461805
1.0,7,3009.59249
1.0,7,3009.729245
1.0,7,3009.852193
1.0,7,3009.988932
1.0,7,3010.127454
1.0,7,3010.263823
1.0,7,3010.403213
1.0,7,3010.53618
1.0,7,3010.677928
1.0,7,3010.826512
1.0,7,3015.240235
1.0,7,3015.370842
1.0,7,3015.501575
1.0,7,3015.642918
1.0,7,3015.759453
1.0,7,3015.88124
1.0,7,3016.005554
1.0,7,3016.128523
1.0,7,3016.257418
1.0,7,3016.390034
1.0,7,3016.510637
1.0,7,3016.645718
1.0,7,3016.77263
1.0,7,3016.902782
1.0,7,3017.04613
1.0,7,3017.182001
1.0,7,3017.316556
1.0,7,3017.458529
1.0,7,3017.586966
1.0,7,3022.009294
1.0,7,3022.148775
1.0,7,3022.278515
1.0,7,3022.403913
1.0,7,3022.543842
1.0,7,3022.684953
1.0,7,3022.824248
1.0,7,3022.956097
1.0,7,3023.088348
1.0,7,3023.216849
1.0,7,3023.346699
1.0,7,3023.480938
1.0,7,3023.629207
1.0,7,3023.76006
1.0,7,3023.893454
1.0,7,3024.026389
1.0,7,3024.160304
1.0,7,3024.296168
1.0,7,3028.858751
1.0,7,3028.993895
1.0,7,3029.1303
1.0,7,3029.266557
1.0,7,3029.403078
1.0,7,3029.545702
1.0,7,3029.689697
1.0,7,3029.833078
1.0,7,3029.976964
1.0,7,3030.124305
1.0,7,3030.270098
1.0,7,3030.400335
1.0,7,3030.529567
1.0,7,3030.670887
1.0,7,3030.798057
1.0,7,3030.932065
1.0,7,3031.061362
1.0,7,3031.187577
1.0,7,3035.547763
1.0,7,3035.674687
1.0,7,3035.813594
1.0,7,3035.941061
1.0,7,3036.07277
1.0,7,3036.213228
1.0,7,3036.352601
1.0,7,3036.484883
1.0,7,3036.61406
1.0,7,3036.758567
1.0,7,3036.902455
1.0,7,3037.037071
1.0,7,3037.173682
1.0,7,3037.305367
1.0,7,3037.432443
1.0,7,3037.562601
1.0,7,3037.685807
1.0,7,3037.819956
1.0,7,3042.19994
1.0,7,3042.333903
1.0,7,3042.465592
1.0,7,3042.59092
1.0,7,3042.719859
1.0,7,3042.856011
1.0,7,3042.990635
1.0,7,3043.123529
1.0,7,3043.255522
1.0,7,3043.385858
1.0,7,3043.517812
1.0,7,3043.652524
1.0,7,3043.813816
1.0,7,3043.952973
1.0,7,3044.076355
1.0,7,3044.207772
1.0,7,3044.329445
1.0,7,3044.453299
1.0,7,3044.584147
1.0,7,3048.953377
1.0,7,3049.089963
1.0,7,3049.234057
1.0,7,3049.377492
1.0,7,3049.522654
1.0,7,3049.665594
1.0,7,3049.802942
1.0,7,3049.955916
1.0,7,3050.101974
1.0,7,3050.257328
1.0,7,3050.412721
1.0,7,3050.556852
1.0,7,3050.705665
1.0,7,3050.837466
1.0,7,3050.965314
1.0,7,3051.082096
1.0,7,3051.226235
1.0,7,3051.369139
1.0,7,3055.496186
1.0,7,3055.624193
1.0,7,3055.757582
1.0,7,3055.895658
1.0,7,3056.034632
1.0,7,3056.169652
1.0,7,3056.299082
1.0,7,3056.431067
1.0,7,3056.566518
1.0,7,3056.708657
1.0,7,3056.849408
1.0,7,3056.993927
1.0,7,3057.14322
1.0,7,3057.284305
1.0,7,3057.411739
1.0,7,3057.538699
1.0,7,3057.651064
1.0,7,3057.778914
1.0,7,3062.068889
1.0,7,3062.188438
1.0,7,3062.304851
1.0,7,3062.437917
1.0,7,3062.576528
1.0,7,3062.717156
1.0,7,3062.842348
1.0,7,3062.977284
1.0,7,3063.120973
1.0,7,3063.259759
1.0,7,3063.401719
1.0,7,3063.543375
1.0,7,3063.691298
1.0,7,3063.856356
1.0,7,3063.986383
1.0,7,3064.126294
1.0,7,3064.250934
1.0,7,3064.379633
1.0,7,3064.512315
1.0,7,3068.971476
1.0,7,3069.099786
1.0,7,3069.242513
1.0,7,3069.387284
1.0,7,3069.518192
1.0,7,3069.660067
1.0,7,3069.80393
1.0,7,3069.951764
1.0,7,3070.097232
1.0,7,3070.246535
1.0,7,3070.389133
1.0,7,3070.527066
