#{"t_start": 1667421405.3987198, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,881.553169
0.0,6,881.662556
0.0,4,881.740861
0.0,7,881.869119
0.0,6,881.970792
0.0,7,882.103641
0.0,4,882.178898
0.0,4,885.891465
0.0,6,885.991209
0.0,4,886.058139
1.0,7,886.169661
0.0,6,886.269833
0.0,6,886.373657
0.0,4,886.435807
0.0,7,886.567402
1.0,7,886.686204
0.0,4,886.758195
0.0,4,886.828144
1.0,7,886.953763
0.0,6,887.060414
1.0,7,887.184754
1.0,7,887.307329
0.0,6,887.417381
0.0,6,887.529531
0.0,4,887.602256
0.0,6,887.709594
0.0,4,887.776839
1.0,7,887.907242
1.0,7,888.032272
0.0,4,888.099107
0.0,4,891.666293
0.0,4,891.736707
0.0,4,891.798915
1.0,7,891.914808
0.0,6,892.018012
0.0,4,892.088542
0.0,2,892.124344
1.0,7,892.251718
1.0,7,892.377352
1.0,7,892.498631
0.0,6,892.608085
1.0,7,892.731858
1.0,7,892.855468
0.0,6,892.962115
0.0,7,893.071769
1.0,7,893.203817
0.0,4,893.27471
0.0,6,893.372041
0.0,7,893.49129
0.0,7,893.610672
0.0,4,893.681375
0.0,2,893.71309
0.0,6,893.813945
1.0,7,897.42535
1.0,7,897.549417
0.0,4,897.611204
0.0,6,897.708682
0.0,6,897.812627
0.0,4,897.88272
0.0,7,898.01065
1.0,7,898.136812
0.0,4,898.234724
0.0,6,898.338882
0.0,4,898.409008
0.0,4,898.475169
0.0,7,898.608769
0.0,7,898.729556
0.0,6,898.833106
0.0,6,898.939158
1.0,7,899.071929
0.0,7,899.193277
0.0,2,899.233645
1.0,7,899.352201
0.0,4,899.424635
0.0,7,899.539361
1.0,7,903.150542
0.0,4,903.238471
0.0,4,903.309105
0.0,4,903.378143
0.0,2,903.417432
0.0,4,903.48648
0.0,5,903.579847
0.0,4,903.655044
0.0,6,903.759899
0.0,4,903.834713
0.0,4,903.904644
1.0,7,904.033582
0.0,7,904.158217
0.0,6,904.257176
0.0,7,904.385075
0.0,4,904.456467
0.0,4,904.527853
0.0,6,904.629651
0.0,4,904.705058
0.0,7,904.826691
0.0,4,904.895154
0.0,6,905.000509
0.0,4,905.073987
0.0,4,905.146147
0.0,6,905.244327
0.0,4,905.301066
0.0,6,908.870267
0.0,2,908.906893
0.0,6,909.002211
0.0,4,909.071519
0.0,4,909.146837
0.0,2,909.183554
0.0,6,909.29765
0.0,4,909.375043
1.0,7,909.507442
0.0,4,909.582686
0.0,4,909.659879
0.0,4,909.734059
0.0,7,909.860339
0.0,7,909.986472
0.0,4,910.052249
0.0,4,910.116198
0.0,4,910.185734
0.0,4,910.256264
0.0,4,910.326288
0.0,4,910.400315
0.0,6,910.507756
0.0,4,910.58174
0.0,4,910.65669
0.0,4,910.730086
0.0,4,910.796551
0.0,4,910.864233
0.0,4,910.935973
1.0,7,911.049798
1.0,7,914.593075
0.0,2,914.624466
0.0,4,914.689732
1.0,7,914.814988
1.0,7,914.944466
0.0,7,915.077335
0.0,4,915.151217
0.0,4,915.221009
0.0,7,915.337234
1.0,7,915.469865
0.0,2,915.506806
0.0,7,915.630961
0.0,4,915.701927
0.0,6,915.811764
1.0,7,915.926331
0.0,5,916.006979
0.0,2,916.038307
