#{"t_start": 1666693641.0877995, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.952778,17,783.544947
0.958333,15,786.21416
0.958333,15,786.327093
0.958333,15,786.441462
0.958333,15,786.563264
0.958333,15,786.685511
0.952778,17,786.829179
0.958333,15,786.957238
0.952778,17,787.08754
0.908333,33,789.794691
0.947222,19,789.94699
0.958333,15,790.052556
0.958333,15,790.157884
0.952778,17,790.269531
0.958333,15,790.376016
0.952778,17,790.505546
