#{"t_start": 1666693641.0879014, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1273.417504
0.952778,17,1273.554584
0.958333,15,1273.67918
0.952778,17,1273.820084
0.958333,15,1273.948623
0.958333,15,1276.430885
0.958333,15,1276.575558
0.958333,15,1276.68567
0.952778,17,1276.802292
0.958333,15,1276.915183
0.955556,16,1277.047831
0.958333,15,1277.167552
0.958333,15,1277.292648
0.930556,25,1279.863943
0.958333,15,1280.01846
0.958333,15,1280.130492
0.958333,15,1280.240127
0.958333,15,1280.357057
0.958333,15,1280.487346
0.958333,15,1280.61665
0.958333,15,1280.74439
0.958333,15,1283.240581
0.958333,15,1283.389699
0.95,18,1283.524737
0.952778,17,1283.647747
0.958333,15,1283.761713
0.958333,15,1283.881184
0.952778,17,1284.023067
0.952778,17,1284.170723
0.958333,15,1286.674342
0.958333,15,1286.825719
0.952778,17,1286.955959
0.952778,17,1287.07207
0.958333,15,1287.19065
0.952778,17,1287.325484
0.952778,17,1287.460729
0.958333,15,1287.582266
0.938889,22,1290.181978
0.958333,15,1290.317298
0.958333,15,1290.419163
0.958333,15,1290.525043
0.958333,15,1290.641294
0.958333,15,1290.766975
0.958333,15,1290.886637
0.958333,15,1291.014491
0.958333,15,1293.544461
0.952778,17,1293.70405
0.958333,15,1293.812159
0.958333,15,1293.915212
0.952778,17,1294.045556
0.958333,15,1294.16784
0.958333,15,1294.294905
0.958333,15,1294.424792
0.958333,15,1294.549964
0.958333,15,1297.069112
0.958333,15,1297.199082
0.958333,15,1297.30112
0.958333,15,1297.405844
0.955556,16,1297.538529
0.958333,15,1297.66539
0.958333,15,1297.789401
0.958333,15,1297.91815
0.958333,15,1300.439326
0.958333,15,1300.580432
0.958333,15,1300.683861
0.958333,15,1300.793083
0.958333,15,1300.910643
0.958333,15,1301.039237
0.958333,15,1301.171269
0.958333,15,1301.298986
0.958333,15,1301.426822
0.958333,15,1303.914543
0.958333,15,1304.060672
0.955556,16,1304.17039
0.958333,15,1304.276907
0.958333,15,1304.397408
0.958333,15,1304.527237
0.958333,15,1304.656656
0.958333,15,1304.781619
0.958333,15,1307.232091
0.958333,15,1307.393598
0.958333,15,1307.520035
0.958333,15,1307.623612
0.958333,15,1307.737922
0.958333,15,1307.870496
0.958333,15,1307.997795
0.958333,15,1308.130631
0.958333,15,1308.260602
0.958333,15,1310.737941
0.958333,15,1310.883322
0.958333,15,1310.986354
0.958333,15,1311.093248
0.958333,15,1311.218216
0.958333,15,1311.344343
0.958333,15,1311.469557
0.958333,15,1311.591565
0.958333,15,1314.047683
0.958333,15,1314.194735
0.955556,16,1314.339879
0.958333,15,1314.448035
0.958333,15,1314.559234
0.930556,25,1314.771395
0.958333,15,1314.909406
0.958333,15,1315.035956
0.958333,15,1317.554524
0.958333,15,1317.689429
0.958333,15,1317.797124
0.958333,15,1317.900481
0.952778,17,1318.03063
0.958333,15,1318.15497
0.958333,15,1318.282367
0.958333,15,1318.407078
0.958333,15,1320.891239
0.958333,15,1321.02666
0.952778,17,1321.157384
0.958333,15,1321.259061
0.958333,15,1321.362676
0.958333,15,1321.485145
0.958333,15,1321.61328
0.958333,15,1321.740085
0.958333,15,1321.870374
0.958333,15,1324.372225
0.958333,15,1324.5131
0.958333,15,1324.627487
0.958333,15,1324.740759
0.958333,15,1324.862551
0.958333,15,1324.999784
0.958333,15,1325.130752
0.958333,15,1325.267238
0.958333,15,1327.720836
0.958333,15,1327.861634
0.958333,15,1327.996273
0.952778,17,1328.12022
0.958333,15,1328.230388
0.958333,15,1328.357507
0.952778,17,1328.503278
0.958333,15,1328.635844
0.952778,17,1331.106943
0.958333,15,1331.250296
0.958333,15,1331.392044
0.958333,15,1331.500703
0.958333,15,1331.605495
0.955556,16,1331.736638
0.958333,15,1331.861439
0.958333,15,1331.990296
0.958333,15,1332.120373
0.958333,15,1334.593435
0.958333,15,1334.73271
0.958333,15,1334.851629
0.958333,15,1334.95452
0.958333,15,1335.07089
0.958333,15,1335.201167
0.958333,15,1335.327707
0.958333,15,1335.458947
0.958333,15,1337.947439
0.958333,15,1338.087624
0.958333,15,1338.226056
0.958333,15,1338.332907
0.958333,15,1338.44351
0.958333,15,1338.566242
0.958333,15,1338.690796
0.958333,15,1338.817803
0.958333,15,1338.945457
0.958333,15,1341.427111
0.958333,15,1341.573337
0.958333,15,1341.691773
0.958333,15,1341.795332
0.952778,17,1341.921143
0.958333,15,1342.047928
0.958333,15,1342.174611
0.958333,15,1342.300723
0.936111,23,1344.843503
0.958333,15,1344.990814
0.958333,15,1345.112062
0.958333,15,1345.213195
0.947222,19,1345.356455
0.952778,17,1345.497208
0.958333,15,1345.626329
0.958333,15,1345.754056
0.958333,15,1348.255476
0.958333,15,1348.397795
0.958333,15,1348.519603
0.958333,15,1348.62804
0.958333,15,1348.733327
0.930556,25,1348.940438
0.958333,15,1349.070796
0.958333,15,1349.198416
0.958333,15,1351.707486
0.958333,15,1351.847143
0.947222,19,1351.994743
0.958333,15,1352.094904
0.958333,15,1352.209069
0.958333,15,1352.333658
0.947222,19,1352.489798
0.958333,15,1352.614106
0.958333,15,1355.117446
0.941667,21,1355.306463
0.958333,15,1355.430641
0.952778,17,1355.547911
0.958333,15,1355.661121
0.958333,15,1355.786829
0.958333,15,1355.911222
0.941667,21,1358.495848
0.958333,15,1358.631748
0.958333,15,1358.76596
0.958333,15,1358.87715
0.958333,15,1358.986249
0.958333,15,1359.096995
0.958333,15,1359.222362
0.952778,17,1359.369052
0.958333,15,1359.49876
0.958333,15,1362.036956
0.952778,17,1362.20049
0.952778,17,1362.323357
0.958333,15,1362.438719
0.952778,17,1362.570437
0.947222,19,1362.730939
0.958333,15,1362.86088
0.958333,15,1362.994282
0.958333,15,1365.509189
0.952778,17,1365.657081
0.952778,17,1365.774771
0.958333,15,1365.878658
0.958333,15,1365.998241
0.947222,19,1366.163959
0.958333,15,1366.289187
0.952778,17,1366.435302
0.958333,15,1368.920884
0.919444,29,1369.15492
0.958333,15,1369.258109
0.947222,19,1369.412092
0.952778,17,1369.557033
0.958333,15,1369.681452
0.958333,15,1369.807652
0.952778,17,1372.358793
0.958333,15,1372.492561
0.947222,19,1372.627217
0.958333,15,1372.737633
0.958333,15,1372.866693
0.958333,15,1372.995256
0.947222,19,1373.153799
0.952778,17,1373.307234
0.958333,15,1375.818442
0.958333,15,1375.939829
0.958333,15,1376.042747
0.958333,15,1376.14822
0.958333,15,1376.264891
0.958333,15,1376.392446
0.958333,15,1376.51594
0.958333,15,1376.643527
0.958333,15,1379.102251
0.958333,15,1379.241981
